Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370,0.3956235571901887,1.3411531002731694,0.06735751295336788,0.2985468282058263,1.0,13/43,19.03%,PLCG1;FN1;TPR;GCC2;RNF213;RANBP2;BIRC6;DCTN1;SEC31A;EML4;CLTC;FRS2;MSN
prerank,Transcriptional Regulation By TP53 R-HSA-3700989,-0.3382019045105082,-1.3407372076862503,0.019580419580419582,0.16292918894317843,1.0,47/218,14.82%,LAMTOR5;COX5B;COX6A1;REXO2;RABGGTB;RGCC;COX8A;POLR2F;RHEB;POLR2I;LAMTOR2;COX6C;POLR2K;POLR2E;GTF2H5;LAMTOR1;COX6B1;POLR2H;COX7B;POLR2J;PERP;COX14;RPA3;GADD45A;CSNK2B;SUPT4H1;POLR2C;POLR2G;BAX;PRDX5;TMEM219;POLR2L;TAF10;TRIAP1;COX19;RRAD;UBB;DAXX;PRELID1;PLAGL1;LAMTOR4;FOS;PRMT1;IGFBP3;PRDX1;UBA52;TAF11
prerank,Citric Acid Cycle (TCA Cycle) R-HSA-71403,-0.5397259284329874,-1.3401780255079554,0.1264957264957265,0.16283583370365706,1.0,6/16,19.84%,MDH2;SDHD;SDHB;SUCLG1;IDH2;LDLR
prerank,HDACs Deacetylate Histones R-HSA-3214815,0.4513893377983481,1.339691743391249,0.11538461538461539,0.2975853586919322,1.0,16/25,28.79%,REST;CHD4;TBL1XR1;ARID4A;KDM1A;NCOR1;CHD3;RBBP4;GATAD2B;SUDS3;ARID4B;RCOR1;MTA3;TBL1X;GATAD2A;PHF21A
prerank,Muscle Contraction R-HSA-397014,-0.40473154802690614,-1.3342258870178147,0.05984251968503937,0.16810217193239146,1.0,16/55,19.28%,MYL12B;ANXA2;SRI;MYL6;MYL12A;KCNK6;VIM;CALD1;TPM2;KCNE4;MYL9;TPM1;FXYD1;ITGB5;SORBS3;LMOD1
prerank,Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314,-0.5006454105616207,-1.3291179287344974,0.1054481546572935,0.17282813777994221,1.0,9/21,21.94%,RBX1;RPA3;POLE4;UBB;UBA52;RPS27A;POLD2;RFC2;UBE2B
prerank,RHO GTPases Activate PKNs R-HSA-5625740,-0.47036880293478617,-1.3186249616888372,0.1280701754385965,0.18379179066127496,1.0,5/25,5.85%,MYL12B;REXO2;MYL6;RHOC;PPP1R14A
prerank,B-WICH Complex Positively Regulates rRNA Expression R-HSA-5250924,-0.5208233139459256,-1.315327028187945,0.14065180102915953,0.186639380207572,1.0,5/16,10.16%,POLR2F;POLR2K;POLR2E;POLR2H;POLR2L
prerank,Oncogenic MAPK Signaling R-HSA-6802957,0.40625170046383036,1.3115679086142311,0.0855614973262032,0.3458396183157626,1.0,10/35,19.46%,AKAP9;FN1;ZC3HAV1;BRAF;AP3B1;NF1;TRIM24;RAP1A;PPP1CB;CAMK2D
prerank,RAB Geranylgeranylation R-HSA-8873719,-0.45920156591722455,-1.3099043057961366,0.0981067125645439,0.19187187524543264,1.0,10/26,25.70%,RABGGTB;RAB9A;RAB1A;RAB32;RAB13;RAB7A;RAB34;RAB2A;RAB11A;RAB23
prerank,Inactivation Of APC/C Via Direct Inhibition Of APC/C Complex R-HSA-141430,-0.5192825148244693,-1.299326359392236,0.13793103448275862,0.20316624111197668,1.0,4/16,10.43%,UBE2C;ANAPC11;CDC26;ANAPC15
prerank,SARS-CoV-2-host Interactions R-HSA-9705683,-0.35856920882584853,-1.2975451496244224,0.06637168141592921,0.20455963206373315,1.0,37/103,24.39%,SNRPF;REXO2;RPS7;SNRPG;RPS13;SNRPE;RPS3;RPS24;RPS3A;HSP90AB1;SNRPB;RPS25;GJA1;RPS5;RPS2;SNRPD3;RPS16;RPSA;MAP1LC3B;RPS12;RPS15;RPS15A;FAU;TUFM;SNRPD2;UBE2N;RPS9;RPS27A;RPS19;ISG15;RPS27;RPS10;RPS23;CNBP;RPS28;RPS14;RPS6
prerank,Visual Phototransduction R-HSA-2187338,-0.4579784808458271,-1.296500688609062,0.12585034013605442,0.20505916338420935,1.0,10/24,22.62%,DHRS3;C1D;RNF7;FNTA;RBP1;GPC1;METAP2;LDLR;SDC2;METAP1
prerank,DNA Damage Recognition In GG-NER R-HSA-5696394,-0.453258236098515,-1.2960320968459356,0.1323024054982818,0.20480537831802267,1.0,12/28,29.35%,RBX1;RAD23A;COPS5;COPS6;UBB;UBA52;COPS7A;RPS27A;COPS8;ACTL6A;PARP2;RAD23B
prerank,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,-0.43450799998527956,-1.295859449773885,0.1342281879194631,0.204194677260589,1.0,10/32,18.79%,FKBP1A;NEDD8;UBE2M;UBB;UBA52;PPP1R15A;LTBP1;RPS27A;PPP1CA;ITGB5
prerank,NoRC Negatively Regulates rRNA Expression R-HSA-427413,-0.4624589318738417,-1.2951652061042622,0.1464226289517471,0.20418747579288898,1.0,8/26,10.19%,POLR2F;POLR2K;POLR2E;GTF2H5;POLR2H;SAP18;POLR2L;SAP30
prerank,SARS-CoV-2 Infection R-HSA-9694516,-0.3388280296756351,-1.2944123719957417,0.05150214592274678,0.2042203418723546,1.0,37/152,17.09%,SNRPF;REXO2;RPS7;SNRPG;RPS13;UBE2I;SNRPE;CTSL;ISCU;SUMO1;RPS3;CHMP2A;RPS24;DAD1;RPS3A;HSP90AB1;SNRPB;RPS25;GJA1;RPS5;RPS2;SNRPD3;GPC1;RPS16;RPSA;MAP1LC3B;RPS12;RPS15;UBB;RPS15A;PRMT1;FAU;UBA52;TUFM;SNRPD2;UBE2N;RPS9
prerank,Circadian Clock R-HSA-400253,0.37838113263526385,1.2913349938597805,0.085,0.38149162021181543,1.0,15/43,18.88%,CREBBP;NCOA2;NR3C1;CREB1;RORA;EP300;CPT1A;TBL1XR1;NRIP1;SIRT1;NCOR1;CLOCK;CHD9;NCOA1;PPP1CB
prerank,PPARA Activates Gene Expression R-HSA-1989781,0.3677323286465017,1.2889835045471316,0.1125,0.38170998013088947,1.0,18/47,18.79%,CREBBP;NCOA2;NCOA3;MED13;RORA;ABCA1;EP300;CPT1A;MED13L;MIA3;TBL1XR1;THRAP3;CCNC;CDK19;NCOR1;CLOCK;CHD9;NCOA1
prerank,EPHB-mediated Forward Signaling R-HSA-3928662,-0.48184183452132834,-1.2863438566237777,0.14381270903010032,0.21295990462761333,1.0,11/21,27.18%,ACTG1;ARPC3;HRAS;ARPC5;CDC42;RHOA;ARPC1A;SDC2;PTK2;ARPC2;ARPC1B
prerank,FOXO-mediated Transcription R-HSA-9614085,0.3917165513191,1.2848828238622774,0.09693877551020408,0.385626800930848,1.0,15/39,22.12%,BTG1;CREBBP;SIN3A;NR3C1;TXNIP;EP300;RBL2;ATXN3;SIRT1;SMAD2;CCNG2;CDKN1B;FOXO3;NFYC;YWHAZ
prerank,G1/S Transition R-HSA-69206,-0.3601031043091389,-1.284067856334481,0.07057057057057058,0.21487838478336943,1.0,31/99,21.58%,PSMB3;PSMA3;PSMA4;PSMB5;RPA3;PSMD8;PSMA1;PSMC4;PSMB1;PSMA5;PSMB2;POLE4;UBB;UBA52;PSME2;CDK4;PSMB7;PSMB6;TK1;CKS1B;PPP2CA;RPS27A;PPP2CB;PSMD9;PSMA7;PSMD4;PSMC2;PSMA2;PSMC5;SKP1;MYC
prerank,Cytoprotection By HMOX1 R-HSA-9707564,-0.42109675052371776,-1.2834565309379735,0.12436115843270869,0.2147733897303373,1.0,7/38,6.58%,COX5B;COX6A1;COX8A;COX6C;COX6B1;COX7B;COX14
prerank,Laminin Interactions R-HSA-3000157,0.48098496615628944,1.2831835141905057,0.1658653846153846,0.3848503828401131,1.0,1/16,0.09%,LAMA2
prerank,ISG15 Antiviral Mechanism R-HSA-1169408,0.37116913044001754,1.2830519037548977,0.10160427807486631,0.38076422775578783,1.0,14/48,17.73%,PLCG1;IRF3;EIF2AK2;EIF4G2;NUP214;TPR;RANBP2;NUP85;KPNB1;EIF4A2;EIF4G1;ARIH1;NUP188;KPNA1
prerank,Metabolism Of Non-Coding RNA R-HSA-194441,-0.4470328224803849,-1.2805732088969164,0.1457975986277873,0.21751205964040346,1.0,7/28,9.90%,SNRPF;SNRPG;SNRPE;CLNS1A;SNRPB;NCBP2;SNRPD3
prerank,Signaling By Interleukins R-HSA-449147,-0.3235913649618694,-1.2787679166920944,0.05049088359046283,0.21886818867358773,1.0,54/200,21.58%,ANXA2;CXCL2;TIMP1;PSMB3;GSTO1;TNFRSF1A;PSMA3;RBX1;TNIP2;PSMA4;CXCL8;PSMB5;PPIA;PSMD8;CCL2;PSMA1;PSMC4;HMGB1;VIM;CDC42;MAP2K3;SNRPA1;PSMB1;PSMA5;SOD1;PSMB2;UBB;FOS;AURKAIP1;UBA52;RHOU;PSME2;HNRNPF;PSMB7;TALDO1;TWIST1;PSMB6;UBE2N;LAMA5;PPP2CA;RPS27A;PPP2CB;PSMD9;MAPKAPK2;PSMA7;NFKBIA;PSMD4;PSMC2;PSMA2;RPLP0;PSMC5;SKP1;IKBIP;MYC
prerank,Cellular Senescence R-HSA-2559583,0.33539002823039177,1.276240273352396,0.04285714285714286,0.39095376898262824,1.0,16/83,11.37%,MAPK10;TNRC6B;AGO3;ATM;TNRC6C;CBX4;CDK6;PHC3;SUZ12;EP400;TFDP2;TNRC6A;MDM2;ETS1;KDM6B;RPS6KA3
prerank,Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,0.4594841150014588,1.2761065419719417,0.14549653579676675,0.3868794867794553,1.0,6/20,18.92%,KAT6A;EP300;CHD4;CHD3;RBBP4;GATAD2B
prerank,"Platelet Activation, Signaling And Aggregation R-HSA-76002",-0.3467903141375189,-1.275825583612864,0.07657657657657657,0.22174886907790764,1.0,23/109,15.50%,PFN1;TIMP1;SERPINE1;GNG5;SERPING1;TAGLN2;A1BG;CD9;PPIA;GNB2;RASGRP2;CD63;ACTN4;TIMP3;CDC42;VEGFB;LGALS3BP;SOD1;AAMP;SCCPDH;CAP1;RHOA;THBS1
prerank,Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782,-0.4833413574622848,-1.2752488493730607,0.16722408026755853,0.2215796667588201,1.0,5/19,11.85%,GPC1;ACAN;LUM;VCAN;B3GAT3
prerank,Constitutive Signaling By Aberrant PI3K In Cancer R-HSA-2219530,0.4467374322865822,1.2748233962175801,0.15724815724815724,0.38537010276732575,1.0,11/21,31.84%,EGFR;FYN;PIK3R3;FRS2;PDGFRA;SOS1;RAC2;FGFR1;PIK3CA;ESR1;CLSTN1
prerank,HSF1-dependent Transactivation R-HSA-3371571,-0.4730040680236593,-1.2745396889402123,0.14745762711864407,0.22168310055680324,1.0,7/22,13.73%,CRYAB;HSBP1;HSPA2;HSP90AB1;SERPINH1;DNAJB6;UBB
prerank,RAC1 GTPase Cycle R-HSA-9013149,0.3353132854443359,1.2741632037825292,0.07758620689655173,0.3826480611334744,1.0,20/73,18.85%,ARHGAP5;ARHGAP35;ARHGAP20;WIPF1;DOCK10;TFRC;FAM13A;NHS;ESYT1;DOCK8;CDC42BPA;RACGAP1;ABI2;PIK3R3;GNA13;TRIO;DOCK1;TAOK3;TMPO;ARHGDIB
prerank,RMTs Methylate Histone Arginines R-HSA-3214858,0.4334611286445675,1.2735533597169275,0.13554987212276215,0.3797761452474458,1.0,6/22,15.50%,SMARCA2;ARID1B;SMARCC2;ARID2;PBRM1;ARID1A
prerank,Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,0.3638672561875291,1.26881223430805,0.11141304347826086,0.38581490681821784,1.0,10/50,9.67%,PLCG1;IRF3;EIF2AK2;EIF4G2;NUP214;TPR;RANBP2;NUP85;KPNB1;EIF4A2
prerank,Mitotic Metaphase And Anaphase R-HSA-2555396,-0.32305201941070627,-1.268201968669933,0.06552706552706553,0.2288665028189877,1.0,50/171,20.56%,BANF1;RAN;UBE2C;PSMB3;PSMA3;ANAPC11;DYNLL1;PSMA4;UBE2I;PSMB5;EMD;SUMO1;TUBB6;PTTG1;CHMP2A;PSMD8;PSMA1;PSMC4;CDC26;PSMB1;ANAPC15;TUBA1C;PSMA5;NUDC;SPC24;CENPN;PSMB2;UBB;UBA52;PSME2;KIF2C;PSMB7;CENPA;PSMB6;NUF2;TUBA1A;CDCA5;MAD2L1;PPP2CA;TUBA1B;RPS27A;CENPM;PPP2CB;PSMD9;PSMA7;LMNA;PSMD4;PSMC2;PSMA2;PSMC5
prerank,Mitotic Anaphase R-HSA-68882,-0.32318658149865664,-1.26634723725845,0.06866952789699571,0.23045231879789596,1.0,50/170,20.56%,BANF1;RAN;UBE2C;PSMB3;PSMA3;ANAPC11;DYNLL1;PSMA4;UBE2I;PSMB5;EMD;SUMO1;TUBB6;PTTG1;CHMP2A;PSMD8;PSMA1;PSMC4;CDC26;PSMB1;ANAPC15;TUBA1C;PSMA5;NUDC;SPC24;CENPN;PSMB2;UBB;UBA52;PSME2;KIF2C;PSMB7;CENPA;PSMB6;NUF2;TUBA1A;CDCA5;MAD2L1;PPP2CA;TUBA1B;RPS27A;CENPM;PPP2CB;PSMD9;PSMA7;LMNA;PSMD4;PSMC2;PSMA2;PSMC5
prerank,Signaling By BRAF And RAF1 Fusions R-HSA-6802952,0.40832341339754585,1.2655440180443445,0.1279373368146214,0.3891407476655781,1.0,12/29,27.36%,AKAP9;FN1;ZC3HAV1;BRAF;AP3B1;TRIM24;RAP1A;CAMK2D;MAPK1;SND1;CSK;IQGAP1
prerank,RHOV GTPase Cycle R-HSA-9013424,0.4321267257015018,1.2641221775875269,0.1318407960199005,0.38815582800852266,1.0,7/23,20.55%,CEP97;SPTAN1;USP9X;MYO9A;CLTC;SPTBN1;DST
prerank,Phospholipid Metabolism R-HSA-1483257,0.34569474307955633,1.2639813623089176,0.09523809523809523,0.3844288623845526,1.0,23/62,27.67%,OSBPL8;PLEKHA2;DDHD1;TNFAIP8;ABHD3;MTMR6;PLEKHA5;PIK3R3;PIK3C2A;PTPN13;PI4KA;RAB5A;INPP5F;SBF2;RAB4A;ETNK1;HADHA;GPCPD1;SACM1L;RAB14;PIK3CA;PTEN;PCYT1A
prerank,Signaling By EGFR R-HSA-177929,0.39973688003197433,1.258765426245202,0.17346938775510204,0.3918403069775161,1.0,5/31,6.27%,PAG1;PLCG1;EPS15;EGFR;CBL
prerank,Regulation Of TP53 Expression And Degradation R-HSA-6806003,0.4038552251772791,1.2566701902480912,0.15058823529411763,0.3925725979516186,1.0,8/29,15.74%,ATM;RICTOR;PPP2R5C;MDM2;PRDM1;CCNG1;MDM4;PHF20
prerank,Diseases Associated With O-glycosylation Of Proteins R-HSA-3906995,0.4845324561390756,1.2555483297358052,0.1774193548387097,0.391163373738925,1.0,4/15,15.97%,SEMA5A;SPON1;THSD4;NOTCH2
prerank,Meiotic Synapsis R-HSA-1221632,0.4597342964708747,1.2551615711932846,0.16216216216216217,0.38824373285304403,1.0,5/18,8.49%,SYNE2;BRCA1;SMC3;STAG2;DIDO1
prerank,MET Promotes Cell Motility R-HSA-8875878,0.4558945426950179,1.2546880185731841,0.1662971175166297,0.38525161862978907,1.0,1/17,0.09%,LAMA2
prerank,Toll Like Receptor 3 (TLR3) Cascade R-HSA-168164,0.36302472648722506,1.2540648810767978,0.11779448621553884,0.3824273361916897,1.0,6/50,6.00%,MAPK10;BIRC3;IRF3;TAB2;CREB1;RPS6KA5
prerank,RNA Polymerase I Promoter Clearance R-HSA-73854,-0.4331306749573762,-1.2527007631138796,0.15580286168521462,0.24688330234303044,1.0,5/28,4.28%,POLR2F;POLR2K;POLR2E;GTF2H5;POLR2H
prerank,RNA Polymerase I Transcription R-HSA-73864,-0.4331306749573762,-1.2527007631138796,0.15580286168521462,0.24688330234303044,1.0,5/28,4.28%,POLR2F;POLR2K;POLR2E;GTF2H5;POLR2H
prerank,Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,-0.44537576664081946,-1.2500680999912572,0.17,0.24945012886884665,1.0,8/27,10.19%,POLR2F;POLR2K;POLR2E;GTF2H5;POLR2H;SAP18;POLR2L;SAP30
prerank,Protein-protein Interactions At Synapses R-HSA-6794362,0.4615244158686942,1.249979855997796,0.16252821670428894,0.3874806236305395,1.0,6/15,24.39%,EPB41;SYT1;DLG1;CASK;PPFIA1;NLGN4X
prerank,RNA Polymerase I Transcription Initiation R-HSA-73762,-0.44126635892355126,-1.2497838681011157,0.16336633663366337,0.24892976492615398,1.0,5/26,4.28%,POLR2F;POLR2K;POLR2E;GTF2H5;POLR2H
prerank,Apoptosis R-HSA-109581,-0.33918922783002997,-1.2484889201090137,0.11504424778761062,0.249865869254225,1.0,32/111,20.56%,REXO2;PSMB3;PSMA3;DYNLL1;PSMA4;PSMB5;C1QBP;PSMD8;PSMA1;FNTA;PSMC4;HMGB1;VIM;BAX;PSMB1;PSMA5;NDUFA2;PSMB2;UBB;UBA52;PSME2;GSN;PSMB7;PSMB6;RPS27A;PSMD9;PSMA7;LMNA;PSMD4;PSMC2;PSMA2;PSMC5
prerank,Fatty Acid Metabolism R-HSA-8978868,-0.4006998450059766,-1.2449812957525321,0.13322884012539185,0.2538129296311912,1.0,15/41,25.32%,NDUFAB1;CYP1B1;DECR1;DBI;GPX4;MID1IP1;ELOVL1;CBR1;HADH;ECI1;ACADVL;MAPKAPK2;ECHS1;PON2;ACOT7
prerank,"Nucleotide-binding Domain, Leucine Rich Repeat Containing NLR Signaling Pathways R-HSA-168643",0.4339639969920858,1.242330147061337,0.16584158415841585,0.4002815738925396,1.0,5/23,8.40%,BIRC3;CYLD;TAB2;BCL2;TXNIP
prerank,Transport Of Small Molecules R-HSA-382551,-0.315537378468017,-1.241601805417372,0.07193229901269393,0.2576141281141378,1.0,67/194,25.55%,NEDD8;GNG5;SRI;PSMB3;FTH1;PSMA3;STOML2;APOD;PSMA4;ATP6V1G1;PSMB5;AP2S1;GNB2;ARL2;BSG;GLRX3;PSMD8;PSMA1;PSMC4;EIF2S1;PSMB1;PSMA5;ATP6V0B;STOM;SLC3A2;PSMB2;ATP6V1F;SMDT1;VDAC2;UBB;UBA52;PDZD11;PSME2;PSMB7;CLTA;SLC7A2;PSMB6;PHB2;VDAC1;RPS27A;NIPA2;FXYD1;PSMD9;PSMA7;APOC1;AP2M1;LDLR;SLCO3A1;PSMD4;SLC25A5;PSMC2;PSMA2;ATP6V0E1;PSMC5;SKP1;PMPCB;P4HB;ATP6AP1;PSMC3;SLC39A1;RNF5;SLC2A8;ERLIN1;RAB11A;ATP8B1;SLC25A6;NPC2
prerank,DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,0.4681219514103174,1.241396715484521,0.1888111888111888,0.39843600148528,1.0,8/16,32.94%,ATM;EP400;CDKN1B;RB1;CDK2;CCNE2;CCNA2;LMNB1
prerank,RHO GTPases Activate CIT R-HSA-5625900,-0.4978354959841008,-1.2409871583191092,0.1890971039182283,0.2575185222228206,1.0,7/15,21.79%,MYL12B;MYL6;RHOC;MYL9;RHOA;RHOB;PRC1
prerank,Estrogen-dependent Nuclear Events Downstream Of ESR-membrane Signaling R-HSA-9634638,0.472943687852807,1.2408118500194807,0.1873536299765808,0.395880397113259,1.0,8/16,24.92%,CREB1;EGFR;BCL2;XPO1;CDKN1B;FOXO3;UHMK1;MAPK1
prerank,Disorders Of Transmembrane Transporters R-HSA-5619115,-0.3533567495976131,-1.2383329934008236,0.1293233082706767,0.2600993220342188,1.0,24/77,20.56%,PSMB3;PSMA3;PSMA4;PSMB5;BSG;PSMD8;PSMA1;PSMC4;PSMB1;PSMA5;SLC3A2;PSMB2;UBB;UBA52;PSME2;PSMB7;PSMB6;RPS27A;PSMD9;PSMA7;PSMD4;PSMC2;PSMA2;PSMC5
prerank,G2/M Checkpoints R-HSA-69481,-0.34676007498694106,-1.2331222317968595,0.12180451127819548,0.26655945664033426,1.0,29/94,22.15%,REXO2;PSMB3;PSMA3;PSMA4;PSMB5;RPA3;PSMD8;PSMA1;PSMC4;UBE2V2;PSMB1;PSMA5;PSMB2;RRAD;UBB;UBA52;PSME2;PSMB7;PSMB6;UBE2N;RPS27A;PSMD9;PSMA7;PSMD4;PSMC2;PSMA2;PSMC5;RFC2;PKMYT1
prerank,Signaling By ERBB2 R-HSA-1227986,0.40348896959343045,1.230604260762468,0.16581632653061223,0.41383489690280084,1.0,6/27,10.34%,PLCG1;DIAPH1;EGFR;PRKCA;FYN;USP8
prerank,Gap-filling DNA Repair Synthesis And Ligation In GG-NER R-HSA-5696397,-0.4897512674313104,-1.2296045549630383,0.20623916811091855,0.27063667323221974,1.0,7/16,21.88%,RPA3;POLE4;UBB;UBA52;RPS27A;POLD2;RFC2
prerank,RHO GTPases Activate ROCKs R-HSA-5627117,-0.4923315087252163,-1.2278109757055466,0.2141623488773748,0.27233539901278536,1.0,5/15,15.47%,MYL12B;MYL6;RHOC;MYL9;RHOA
prerank,TCR Signaling R-HSA-202403,-0.35377987850752574,-1.226553887907427,0.14241001564945227,0.2731391946947602,1.0,26/75,20.78%,PSMB3;PSMA3;PSMA4;PSMB5;CDC34;PSMD8;PSMA1;PSMC4;PSMB1;PSMA5;PSMB2;UBB;UBA52;PSME2;PSMB7;PSMB6;UBE2N;RPS27A;PSMD9;PSMA7;NFKBIA;PSMD4;PSMC2;PSMA2;PSMC5;SKP1
prerank,Opioid Signaling R-HSA-111885,0.3722179638156629,1.2251351738887288,0.15938303341902313,0.4216813150246311,1.0,8/37,11.40%,PDE4B;PRKX;CREB1;CAMK4;ITPR2;PRKCA;PRKACB;GNAQ
prerank,RHO GTPase Cycle R-HSA-9012999,0.2763054556557444,1.2245500979330768,0.06746031746031746,0.4189920752138973,1.0,56/218,20.56%,ARHGAP5;ARHGAP35;ARHGAP20;MSI2;NCOA3;WIPF1;KIDINS220;GOLGA3;CEP97;SPTAN1;DIAPH1;DOCK10;TFRC;DIAPH2;TRA2B;DAAM1;CCDC88A;FAM13A;FNBP1;PHIP;USP9X;NHS;ESYT1;ADD3;MYO9A;MTR;ANKFY1;CDC42SE2;RALGAPA1;FNBP1L;SCFD1;RBBP6;DOCK8;CDC42BPA;RACGAP1;ABI2;PIK3R3;SH3PXD2A;GNA13;PTPN13;ROCK2;CLTC;TRIO;FRS2;DOCK1;TAOK3;ANLN;TMPO;SPTBN1;ARHGDIB;ITSN2;LMAN1;FAM91A1;TOR1AIP1;DST;STARD13
prerank,Leishmania Infection R-HSA-9658195,0.322907223756398,1.2209533681750164,0.10510510510510511,0.42346500037760587,1.0,12/78,9.40%,PLCG2;PLCG1;MYO10;WNT5A;PRKX;WIPF1;CREB1;ITPR2;PRKCA;FYN;TXNIP;PRKACB
prerank,RHO GTPases Activate WASPs And WAVEs R-HSA-5663213,-0.4386759754969928,-1.2208818302574698,0.2028985507246377,0.28079882203376366,1.0,5/24,8.66%,ACTG1;BRK1;ARPC3;ARPC5;CDC42
prerank,MyD88-independent TLR4 Cascade R-HSA-166166,0.34992479589964376,1.2203930417466398,0.14004914004914004,0.4210361275430701,1.0,6/52,6.00%,MAPK10;BIRC3;IRF3;TAB2;CREB1;RPS6KA5
prerank,DNA Strand Elongation R-HSA-69190,0.4437347296413756,1.2200211509594778,0.1937799043062201,0.4180993194572013,1.0,7/19,16.66%,MCM8;MCM4;PRIM1;MCM3;GINS4;POLD3;MCM6
prerank,Diseases Of Glycosylation R-HSA-3781865,-0.3800868252164675,-1.2177309441826276,0.17851239669421487,0.28416443794312524,1.0,15/47,23.02%,SLPI;SRD5A3;DPM2;GPC1;ACAN;ADAMTS2;LUM;VCAN;B3GAT3;THBS1;DPM3;SPON2;MPDU1;SDC2;DPM1
prerank,Interferon Alpha/Beta Signaling R-HSA-909733,0.37713013493277686,1.214629636841275,0.17530864197530865,0.4260534947032204,1.0,9/35,12.43%,IRF1;IRF9;HLA-E;SAMHD1;IRF3;ADAR;KPNB1;SOCS3;BST2
prerank,Costimulation By CD28 Family R-HSA-388841,0.39776636454225,1.2136542913947552,0.19201995012468828,0.4245803990383927,1.0,11/28,27.79%,RICTOR;PPP2R5C;FYN;PPP2R5E;PIK3R3;YES1;CD4;MTOR;CSK;PIK3CA;CD3E
prerank,Impaired BRCA2 Binding To RAD51 R-HSA-9709570,0.4450411744303693,1.210085829100183,0.24145785876993167,0.4288806716037152,1.0,10/17,25.57%,ATM;BRCA1;BLM;BARD1;TOPBP1;BRCA2;RMI1;RBBP8;BRIP1;RFC3
prerank,RND3 GTPase Cycle R-HSA-9696264,0.4167720855693734,1.2099278258367712,0.21513002364066194,0.4255150195117524,1.0,9/23,27.18%,ARHGAP5;ARHGAP35;CCDC88A;PTPN13;DST;ARHGAP21;ROCK1;RBMX;NISCH
prerank,L1CAM Interactions R-HSA-373760,0.3651344728687854,1.2080951876686836,0.17994858611825193,0.4258232701760315,1.0,15/39,25.55%,DNM2;SPTAN1;EGFR;RPS6KA5;DLG1;KIF4A;RPS6KA3;LAMB1;CLTC;SPTBN1;MSN;NRP1;AP2A2;MAPK1;FGFR1
prerank,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,-0.4059193664793647,-1.2057764926557988,0.20922570016474465,0.30143660982623566,1.0,11/32,20.93%,POLR2F;POLR2K;POLR2E;POLR2H;POLR2L;UBB;UBA52;POLR1D;RPS27A;NFKBIA;POLR3GL
prerank,Regulation Of Necroptotic Cell Death R-HSA-5675482,0.444373192228177,1.2050658803677343,0.2198581560283688,0.42885419081158027,1.0,4/17,9.54%,BIRC3;OGT;XIAP;CFLAR
prerank,Ion Homeostasis R-HSA-5578775,0.44115583336684994,1.2018365779018285,0.23058823529411765,0.4324040868939253,1.0,5/18,7.03%,STIM1;ITPR2;PRKCA;ATP2B1;ORAI2
prerank,Regulated Necrosis R-HSA-5218859,0.37986680274974277,1.2011979842290665,0.18333333333333332,0.4301334990145227,1.0,5/31,9.54%,IRF1;BIRC3;OGT;XIAP;CFLAR
prerank,EML4 And NUDC In Mitotic Spindle Formation R-HSA-9648025,0.3188485858188954,1.2008210365184528,0.15966386554621848,0.4273734087114282,1.0,33/72,28.80%,CKAP5;DYNC1H1;PPP2R5C;CLIP1;KANSL1;TAOK1;RANBP2;NUP85;KNTC1;PPP2R5E;NDC80;XPO1;KIF18A;EML4;CENPE;RANGAP1;ZWILCH;KIF2A;BUB1B;SPDL1;DYNLL2;NUP160;CENPQ;DYNC1LI2;CENPF;SKA1;NUP98;NDEL1;ITGB3BP;CENPU;PAFAH1B1;NUP107;CDC20
prerank,SARS-CoV Infections R-HSA-9679506,-0.3040332824028579,-1.200232188331474,0.0951048951048951,0.30899637294661947,1.0,45/208,15.85%,FKBP1A;SNRPF;REXO2;RPS7;RBX1;SNRPG;COMT;RPS13;IFNGR2;UBE2I;SNRPE;AP2S1;CTSL;ISCU;SUMO1;RPS3;CHMP2A;RPS24;DAD1;FNTA;RPS3A;HSP90AB1;SNRPB;RPS25;GJA1;SAP18;RPS5;RPS2;SNRPD3;SAP30;GPC1;RPS16;RPSA;MAP1LC3B;RPS12;IMPDH2;RPS15;UBB;RPS15A;PRMT1;FAU;UBA52;HMG20B;TUFM;SNRPD2
prerank,TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,-0.4648075597375385,-1.1991532146067703,0.22010398613518198,0.30963839728131753,1.0,7/18,14.22%,RABGGTB;PERP;BAX;TMEM219;TRIAP1;PRELID1;IGFBP3
prerank,Butyrate Response Factor 1 Binds And Destabilizes mRNA R-HSA-450385,-0.4826305370546916,-1.197428444474239,0.23792486583184258,0.31127160301278767,1.0,3/15,4.19%,EXOSC4;EXOSC8;EXOSC3
