Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Inner Mitochondrial Membrane Organization (GO:0007007),0.6502695788094589,1.9100005611301079,0.0024154589371980675,0.02308349340822077,0.304,17/27,24.65%,TIMM10;SAMM50;SLC25A46;CHCHD3;TIMM10B;TIMM8B;CHCHD6;TIMM9;MTX2;TMEM11;TIMM13;ROMO1;NDUFA13;DNAJC11;TIMM22;APOO;IMMT
prerank,Extracellular Matrix Organization (GO:0030198),0.5086073941843315,1.8918767307429305,0.0,0.027574887291041673,0.367,41/94,16.73%,COL5A1;HPSE2;CREB3L1;MATN2;MMP19;ELN;CRTAP;COL7A1;DDR2;COL3A1;FLRT2;COL5A2;COL4A5;ADAMTS8;LOXL4;MMP2;POSTN;CTSK;NID1;COL1A1;ADAMTS7;TGFB1;P3H4;PXDN;ADAMTS2;LCP1;SLC39A8;ADAMTS5;RECK;ADAMTS12;MMP11;TGFBR1;TGFBI;COL15A1;ADAMTS9;MMP26;COL12A1;COL5A3;COL23A1;LUM;COL1A2
prerank,Intrinsic Apoptotic Signaling Pathway (GO:0097193),-0.5470802227010991,-1.877987454701365,0.0,0.050384593465611145,0.277,20/87,10.05%,SFN;BBC3;EPHA2;TP53BP2;FNIP2;ERO1A;DAB2IP;ERN1;PPP1R15A;TNFRSF10B;DDIT3;CDKN1A;STK24;PRKCD;MAP3K5;BCL2L11;DDX5;PPP1R13B;CEBPB;PMAIP1
prerank,Negative Regulation Of Peptidase Activity (GO:0010466),0.6255487466021453,1.8657025284019677,0.0,0.03803196433033829,0.481,9/30,4.96%,ECM1;LRP1;CST7;SERPINF1;SERPINA3;SPOCK1;SERPINB6;TIMP2;GAPDH
prerank,Epidermis Development (GO:0008544),-0.6160266739299988,-1.8575860218922304,0.0,0.06499628151181283,0.374,17/39,15.34%,LAMB3;COL17A1;OVOL1;LAMC2;UGCG;FGFR2;DSP;SPINT1;HLA-DRB1;GATA6;FABP5;ATP2C1;EVPL;KDM5A;ATP2A2;SPINK5;EMP1
prerank,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",0.6111361018843773,1.8573971961415336,0.0,0.04058355239828786,0.52,30/34,35.56%,NDUFC2;NDUFB8;NDUFS2;NDUFS8;NDUFB5;NDUFB4;NDUFA8;NDUFA10;NDUFS5;NDUFC1;NDUFA2;NDUFB7;NDUFS3;NDUFV3;NDUFB3;NDUFV2;NDUFA4;NDUFA7;NDUFA9;NDUFA5;NDUFAB1;NDUFS6;NDUFB1;NDUFV1;NDUFA6;NDUFB2;NDUFS7;NDUFA3;NDUFS1;NDUFB6
prerank,Golgi Vesicle Transport (GO:0048193),0.4595683712128195,1.857224636256493,0.0,0.03851164676333355,0.523,50/175,16.63%,KDELR2;GOLPH3;COPB2;KDELR3;KDELR1;COPG1;IER3IP1;SEC22B;YIF1A;BET1;TMED2;GOPC;TMED7;COG6;COPZ2;LMAN1;ARCN1;TFG;PLPP3;ERGIC1;BCAP29;COPB1;COPA;ERGIC2;USO1;TRAPPC13;TRAPPC4;GOLGA2;TMEM115;TBC1D20;COG5;SNX2;RAB2A;ARF4;TMED3;COPZ1;SEC24D;RANGRF;TMED10;MIA2;YIF1B;SEC31A;SNX8;STX18;RAB29;TMED6;VTI1B;VAMP7;SCAMP3;USE1
prerank,Receptor Clustering (GO:0043113),0.7330310326055737,1.8568856499385542,0.0,0.03670111607638905,0.524,9/15,11.48%,PTN;ITGB2;LRP4;THY1;ITGA4;NRXN2;ITGAL;ITGB7;MAGI2
prerank,Collagen Fibril Organization (GO:0030199),0.6169937384438621,1.8568164497869986,0.0,0.03490717590968347,0.524,17/30,19.23%,COL5A1;CRTAP;DDR2;COL3A1;COL5A2;LOXL4;COL1A1;P3H4;PXDN;ADAMTS2;TGFBR1;COL12A1;COL5A3;LUM;COL1A2;COL27A1;BMP1
prerank,Regulation Of mRNA Processing (GO:0050684),-0.6388483631852775,-1.8472630676391244,0.0,0.06826480852833777,0.413,12/32,15.72%,YTHDC1;RBM39;SLTM;DHX9;CDK11A;CDK11B;ZFP36L1;CDK9;SUPT6H;SRPK1;SRSF3;SAFB
prerank,Proteoglycan Biosynthetic Process (GO:0030166),0.6677274480668222,1.8460396590971064,0.002257336343115124,0.03755228189734304,0.564,11/22,16.94%,XYLT1;CANT1;B4GALT7;CHST12;IGF1;CHST11;EXT2;UGDH;B3GAT2;B3GAT3;CHST10
prerank,Regulation Of Cell Adhesion Mediated By Integrin (GO:0033628),-0.6928242943830702,-1.8264745601484182,0.0,0.0822688930529908,0.496,6/21,4.89%,DPP4;EPHA2;LIF;EFNA1;PLAU;TGFB2
prerank,Amino Acid Transport (GO:0006865),-0.6670147895468095,-1.817155728049332,0.0017241379310344827,0.08729586945852405,0.541,13/25,18.10%,SLC7A5;SLC38A1;SLC7A11;SLC38A2;SLC3A2;SLC38A6;SLC3A1;SLC7A2;SLC25A44;SLC25A29;SLC6A12;SLC6A6;SLC36A4
prerank,Negative Regulation Of MAP Kinase Activity (GO:0043407),-0.6102245990643934,-1.8171374872887696,0.0,0.08058080257709913,0.541,14/36,14.46%,DUSP10;DAB2IP;DNAJA1;STK38;PRKCD;PIK3CB;DUSP1;SPRY4;SORL1;MAPK8IP1;DUSP16;SPRY1;INPP5K;NF1
prerank,Negative Regulation Of Stress Fiber Assembly (GO:0051497),-0.7214201920664193,-1.8113793278893082,0.0,0.07604939195700787,0.571,12/19,20.40%,TJP1;TACSTD2;F11R;PHLDB2;RHPN2;ARHGEF18;MET;INPP5K;WASF2;RHPN1;CLASP2;PPFIA1
prerank,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),-0.7214201920664193,-1.8113793278893082,0.0,0.07604939195700787,0.571,12/19,20.40%,TJP1;TACSTD2;F11R;PHLDB2;RHPN2;ARHGEF18;MET;INPP5K;WASF2;RHPN1;CLASP2;PPFIA1
prerank,Maintenance Of Blood-Brain Barrier (GO:0035633),-0.6527835873100875,-1.8098416707346503,0.003367003367003367,0.07361203140031489,0.582,11/27,9.81%,TJP1;CLDN1;SLC1A1;LAMC1;LSR;IL6;F11R;CLDN3;OCLN;TJP2;MFSD2A
prerank,mRNA Transport (GO:0051028),-0.5766101217363476,-1.809827816198619,0.0,0.06928191190617872,0.582,19/52,17.75%,UPF2;DDX39A;YTHDC1;EIF4A3;SMG7;SMG1;HNRNPA2B1;SMG5;DDX19B;NCBP3;NUP160;ZFP36L1;ZFP36;NUP88;NXF1;TPR;SRSF3;SMG6;ALYREF
prerank,Autophagosome Organization (GO:1905037),-0.5696148710605953,-1.8091539322041514,0.0,0.06605668149809,0.586,20/51,19.80%,ATG9B;VMP1;ATG14;TMEM41B;ATG2A;MAP1LC3B;ATG2B;GABARAPL1;ULK3;ZFYVE26;UBXN2A;ULK1;ATG13;ULK2;ATP2A2;RAB7A;WDR45B;PACS2;SPG11;NSFL1C
prerank,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),-0.6842157843352322,-1.7974958250499005,0.0017301038062283738,0.07433962009058943,0.66,8/22,12.43%,DUSP10;DUSP5;PTPN12;PTPN2;DUSP1;TNS2;DUSP18;DUSP6
prerank,Skeletal Muscle Organ Development (GO:0060538),0.663306855073571,1.7863964757562067,0.002364066193853428,0.07367174613768723,0.802,7/19,6.16%,DES;POPDC3;MYL6B;STRA6;ZBTB18;FOXL2;BVES
prerank,Monocarboxylic Acid Biosynthetic Process (GO:0072330),0.5618504993034872,1.7862573060501619,0.0,0.07075464856379739,0.805,17/41,17.21%,DSEL;ALDH1A2;ACSM3;OSBPL1A;OXSM;CHST14;CYP27A1;SCP2;CHST12;FASN;LCP1;ALDH1A3;CYP46A1;PARK7;ACLY;SLC27A5;MCAT
prerank,Extracellular Structure Organization (GO:0043062),0.5304422052120358,1.783964280998695,0.0,0.06886869216574773,0.806,28/56,16.73%,COL5A1;HPSE2;MATN2;MMP19;COL7A1;COL3A1;COL5A2;COL4A5;ADAMTS8;MMP2;POSTN;COL1A1;ADAMTS7;PXDN;ADAMTS2;SLC39A8;ADAMTS5;RECK;ADAMTS12;MMP11;TGFBR1;TGFBI;COL15A1;ADAMTS9;MMP26;COL5A3;COL23A1;COL1A2
prerank,External Encapsulating Structure Organization (GO:0045229),0.5292553912067945,1.7822777529056204,0.0,0.06798881753151072,0.814,27/54,16.73%,COL5A1;HPSE2;MATN2;MMP19;COL7A1;COL3A1;COL5A2;COL4A5;ADAMTS8;MMP2;POSTN;COL1A1;ADAMTS7;PXDN;ADAMTS2;SLC39A8;ADAMTS5;RECK;ADAMTS12;MMP11;TGFBI;COL15A1;ADAMTS9;MMP26;COL5A3;COL23A1;COL1A2
prerank,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),-0.5836400265796591,-1.7803587521645596,0.005119453924914676,0.08987825530745787,0.745,10/41,8.33%,PLAUR;SFN;VEGFA;DNAJB6;KLF4;SIAH2;CD44;RAF1;SRC;USP47
prerank,cAMP-mediated Signaling (GO:0019933),-0.7185250062381306,-1.7789478711223785,0.0,0.08720230475385253,0.751,9/16,18.40%,RAPGEF3;SOX9;PDE7A;SERPINB8;AHR;PDE7B;RAPGEF2;PRSS8;KSR1
prerank,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),-0.7241432474060903,-1.7748784269812339,0.001736111111111111,0.08910762237625429,0.774,4/15,6.40%,NR1D1;DAB2IP;TNFAIP3;APLP2
prerank,Small GTPase Mediated Signal Transduction (GO:0007264),-0.5176483728984452,-1.7729816599966777,0.0,0.08674668532240862,0.778,30/86,19.11%,RRAD;RASGRP3;RAPGEFL1;RAPGEF5;RALGDS;RALGPS2;RAPGEF3;TIAM1;ADRA2A;SHOC2;PLK2;CDKN1A;SIAH2;RIT1;RGL3;ARHGAP8;RIN2;CDKN2A;ARHGEF18;HRAS;SOS2;NF1;SHTN1;RAPGEF2;NTN1;CRKL;BCR;RASGEF1B;KSR1;ARHGAP30
prerank,mRNA Export From Nucleus (GO:0006406),-0.5563292815397505,-1.768929563651318,0.0,0.08781047533421739,0.793,19/55,18.54%,UPF2;DDX39A;YTHDC1;EIF4A3;SMG7;SMG1;HNRNPA2B1;SMG5;DDX19B;NCBP3;NUP160;NUP88;NXF1;TPR;PCID2;SRSF3;SMG6;ALYREF;ZC3H11A
prerank,Protein Localization To Cell-Cell Junction (GO:0150105),-0.7218457971806885,-1.7648587655261319,0.0017985611510791368,0.08887898426156608,0.812,6/15,9.68%,TJP1;LSR;F11R;DSP;ARHGEF18;TJP2
prerank,Proteoglycan Metabolic Process (GO:0006029),0.6797432471207251,1.764389659970917,0.008968609865470852,0.07995410047991285,0.856,9/17,11.36%,XYLT1;CANT1;CHST14;B4GALT7;CHST12;SULF1;SULF2;IGF1;CHST11
prerank,I-kappaB kinase/NF-kappaB Signaling (GO:0007249),-0.59112762913173,-1.7576256850426424,0.003424657534246575,0.09366546666116184,0.839,14/39,12.25%,DAB2IP;NFKB1;NKIRAS1;REL;BCL3;IRAK2;NFKBIA;BCL10;RELB;ERC1;CHUK;TLR3;RIPK2;TBK1
prerank,Cellular Response To Unfolded Protein (GO:0034620),-0.7259573908560947,-1.7534203862796367,0.0035587188612099642,0.09551916739132059,0.855,5/15,3.56%,HSPB8;DAB2IP;OPTN;ERN1;HSPD1
prerank,Heterochromatin Formation (GO:0031507),-0.6329986932088922,-1.7530538774767983,0.0035587188612099642,0.09234836351078589,0.857,21/27,31.66%,SIRT1;UBR5;LMNA;ZNFX1;HDAC5;EZH1;EZH2;RB1;UBR2;TRIP12;POLE3;LMNB2;HMGB1;BAZ2A;LMNB1;SMARCA5;L3MBTL1;FAM172A;SPTY2D1;HMGA2;PPM1D
prerank,Nucleotide-Sugar Biosynthetic Process (GO:0009226),0.6927413988197864,1.7429547499159102,0.009501187648456057,0.0957232944066092,0.91,7/15,15.32%,GMPPB;MPI;NANS;PGM3;PMM1;GFPT2;UGDH
prerank,Bone Development (GO:0060348),0.5965975008659173,1.7387531716136864,0.002380952380952381,0.09665111552984042,0.922,10/28,6.75%,SFRP4;LRRC17;PTPRC;OSR2;OGN;P3H1;PPIB;DYM;SULF1;SULF2
prerank,Neutrophil Migration (GO:1990266),0.5489711216153332,1.733022878372302,0.002277904328018223,0.09859246223790213,0.93,12/37,9.51%,EDN3;S100A8;CCL4;S100A9;CCL3;CCL5;FCER1G;ITGB2;PPIB;XCL2;XCL1;PIKFYVE
prerank,Granulocyte Chemotaxis (GO:0071621),0.5523420747892225,1.7313472371898182,0.002232142857142857,0.09681362019081431,0.931,12/36,9.51%,EDN3;S100A8;CCL4;S100A9;CCL3;CCL5;FCER1G;ITGB2;PPIB;XCL2;XCL1;PIKFYVE
prerank,Negative Regulation Of Ossification (GO:0030279),0.6507056013902778,1.7310366084983526,0.0,0.09390280992460162,0.931,8/18,10.49%,SRGN;ECM1;CCL3;LRP4;SFRP1;CHSY1;ENPP1;DKK1
prerank,Regulation Of Bicellular Tight Junction Assembly (GO:2000810),-0.7098844320057062,-1.7267580268647549,0.0051813471502590676,0.12555738093092073,0.926,3/15,4.10%,EPHA2;TJP1;F11R
prerank,Autophagy Of Nucleus (GO:0044804),-0.679058644025724,-1.7250423407055826,0.0068846815834767644,0.12432877956750991,0.931,8/17,15.87%,ATG9B;ATG2A;ATG2B;ULK3;ULK1;ATG13;ULK2;WDR45B
prerank,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),-0.6357090661558973,-1.7244771397999041,0.003395585738539898,0.12104254568214391,0.931,10/24,10.51%,FBXW7;AREG;EFNA1;ADRA2A;ERBB3;ADAM17;NOX4;SRC;LRP8;TGFA
prerank,Neutrophil Chemotaxis (GO:0030593),0.5647986785669514,1.7239293435252487,0.002288329519450801,0.09734127086710909,0.944,12/33,9.51%,EDN3;S100A8;CCL4;S100A9;CCL3;CCL5;FCER1G;ITGB2;PPIB;XCL2;XCL1;PIKFYVE
prerank,Positive Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090200),-0.6581990167404322,-1.7186865460058947,0.005110732538330494,0.12582113660702057,0.944,6/21,10.05%,PLAUR;BBC3;TNFSF10;BMF;BCL2L11;PMAIP1
prerank,Tight Junction Assembly (GO:0120192),-0.5798248191543135,-1.7184228846166751,0.0017035775127768314,0.122280563123428,0.944,11/36,15.31%,CLDN1;CLDN4;LSR;CLDN10;CLDN7;CLDN3;OCLN;STRN;PARD3;ECT2;CLDN12
