Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Programmed Cell Death (GO:0043068),0.5309894544375833,0.5706155331269551,0,0,1.1343418605819973,0.7180532777654685,SFRP4;TNFAIP8
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),0.5332093918387566,0.5723440261021516,0,0,1.330298786181139,0.8365465210767763,SESN3
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.5443374130390386,0.5836194943923713,0,0,1.0359745951393282,0.6300652242354999,CD4;RFX3;CREBL2;RBM23
GO_Biological_Process_2023,Regulation Of Protein-Containing Complex Assembly (GO:0043254),0.5456408903241778,0.5836798552496347,0,0,1.2840883479828713,0.7778933115718245,TRABD2A
GO_Biological_Process_2023,Regulation Of Tumor Necrosis Factor Production (GO:0032680),0.5456408903241778,0.5836798552496347,0,0,1.2840883479828713,0.7778933115718245,RASGRP1
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),0.5497114185577219,0.5873628855822234,0,0,1.2693850267379678,0.7595515500956135,PTEN
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.5537458304051509,0.590998970649055,0,0,1.2550121172064332,0.741774268547533,LTBP4
GO_Biological_Process_2023,Regulation Of RNA Splicing (GO:0043484),0.5577444431174454,0.5945886090637004,0,0,1.2409586056644881,0.7245391529981029,RBM23
GO_Biological_Process_2023,Neuron Development (GO:0048666),0.5617075714183087,0.5974525986903829,0,0,1.2272139625080802,0.7078249833694926,TENM1
GO_Biological_Process_2023,Macroautophagy (GO:0016236),0.5617075714183087,0.5974525986903829,0,0,1.2272139625080802,0.7078249833694926,LIX1L
GO_Biological_Process_2023,Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434),0.5656355270221454,0.6002662735745217,0,0,1.213768115942029,0.6916115702393971,PIAS1
GO_Biological_Process_2023,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),0.5656355270221454,0.6002662735745217,0,0,1.213768115942029,0.6916115702393971,ARHGEF3
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),0.5695286190444008,0.6037132360425359,0,0,1.2006114273666455,0.6758796940512226,NES
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),0.573387153992428,0.6071158101096297,0,0,1.1877346683354193,0.660611049344999,CD28
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),0.577211435541986,0.6104744674206767,0,0,1.1751289989680083,0.645788193163747,IGFBP5
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),0.5781330230600958,0.6107590401628101,0,0,1.0377158646097169,0.5686177498689283,SFRP4;TNFAIP8
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),0.5810017649301165,0.6117183936722036,0,0,1.1627859477124183,0.6313944956349464,SELL
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),0.5810017649301165,0.6117183936722036,0,0,1.1627859477124183,0.6313944956349464,ANK3
GO_Biological_Process_2023,Mitotic Cell Cycle Phase Transition (GO:0044772),0.5810017649301165,0.6117183936722036,0,0,1.1627859477124183,0.6313944956349464,NES
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),0.584290053695034,0.6122303136030949,0,0,0.9951785714285715,0.5347669201468925,TNFAIP8;CD28;CD27
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),0.5847584405568022,0.6122303136030949,0,0,1.1506973923590054,0.6174140953847438,DIS3L
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),0.5847584405568022,0.6122303136030949,0,0,1.1506973923590054,0.6174140953847438,HBB
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),0.5847584405568022,0.6122303136030949,0,0,1.1506973923590054,0.6174140953847438,SESN3
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),0.5847584405568022,0.6122303136030949,0,0,1.1506973923590054,0.6174140953847438,CD28
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),0.5958294912986618,0.6231244735816173,0,0,1.1158823529411765,0.5778047095263467,PTEN
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),0.6066081576155143,0.632982425337928,0,0,1.0830953740719589,0.5414093061367355,TUBGCP3
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),0.6066081576155143,0.632982425337928,0,0,1.0830953740719589,0.5414093061367355,ANK3
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),0.6101373996818917,0.6359561315169828,0,0,1.0725867269984917,0.5299341059826579,MORC3
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),0.6239435410237831,0.6496230860937274,0,0,1.0324981844589687,0.4870246377520328,NTRK3
GO_Biological_Process_2023,Dephosphorylation (GO:0016311),0.6306639195089279,0.655890476289285,0,0,1.0135472370766487,0.4672272088056419,PTEN
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),0.6339793702937884,0.6578765971119577,0,0,1.0043278572690337,0.45771123679863307,IGFBP5
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.6339793702937884,0.6578765971119577,0,0,1.0043278572690337,0.45771123679863307,ATP2B4
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),0.6369211158255441,0.6590943239382757,0,0,0.9292108147606869,0.4191757963873573,KLF12;MORC3;PRKCB;NFX1;ZBTB38;ATP2B4;RFX3;ZBTB20;HIF3A;ZNF675;PIAS1
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),0.6372653452608329,0.6590943239382757,0,0,0.9952731092436975,0.4484393643985832,CD4
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),0.6372653452608329,0.6590943239382757,0,0,0.9952731092436975,0.4484393643985832,ATP2B4
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),0.6469489987594959,0.6683711510363003,0,0,0.9690537084398977,0.42201108196402115,ATP2B4
GO_Biological_Process_2023,Regulation Of DNA Metabolic Process (GO:0051052),0.6501196428426586,0.6709062686887854,0,0,0.9606152805949966,0.4136398515611401,ZBTB38
GO_Biological_Process_2023,Positive Regulation Of Cellular Catabolic Process (GO:0031331),0.6532620862009686,0.6734067320309545,0,0,0.9523210993799229,0.405476299886345,ZBTB20
GO_Biological_Process_2023,DNA Repair (GO:0006281),0.6597479178598501,0.6793443906675685,0,0,0.8896633663366337,0.3700087339202664,FAM111A;ERCC6L2
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),0.6715382897953868,0.6907250980752548,0,0,0.9053881715287742,0.36051130402343984,INPP4B
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),0.6744901628489164,0.6929997721477341,0,0,0.8980075901328273,0.35363376162591353,RASGRP1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),0.6881796038723358,0.7062895934479236,0,0,0.8551928551928552,0.3195902076767127,SFRP4;TNFAIP8;CD28;CD27
GO_Biological_Process_2023,Membrane Organization (GO:0061024),0.6999020924630907,0.7175337990640228,0,0,0.8365767359575409,0.29850297882136023,ANK3
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),0.7157415457095367,0.7321684008569687,0,0,0.8000423190859077,0.267563070524947,MORC3
GO_Biological_Process_2023,Endocytosis (GO:0006897),0.7157415457095367,0.7321684008569687,0,0,0.8000423190859077,0.267563070524947,CSNK1G1
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),0.7193286105534082,0.7350344754126529,0,0,0.7922206506364923,0.2609867844617032,NFX1;PIAS1
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),0.7562625690510832,0.7719321315505059,0,0,0.7117898441427853,0.1988503439364507,ANK3
GO_Biological_Process_2023,Macromolecule Biosynthetic Process (GO:0009059),0.7627942554263439,0.7777510055327428,0,0,0.6981748674312492,0.18904266977806097,COL5A1
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),0.7649327269690047,0.779082733887909,0,0,0.69375,0.18590237516486804,RFX3
GO_Biological_Process_2023,Cilium Organization (GO:0044782),0.7670521048902024,0.7803921414969884,0,0,0.6893800998660333,0.18282397927083827,RFX3
GO_Biological_Process_2023,RNA Processing (GO:0006396),0.7712342540649667,0.7829449694195323,0,0,0.6808011548177553,0.176847032139175,DIS3L
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),0.7712342540649667,0.7829449694195323,0,0,0.6808011548177553,0.176847032139175,NFX1
GO_Biological_Process_2023,DNA Damage Response (GO:0006974),0.7922251192006009,0.8033832194710319,0,0,0.6797867479055598,0.15832891809800403,FAM111A;ZBTB38
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),0.8108982370229466,0.8214293829583095,0,0,0.6019820971867008,0.1261830994449561,CREBL2
GO_Biological_Process_2023,Apoptotic Process (GO:0006915),0.8126067735639493,0.8222702054657909,0,0,0.5986751457339693,0.12422985807128362,NSG1
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),0.825139357521064,0.8340501497189157,0,0,0.6298161244695898,0.12105254145776863,ZBTB38;RFX3
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),0.8304208721841868,0.8384832107490818,0,0,0.5645258103241296,0.10490167178771616,PSIP1
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),0.8364739729789878,0.8436849555046687,0,0,0.5530392156862745,0.09875061224449304,RFX3
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),0.8547067231146932,0.861146924472931,0,0,0.5186872871214213,0.08143228722036945,PSIP1
GO_Biological_Process_2023,Organelle Assembly (GO:0070925),0.8924395522447343,0.8981972267753454,0,0,0.4477921249800733,0.05095717484839607,RFX3
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),0.9000146603476898,0.904848251434412,0,0,0.4333796510730276,0.04565404412975183,FAM111A
GO_Biological_Process_2023,Gene Expression (GO:0010467),0.9095747364950358,0.9134784907289202,0,0,0.41498335183129853,0.03933133827986576,DIS3L
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),0.9124219217396493,0.9153557542854359,0,0,0.6006106558307417,0.05504762573570021,CD4;ZBTB38;RFX3;CREBL2;RBM23
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),0.9151811114249462,0.9171408140190039,0,0,0.40405132641291813,0.03581240134237935,ARL5A
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),0.9497077859390057,0.9507235161913469,0,0,0.33234996126110017,0.01714956889871668,NFX1
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),0.9836937247497802,0.9836937247497802,0,0,0.32365170051748376,0.005321055889484917,ZBTB38;RFX3
