Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cholesterol Biosynthetic Process (GO:0006695),-0.7978770462120165,-2.1802521761154936,0.0,0.0,0.0,11/24,8.74%,INSIG1;HMGCS1;CYP51A1;HMGCR;MSMO1;MVD;DHCR24;HSD17B7;DHCR7;TM7SF2;FDFT1
prerank,Secondary Alcohol Biosynthetic Process (GO:1902653),-0.802557712628498,-2.1698940639078597,0.0,0.0005888673085664697,0.001,11/23,8.74%,INSIG1;HMGCS1;CYP51A1;HMGCR;MSMO1;MVD;DHCR24;HSD17B7;DHCR7;TM7SF2;FDFT1
prerank,Sterol Biosynthetic Process (GO:0016126),-0.7564142122977316,-2.0956542331682995,0.0,0.004710938468531758,0.011,12/27,8.74%,INSIG1;HMGCS1;CYP51A1;HMGCR;SQLE;MSMO1;MVD;DHCR24;HSD17B7;DHCR7;TM7SF2;FDFT1
prerank,Phosphatidylcholine Metabolic Process (GO:0046470),-0.7123885894720804,-2.0744219567012623,0.0,0.005594239431381462,0.017,9/32,6.21%,PLA2G2A;MFSD2A;SLC44A4;TSPO;PNPLA8;MUC1;CHKA;NR1H2;APOA1
prerank,Cholesterol Metabolic Process (GO:0008203),-0.666323375473401,-2.0722718020645825,0.0,0.004710938468531758,0.018,14/46,8.74%,INSIG1;HMGCS1;CYP51A1;HMGCR;SQLE;MSMO1;MVD;DHCR24;HSD17B7;APOA1;DHCR7;TM7SF2;APOL2;FDFT1
prerank,Extracellular Structure Organization (GO:0043062),0.597951695085761,2.019344354162816,0.0,0.037196167734369144,0.04,25/57,15.80%,COL5A1;RECK;THSD4;COL3A1;COL5A2;MMP11;COL1A2;MATN2;ECM2;COL5A3;COL1A1;COL4A5;HPSE2;MMP19;COL7A1;ADAMTS5;COL14A1;COL4A2;COL16A1;COL15A1;PXDN;COL4A1;MMP2;TGFBR1;ADAMTS2
prerank,External Encapsulating Structure Organization (GO:0045229),0.5973408125264543,2.010643294592962,0.0,0.021763715163726625,0.048,24/55,15.80%,COL5A1;RECK;THSD4;COL3A1;COL5A2;MMP11;COL1A2;MATN2;ECM2;COL5A3;COL1A1;COL4A5;HPSE2;MMP19;COL7A1;ADAMTS5;COL14A1;COL4A2;COL16A1;COL15A1;PXDN;COL4A1;MMP2;ADAMTS2
prerank,Mitotic Spindle Assembly (GO:0090307),0.6364700934554431,1.980617951025146,0.0,0.02215941907579438,0.075,20/38,19.16%,KIF11;ARHGEF10;CEP192;KIF2A;KIF4A;SMC3;RACGAP1;TPX2;CDCA8;KPNB1;WRAP73;LSM14A;PIBF1;KIFC1;STAG2;AURKB;KIF3B;STAG1;BIRC5;CLASP2
prerank,Lymphocyte Chemotaxis (GO:0048247),-0.7864302727856191,-1.9609937727022249,0.0,0.04122071159965288,0.167,7/17,9.72%,KLF5;CCL20;XCL1;XCL2;CXCL16;CCL5;CCL3
prerank,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),-0.5956103046988286,-1.9434458761573568,0.0,0.04778237589510783,0.217,40/66,25.37%,CYCS;COX6A1;UQCRFS1;COX5B;NDUFS6;NDUFS5;COX7B;COX8A;NDUFA6;COX6C;UQCRH;COX7A2;NDUFB2;NDUFS7;NDUFA1;NDUFA2;CYC1;NDUFB9;COX6B1;UQCRQ;COX5A;NDUFB8;NDUFS3;NDUFC1;NDUFA3;NDUFS8;UQCR11;NDUFB6;NDUFAB1;NDUFB7;COA6;UQCRC1;SDHB;UQCR10;COX4I1;NDUFB3;NDUFB4;NDUFA10;UQCRHL;NDUFA4
prerank,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),-0.6823440999028604,-1.9389317844525429,0.0,0.045931650068184636,0.234,13/31,10.90%,CDH1;TGFB1;SPINT2;RGCC;EPCAM;MYADM;KLF4;GTPBP4;APOA1;VEGFA;PODXL;JAG1;MAD2L2
prerank,Lipid Transport (GO:0006869),-0.6159418790283784,-1.9264576159783595,0.0,0.049333994517679794,0.276,14/51,10.20%,LDLR;MFSD2A;FABP5;ABCA2;CHKA;VAPA;GLTP;CEACAM1;PITPNA;PRELID1;UGCG;APOL2;OSBP;PRELID3B
prerank,Aerobic Electron Transport Chain (GO:0019646),-0.5946589271434258,-1.919154035637491,0.0,0.049582627381296755,0.299,39/65,25.37%,CYCS;COX6A1;UQCRFS1;COX5B;NDUFS6;NDUFS5;COX7B;COX8A;NDUFA6;COX6C;UQCRH;COX7A2;NDUFB2;NDUFS7;NDUFA1;NDUFA2;CYC1;NDUFB9;COX6B1;UQCRQ;COX5A;NDUFB8;NDUFS3;NDUFC1;NDUFA3;NDUFS8;UQCR11;NDUFB6;NDUFAB1;NDUFB7;UQCRC1;SDHB;UQCR10;COX4I1;NDUFB3;NDUFB4;NDUFA10;UQCRHL;NDUFA4
prerank,Positive Regulation Of Protein Import Into Nucleus (GO:0042307),-0.6994904692733325,-1.9156249780729813,0.0,0.04646698398506325,0.306,6/25,3.63%,CDH1;JUP;TGFB1;TRIM28;ZC3H12A;RBM22
prerank,Regulation Of Wound Healing (GO:0061041),-0.6819918105393227,-1.899976341759519,0.001838235294117647,0.053488780528121,0.371,6/28,3.00%,TNFRSF12A;CLDN4;CLDN3;ANXA1;OCLN;SERPINE1
prerank,Regulation Of Protein Metabolic Process (GO:0051246),-0.5723209303666138,-1.8971875639711953,0.0,0.05182032315384934,0.385,16/73,8.88%,LDLR;TGFB1;NFKB1;EIF4E;HSP90AB1;PLAUR;EDNRB;EDN1;ODC1;NR1H2;KLF4;SNF8;TMEM9;FURIN;NOLC1;HGS
prerank,Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049),-0.7154382107634985,-1.8877358506315072,0.0018867924528301887,0.056278889918709746,0.423,7/20,7.37%,ANXA1;PTGS2;HMOX1;DLL4;CIB1;KLF4;VEGFA
prerank,Protein Localization To Chromosome (GO:0034502),0.6116621763713815,1.8816503856073457,0.0,0.08230641371009342,0.292,19/36,23.82%,TPP1;MCM9;PLK1;ATR;CENPA;XRCC5;TNKS2;LEF1;SLF2;MMS22L;ESR1;RPA2;CTCF;CHMP7;RPA1;LEMD2;MSH2;MCM8;TINF2
prerank,Epithelial Cell Migration (GO:0010631),0.6165617370795977,1.8710003288908743,0.00228310502283105,0.07724140363562614,0.333,9/34,8.84%,S100A9;PXN;PLXND1;ADGRA2;PIK3CA;S100A12;KANK2;DAAM2;STARD13
prerank,Regulation Of Protein Import Into Nucleus (GO:0042306),-0.6489565396068435,-1.860574209550884,0.0018050541516245488,0.07812306293648498,0.547,10/34,9.56%,CDH1;JUP;TGFB1;TRIM28;ZC3H12A;RBM22;SUMO1;UFM1;RAB23;CHP1
prerank,Collagen Fibril Organization (GO:0030199),0.6330177943786421,1.836932682873255,0.0,0.10433393148186522,0.484,15/29,15.80%,COL5A1;COL12A1;COL3A1;COL5A2;COL1A2;DDR2;COL5A3;COL1A1;LOXL1;COL18A1;COL14A1;CRTAP;PXDN;TGFBR1;ADAMTS2
prerank,Positive Regulation Of miRNA Metabolic Process (GO:2000630),-0.613995244354729,-1.8362133837551575,0.0,0.10665859126410182,0.675,10/36,7.59%,KLF5;TGFB1;NFKB1;ZC3H12A;ATOH8;HIF1A;SREBF1;KLF4;PPARG;HRAS
prerank,Sterol Transport (GO:0015918),-0.7365359570366911,-1.8361880009927753,0.005917159763313609,0.10038455648386053,0.675,5/17,9.34%,LDLR;GRAMD1C;APOA1;VAPA;OSBP
prerank,Response To Unfolded Protein (GO:0006986),-0.618315726597046,-1.8205107144810615,0.0019120458891013384,0.11522170337617257,0.744,21/37,21.26%,HSPB1;HSP90AB1;ERN1;DNAJB4;HSPD1;DERL1;HSPE1;ERP44;HSPH1;HSPA6;HSP90AA1;DNAJA1;HSPA1A;HERPUD1;HSF1;SERPINH1;DNAJB2;DDIT3;DNAJB1;HSPA2;HSPA8
prerank,Extracellular Matrix Organization (GO:0030198),0.48991173849363595,1.819921193650512,0.0,0.11475413449964948,0.565,35/94,15.80%,ELN;COL5A1;RECK;THSD4;COL12A1;CTSK;COL3A1;COL5A2;MMP11;COL1A2;MATN2;ECM2;DDR2;COL5A3;COL1A1;COL4A5;HPSE2;MMP19;LOXL1;COL18A1;COL7A1;FLRT2;ADAMTS5;COL14A1;COL4A2;COL16A1;CRTAP;CTSS;ADAM10;COL15A1;PXDN;COL4A1;MMP2;TGFBR1;ADAMTS2
prerank,Establishment Of Endothelial Barrier (GO:0061028),-0.6911638726425048,-1.8023758064675017,0.006085192697768763,0.13804289433447664,0.82,10/21,15.95%,EZR;CLDN3;MYADM;F11R;TJP1;RAB1A;RAPGEF2;PDE4D;RAP2C;PPP1R16B
prerank,Regulation Of Sprouting Angiogenesis (GO:1903670),-0.6766809715278067,-1.8022778806376958,0.0019120458891013384,0.13131740981032275,0.82,11/22,16.37%,GLUL;S100A1;KLF4;TJP1;ITGA5;VEGFA;CEACAM1;EPN1;DLL1;PPP1R16B;FGF18
prerank,Response To Endoplasmic Reticulum Stress (GO:0034976),-0.51768225794865,-1.7978264276219633,0.0,0.13297184653439045,0.838,27/89,13.88%,HSPA5;CXCL8;CCDC47;PPP1R15A;ATF3;ATP2A2;ERN1;BBC3;HYOU1;PPP1R15B;DERL1;XBP1;UFM1;CEBPB;ERP44;UFC1;UBXN6;DNAJC10;HSP90B1;EIF2AK3;DNAJB9;P4HB;TRIB3;HERPUD1;TMEM259;PDIA3;ERP27
prerank,Protein Insertion Into Mitochondrial Membrane (GO:0051204),-0.6640350996507719,-1.7974493122835935,0.001838235294117647,0.1271418052586696,0.839,8/24,11.65%,MTCH1;ROMO1;TIMM13;TIMM8B;TOMM5;TIMM22;HSP90AA1;TOMM22
prerank,Neutral Amino Acid Transport (GO:0015804),-0.7050564338147502,-1.7956764509253915,0.003861003861003861,0.12376454650479628,0.839,8/19,12.45%,SLC1A1;SLC7A5;LLGL2;SLC1A5;SLC6A6;SLC3A2;SLC38A2;SLC43A2
prerank,Organonitrogen Compound Biosynthetic Process (GO:1901566),-0.5297549851559158,-1.791990549412388,0.0,0.12361306252324478,0.853,17/81,10.14%,SGMS2;MFSD2A;SLC44A4;PLPP2;SPHK1;GCH1;MUC1;CHKA;SPTSSA;FURIN;APOA1;ELOVL5;CSNK1G2;AKR1A1;DEGS1;SPTLC3;ALAS1
prerank,Regulation Of Cardiac Muscle Contraction (GO:0055117),-0.688396779366174,-1.7914405856199125,0.005681818181818182,0.11932807140790941,0.855,4/21,4.46%,ATP1B1;ZC3H12A;ATP2A2;SLC9A1
prerank,Organophosphate Ester Transport (GO:0015748),-0.7039399490964623,-1.790565790173604,0.005681818181818182,0.11578037236122281,0.856,7/21,10.20%,LDLR;SLC44A4;VAPA;PITPNA;PRELID1;OSBP;PRELID3B
prerank,Negative Regulation Of Intracellular Protein Transport (GO:0090317),-0.6986676743323061,-1.7898719690898137,0.005847953216374269,0.11223374703270565,0.858,7/19,13.03%,INSIG1;SUMO1;UFM1;RAB23;RANGAP1;CHP1;INPP5K
prerank,Cellular Response To Tumor Necrosis Factor (GO:0071356),-0.532101993795602,-1.7892085689402613,0.0,0.1089404520847969,0.86,29/74,20.27%,CXCL8;TRAF4;ZC3H12A;CCL20;TXNDC17;XCL1;CIB1;NR1D1;PID1;XCL2;CCL5;ACTN4;CCL3;BIRC2;EIF5A;COMMD7;LIMS1;INPP5K;SIRT1;TRAF3;RRAGA;ZFP36L1;NFE2L2;NFKBIA;SMPD4;BAG4;RELA;TNF;CD58
prerank,Cell-Cell Junction Organization (GO:0045216),-0.6284304155489588,-1.7887047262873765,0.0,0.10607733861900819,0.863,11/32,12.83%,CDH1;TGFB1;DSP;CXADR;MYADM;OCLN;TJP1;TGFB3;PARD6B;DSG2;LIMS1
prerank,mRNA Processing (GO:0006397),-0.46141811594160254,-1.78458367845315,0.0,0.10803752221166163,0.877,73/196,23.19%,CWC25;EIF4A3;SNRPB;SF3B5;RNMT;SFPQ;RBM8A;ALYREF;SRSF2;TRA2A;RBM42;SRRM1;YTHDC1;ERN1;BUD31;RBM22;HNRNPA0;TFIP11;TXNL4A;SNU13;CRNKL1;SF3B6;PRPF4B;ALKBH5;MAGOH;FBXO11;PNN;DBR1;HNRNPH3;DDX39A;U2AF2;LSM7;IK;HNRNPC;ISY1;SNRPA1;HNRNPH1;HNRNPU;HEXIM1;SYF2;SNRPD3;WBP4;GEMIN2;SMU1;DHX8;SYNCRIP;SRSF3;RALY;SRSF1;BUD13;BCAS2;SF3B4;PAPOLA;ZCCHC8;SNRPG;LSM4;DHX38;SRRM2;XAB2;SNRPD2;DHX16;HNRNPA2B1;MAGOHB;HSPA8;SART1;TRA2B;GEMIN6;PPIH;HNRNPK;LSM3;SNRNP70;RPRD1A;SNRPF
prerank,Chemokine-Mediated Signaling Pathway (GO:0070098),-0.6455710330213533,-1.782462979916331,0.0020242914979757085,0.10690791008426102,0.884,11/25,9.72%,CXCL8;CCL20;GPR35;XCL1;CXCL2;CIB1;XCL2;CXCL1;CCL5;CXCL3;CCL3
prerank,"mRNA Splicing, Via Spliceosome (GO:0000398)",-0.4611406559077478,-1.7797499072248841,0.0,0.10732106698623911,0.891,70/197,22.29%,CWC25;EIF4A3;SNRPB;SF3B5;SFPQ;RBM8A;STRAP;SRSF2;TRA2A;RBM42;SRRM1;YTHDC1;BUD31;RBM22;TFIP11;TSSC4;TXNL4A;SNU13;CRNKL1;SF3B6;PRPF4B;MAGOH;PNN;DBR1;HNRNPH3;DDX39A;U2AF2;LSM7;IK;HNRNPC;ISY1;RBM17;SNRPA1;HNRNPH1;HNRNPU;SYF2;PUF60;SNRPD3;WBP4;GEMIN2;SMU1;DHX8;SYNCRIP;DCPS;SRSF3;RALY;SRSF1;SCNM1;BUD13;BCAS2;SDE2;SF3B4;ZCCHC8;SNRPG;LSM4;DHX38;SRRM2;XAB2;SNRPD2;DHX16;HNRNPA2B1;MAGOHB;HSPA8;SART1;TRA2B;GEMIN6;PQBP1;PPIH;HNRNPK;LSM3
prerank,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),-0.5968965654037459,-1.7778999190333806,0.0075046904315197,0.10646007160325935,0.895,9/40,7.37%,SFN;PLAUR;CD44;DNAJB6;LAMTOR5;DHCR24;KLF4;PAX2;VEGFA
prerank,Cellular Response To Chemokine (GO:1990869),-0.6315368964876993,-1.77591282223825,0.006060606060606061,0.10603075479540963,0.901,12/28,9.72%,CXCL8;ZC3H12A;CCL20;GPR35;XCL1;CXCL2;XCL2;CXCL1;DUSP1;CCL5;CXCL3;CCL3
prerank,Cellular Respiration (GO:0045333),-0.5279793850062101,-1.7741511880289893,0.0,0.10535677389266382,0.908,44/79,25.37%,CYCS;COX6A1;UQCRFS1;COX5B;NDUFS6;NDUFS5;COX7B;NDUFB11;COX8A;NDUFA6;COX6C;UQCRH;COX7A2;NDUFB2;MDH2;NDUFS7;NDUFA1;NDUFA2;CYC1;NDUFB9;COX6B1;UQCRQ;COX5A;NDUFB8;NDUFS3;NDUFC1;NDUFA3;NDUFS8;UQCR11;NDUFB6;NDUFAB1;NDUFB7;UQCRC1;CHCHD5;NDUFA11;SDHB;UQCR10;COX4I1;NDUFB3;NDUFB4;NDUFA13;NDUFA10;NR4A3;NDUFA4
prerank,Lipid Droplet Organization (GO:0034389),-0.7133409322738578,-1.7721269666701303,0.007462686567164179,0.1052436739810185,0.914,5/17,7.03%,SQLE;SMIM22;PLIN2;PNPLA2;PLIN3
prerank,Sodium Ion Transport (GO:0006814),-0.6694428539813092,-1.768274668655575,0.003816793893129771,0.10784229413098376,0.923,8/22,11.95%,ATP1B1;SCNN1A;ATP1B3;SGK1;SLC6A6;SLC5A6;SLC6A8;KCNK1
prerank,Sterol Homeostasis (GO:0055092),-0.6017718657989584,-1.7670452026295067,0.003629764065335753,0.10643001776932931,0.925,8/38,6.21%,LDLR;INSIG1;ABCA2;CD24;XBP1;NR1D1;NR1H2;APOA1
prerank,Cholesterol Homeostasis (GO:0042632),-0.6032223667715302,-1.7653968825867032,0.005385996409335727,0.1055431406892211,0.928,8/37,6.21%,LDLR;INSIG1;ABCA2;CD24;XBP1;NR1D1;NR1H2;APOA1
prerank,Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404),-0.6842832151977895,-1.7620654958338668,0.015533980582524271,0.10676164304310097,0.935,6/20,6.38%,LDLR;SREBF2;CD9;CD68;TLR4;PPARG
prerank,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",-0.4629357452906553,-1.7619829152749606,0.0,0.10418642576441882,0.935,60/168,22.29%,CWC25;EIF4A3;SNRPB;SF3B5;RBM8A;SRSF2;TRA2A;RBM42;SRRM1;YTHDC1;BUD31;RBM22;TFIP11;TXNL4A;SNU13;CRNKL1;SF3B6;PRPF4B;MAGOH;PNN;DBR1;HNRNPH3;DDX39A;U2AF2;LSM7;IK;HNRNPC;ISY1;SNRPA1;HNRNPH1;HNRNPU;SYF2;SNRPD3;WBP4;SMU1;DHX8;SYNCRIP;SRSF3;RALY;SRSF1;BUD13;BCAS2;SF3B4;ZCCHC8;SNRPG;LSM4;DHX38;SRRM2;XAB2;SNRPD2;DHX16;HNRNPA2B1;MAGOHB;HSPA8;SART1;TRA2B;GEMIN6;PPIH;HNRNPK;LSM3
prerank,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),-0.6140362717996677,-1.7598562099299198,0.00375234521575985,0.10434167881789684,0.938,9/32,7.37%,TGFB1;MAP2K3;ANXA1;HSPB1;PTGS2;HIF1A;HMOX1;CIB1;VEGFA
prerank,Calcium-Mediated Signaling (GO:0019722),-0.5446386862941573,-1.7545398350668526,0.0017667844522968198,0.10873503325622719,0.949,16/59,11.09%,POMC;CXCL8;ATP1B1;RCAN1;SPHK1;EDNRB;CCL20;EDN1;ATP2A2;SLC9A1;DEFB1;PPP1R9A;PRNP;AZU1;CCL3;EIF2AK3
prerank,Response To Cadmium Ion (GO:0046686),-0.6892943002440065,-1.7539303536216964,0.0,0.10722738355078534,0.949,11/18,24.07%,MT1G;MT1H;SUMO1;MT1F;MT1E;FOS;HSF1;JUN;MAPK8;MAPK3;NCF1
prerank,Negative Regulation Of Signaling (GO:0023057),-0.6972261662906615,-1.7535083269098264,0.006172839506172839,0.1054726779343499,0.949,4/18,2.39%,LDLR;HSP90AB1;LIF;ERBB3
prerank,Mitotic Spindle Organization (GO:0007052),0.4950434014974735,1.7532419567460558,0.0,0.2323771223617902,0.851,31/77,19.16%,GPSM2;NDC80;NUF2;PLK1;KIF11;ARHGEF10;CENPE;CEP192;KIF2A;KIF4A;DLGAP5;CCNB1;SPC25;SMC3;TTK;TPX2;CDCA8;KPNB1;WRAP73;DCTN2;LSM14A;PIBF1;KIFC1;STAG2;AURKB;KIF3B;STAG1;STMN1;BIRC5;CKAP5;CLASP2
prerank,Membrane Lipid Biosynthetic Process (GO:0046467),-0.5822223228749004,-1.7467962029961361,0.0,0.11221762667160158,0.958,10/44,9.75%,SGMS2;PLPP2;SCCPDH;SPHK1;B3GNT5;SPTSSA;ELOVL5;CSNK1G2;DEGS1;SPTLC3
prerank,B Cell Receptor Signaling Pathway (GO:0050853),0.6056754771461921,1.7437165833183201,0.0,0.2329377029038862,0.882,15/27,25.84%,PRKCB;SYK;ITK;CTLA4;IGKC;NFATC2;MNDA;PTPRC;PLCG2;PLEKHA1;MEF2C;PIK3CD;BCL2;MS4A1;NCKAP1L
prerank,Translation (GO:0006412),-0.45496244974493727,-1.7427271700875338,0.0,0.11476647971210345,0.96,98/208,30.41%,RPL22L1;MRPL4;ETF1;AURKAIP1;GADD45GIP1;RPLP1;MRPL52;MRPL28;RRBP1;RPL35;GSPT1;RPS26;MRPS2;RPS24;MRPL2;MRPL21;MRPS17;MRPL17;MRPL47;MRPS15;AGO2;ABCF1;RPL26L1;HBS1L;EIF5A;MRPS30;RPL8;FAU;MRPL22;GTPBP1;MRPL13;MRPL12;RPS7;MRPL54;RWDD1;RPS15;RPS9;RPL24;ZC3H15;RPL39;MRPL40;RPL29;MRPS18A;RPS5;MRPL57;HARS2;RPS18;MRPL41;RPS19;MRPL55;MRPS34;TNIP1;MRPL37;MRPL44;MRPL39;MRPL14;MRPS7;RPL37;MRPL45;RPL10;YARS2;MRPS24;MRPL33;MRPL18;RPL36AL;GFM2;MRPL42;TUFM;GTPBP2;MRPS11;RPL35A;MRPL23;MRPL10;UBA52;RPS15A;RPLP2;RPS27A;MRPS18C;RPL36;MRPS21;RPL27;CHCHD1;MRPL53;RPL18A;RPL13;RPS28;RPL7A;RPL23A;RPL28;MRPL49;APEH;RPL38;RPL41;MRPS12;RPS25;RPS27;MRPS22;WARS2
prerank,Mitotic Sister Chromatid Cohesion (GO:0007064),0.6807988637478883,1.7409789068098833,0.004056795131845842,0.21700402537795788,0.887,9/17,16.77%,ESCO2;PDS5B;PDS5A;SMC3;CDCA5;STAG2;NIPBL;STAG1;MAU2
prerank,Regulation Of p38MAPK Cascade (GO:1900744),-0.5897153542144402,-1.739444398830676,0.003795066413662239,0.11706191371544279,0.963,12/33,8.11%,EZR;SPHK1;ZC3H12A;GADD45A;GADD45B;PTPN22;PER1;GADD45G;PRMT1;VEGFA;DUSP10;DUSP1
prerank,Positive Regulation Of ERBB Signaling Pathway (GO:1901186),-0.700941620985122,-1.736585130440749,0.0020491803278688526,0.11772539091259462,0.97,6/18,14.14%,AGR2;PLAUR;BCAR3;RALA;RBPJ;RTN4
prerank,Negative Regulation Of Protein Metabolic Process (GO:0051248),-0.49173604130177023,-1.730277939198785,0.0,0.12222529856605643,0.974,32/112,15.85%,LDLR;EIF4A3;CYP51A1;HMGCR;NFKB1;PFDN2;HSP90AB1;EDNRB;DAPK1;EDN1;CRYAB;PFDN6;YBX1;PRNP;BANP;DHX36;DNAJC1;AZIN1;PAIP2;CNOT1;MAD2L2;DDX3X;EIF2AK3;NQO1;NCL;MRPL13;DAPK3;PFDN4;CST3;CSTB;SYNCRIP;FXR1
prerank,Cellular Defense Response (GO:0006968),0.5735493346288695,1.7251609912054895,0.002150537634408602,0.23720650874316263,0.928,14/33,15.12%,KLRG1;ZNF148;FCMR;ITK;CX3CR1;CCR5;TRAT1;GNLY;MNDA;ITGB1;CCR2;CCR6;KIR3DL2;PRF1
prerank,Establishment Of Protein Localization To Endoplasmic Reticulum (GO:0072599),-0.710959470242277,-1.7249502246517634,0.014028056112224449,0.12638708940330545,0.98,6/15,11.50%,ZFAND2A;SEC61G;SRP14;SEC61A1;SPCS2;SRP54
prerank,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),-0.70716604278894,-1.7221207911194107,0.012195121951219513,0.12760301601782656,0.982,5/16,6.38%,PLA2G2A;NFKB1;CSF2;NR1H2;PPARG
prerank,Cellular Response To Cadmium Ion (GO:0071276),-0.6505912558170105,-1.708023688405542,0.005836575875486381,0.14470580805225852,0.993,12/21,24.07%,MT1G;MT1H;SUMO1;MT1F;MT1E;FOS;HSF1;JUN;MAPK8;AKT1;MAPK3;NCF1
prerank,Release Of Cytochrome C From Mitochondria (GO:0001836),-0.6872829868116993,-1.70633684521535,0.013888888888888888,0.1443379202997369,0.993,9/18,20.03%,SFN;BBC3;MCL1;BCL2A1;SOD2;DNM1L;BOK;TIMM50;FIS1
prerank,Endothelial Cell Migration (GO:0043542),0.5739351537248119,1.7031143294536009,0.006521739130434782,0.2790372086597799,0.972,9/32,12.11%,S100A9;PXN;PLXND1;ADGRA2;PIK3CA;S100A12;STARD13;LGALS8;STAT1
prerank,Positive Regulation Of Response To Wounding (GO:1903036),-0.6593349749211882,-1.698877288444187,0.007722007722007722,0.1526986464504544,0.995,5/19,2.75%,CLDN4;CLDN3;ANXA1;GRN;OCLN
prerank,Phospholipid Transport (GO:0015914),-0.5630456160943176,-1.6982836610488612,0.001834862385321101,0.15108652659791139,0.995,12/42,15.17%,LDLR;MFSD2A;APOA1;TMEM30B;VAPA;PITPNA;PRELID1;OSBP;PRELID3B;ATP8B4;PITPNM1;SCARB2
prerank,Regulation Of Platelet Activation (GO:0010543),0.6684293614976393,1.6959862734403681,0.006060606060606061,0.27881906419543484,0.981,5/17,7.84%,GNAQ;PLEK;SYK;PRKCQ;PDGFRA
prerank,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),-0.5199692152786675,-1.6930400696042995,0.0017857142857142857,0.156432083970412,0.996,9/64,3.65%,CDH1;JUP;TGFB1;CCT4;TRIM28;ZC3H12A;LIF;RBM22;LAMTOR5
prerank,Microtubule Cytoskeleton Organization Involved In Mitosis (GO:1902850),0.5150723591527239,1.6905227993759393,0.00228310502283105,0.2759186849718173,0.985,18/53,9.74%,GPSM2;NDC80;TACC3;NUF2;PLK1;KIF11;CENPE;KIF2A;KIF4A;DLGAP5;CDK1;CCNB1;SPC25;TTK;CDCA8;NUSAP1;KPNB1;DCTN2
prerank,Protein Localization To Chromatin (GO:0071168),0.6215747861282478,1.6896377136731773,0.007936507936507936,0.2602148925757569,0.985,13/21,23.04%,MCM9;PLK1;CENPA;LEF1;MMS22L;ESR1;NIPBL;CHMP7;WBP2;SGF29;LEMD2;MSH2;MCM8
prerank,Peptide Biosynthetic Process (GO:0043043),-0.46209487920528713,-1.68663749276275,0.0,0.16390816947408768,0.997,63/134,30.15%,RPLP1;GGT1;MRPL52;MRPL28;FURIN;RRBP1;RPL35;GSPT1;RPS26;RPS24;MRPS17;MRPS15;AGO2;HBS1L;RPL8;FAU;MRPL13;MRPL12;RPS7;RPS15;RPS9;RPL24;RPL39;RPL29;MRPS18A;RPS5;HARS2;RPS18;MRPL41;RPS19;MRPL55;TNIP1;MRPL37;MRPL14;MRPS7;RPL37;RPL10;YARS2;MRPL18;RPL36AL;MRPL42;MRPS11;RPL35A;MRPL23;MRPL10;RPS15A;RPLP2;RPS27A;MRPS18C;RPL36;MRPS21;RPL27;RPL18A;RPL13;RPS28;RPL7A;RPL23A;RPL28;RPL38;RPL41;MRPS12;RPS25;RPS27
prerank,Bicellular Tight Junction Assembly (GO:0070830),-0.6358137588595878,-1.6862426617402064,0.015841584158415842,0.16158918179137532,0.998,7/22,8.26%,CLDN4;CLDN3;CLDN10;CLDN7;OCLN;PARD3;TBCD
prerank,Maintenance Of Blood-Brain Barrier (GO:0035633),-0.676734591232275,-1.6838689832942424,0.005825242718446602,0.16258626389520228,0.998,8/17,9.12%,MFSD2A;SLC1A1;CLDN3;OCLN;IL6;F11R;TJP1;LSR
prerank,Negative Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0045841),0.5946180828593501,1.6819516441966482,0.006224066390041493,0.26452806521729544,0.99,11/26,9.60%,MAD2L1;NDC80;NUF2;PLK1;FBXO5;SPC25;ZWILCH;TTK;CENPF;BUB3;ATM
prerank,Regulation Of Cell Communication (GO:0010646),-0.5991752639534893,-1.6792789354174866,0.005671077504725898,0.1671224728836512,0.999,8/29,9.24%,MTCH1;ANXA1;CXADR;TYMP;MGLL;CCNK;UGCG;TSPYL2
prerank,Tight Junction Assembly (GO:0120192),-0.6100868286506695,-1.6789594077261012,0.011494252873563218,0.16501581643602975,0.999,8/24,9.12%,CLDN4;CLDN3;CLDN10;CLDN7;OCLN;PARD3;TBCD;LSR
prerank,Mononuclear Cell Differentiation (GO:1903131),-0.6936174137646036,-1.6726990464827358,0.012,0.17213619610412867,0.999,5/16,7.37%,MT1G;RELB;CSF2;PPARG;VEGFA
prerank,Lymphocyte Migration (GO:0072676),-0.6780945446296671,-1.669336352711261,0.019313304721030045,0.1747279717137072,0.999,7/17,9.72%,KLF5;CCL20;NEDD9;XCL1;XCL2;CCL5;CCL3
