Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Genes Related To Primary Cilium Development Based On CRISPR WP4536,-0.29164603399944344,-0.7735340727297811,0.8081023454157783,0.9915050567333074,1.0,5/22,14.03%,TMEM107;DYNLL1;TCTN3;DYNLT1;OFD1
prerank,Clear Cell Renal Cell Carcinoma Pathways WP4018,-0.23303266951867507,-0.7554115260814533,0.890495867768595,1.0,1.0,6/46,9.59%,SLC2A1;RHEB;CAMK1;LDHA;TPI1;MDH1
prerank,Type 2 Papillary Renal Cell Carcinoma WP4241,-0.2729830996210326,-0.7541751471786086,0.8490566037735849,0.9999050807019106,1.0,3/21,10.61%,SLC2A1;RBX1;CDKN1A
prerank,Enterocyte Cholesterol Metabolism WP5333,-0.2884044687280977,-0.7507550979990589,0.8081896551724138,0.9943239272898646,1.0,6/17,22.90%,HMGCR;FDPS;PMVK;DGAT1;SAR1B;IDI1
prerank,DNA IR Double Strand Breaks And Cellular Response Via ATM WP3959,-0.2519514393245237,-0.7456363864716419,0.8725701943844493,0.9911491952629676,1.0,6/32,14.32%,BRCA2;BID;BAX;ACTL6A;NABP2;TRIM28
prerank,Neurodegeneration With Brain Iron Accumulation NBIA Subtypes Pathway WP4577,-0.2545358921360211,-0.7429547846047305,0.8619246861924686,0.9843905166461699,1.0,5/27,14.39%,CP;RHEB;SCP2;ATG5;ATG101
prerank,Trans Sulfuration One Carbon Metabolism And Related Pathways WP2525,0.24907380448975047,0.7385579047268722,0.884990253411306,0.9332920583414639,1.0,4/31,8.35%,CSAD;MAT2A;MTHFR;CEPT1
prerank,miRNA Regulation Of P53 Pathway In Prostate Cancer WP3982,0.2852794858141682,0.7344722015459679,0.8389662027833003,0.9342837724318239,1.0,6/18,22.77%,ATM;SHISA5;ZMAT3;CASP8;APAF1;PTEN
prerank,Clock Controlled Autophagy In Bone Metabolism WP5205,-0.22963474341196036,-0.7317940543328476,0.908,0.9886102050484696,1.0,8/42,18.14%,MAP1LC3B;HMGB1;BHLHE40;ATG5;ATG101;IL6;TRAP1;NOTCH1
prerank,16P11 2 Proximal Deletion Syndrome WP4949,0.22246086538974086,0.7311640943199165,0.9096267190569745,0.934530215965867,1.0,11/50,22.77%,YPEL3;PARP4;BPTF;MAPK3;KMT2C;KMT2D;CASP8;CDIPT;MVP;MSN;PTEN
prerank,Prader Willi And Angelman Syndrome WP3998,0.2320185123040261,0.7298426881863322,0.9264990328820116,0.9323119356358882,1.0,13/40,29.49%,NUP214;HERC2;CYFIP1;UBE3A;PCM1;AHCTF1;MDM4;TPR;FEZ2;CDK6;TUBGCP2;FMR1;NUP50
prerank,SARS CoV 2 Innate Immunity Evasion And Cell Specific Immune Response WP5039,0.22008721622608957,0.7259563514421264,0.941747572815534,0.9328326188127345,1.0,10/47,18.80%,CXCL12;LARP1;MAVS;EP300;TLR7;IRF3;TBK1;IL6R;AP1G1;CASP8
prerank,NRF2 ARE Regulation WP4357,-0.2850501656450048,-0.7174764867752113,0.8553459119496856,0.9951517917775279,1.0,2/16,4.58%,SRC;RBX1
