Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Axoneme Assembly (GO:0035082),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,CFAP74
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Biosynthetic Process (GO:1903426),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,SLC18A2
GO_Biological_Process_2023,Response To Purine-Containing Compound (GO:0014074),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,ADA
GO_Biological_Process_2023,Endocardial Cushion Morphogenesis (GO:0003203),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,HEYL
GO_Biological_Process_2023,Sulfur Compound Catabolic Process (GO:0044273),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,MPST
GO_Biological_Process_2023,Hepaticobiliary System Development (GO:0061008),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,MET
GO_Biological_Process_2023,Metanephros Development (GO:0001656),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,PAX8
GO_Biological_Process_2023,Negative Regulation Of T Cell Proliferation (GO:0042130),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,PLA2G2A
GO_Biological_Process_2023,Negative Regulation Of Small GTPase Mediated Signal Transduction (GO:0051058),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,SPRY1
GO_Biological_Process_2023,Neuron Apoptotic Process (GO:0051402),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,NGFR
GO_Biological_Process_2023,Osteoclast Differentiation (GO:0030316),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,SBNO2
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Organization (GO:1903055),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,RUNX1
GO_Biological_Process_2023,Positive Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905898),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,TMEM259
GO_Biological_Process_2023,Pulmonary Valve Morphogenesis (GO:0003184),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,HEYL
GO_Biological_Process_2023,rRNA Catabolic Process (GO:0016075),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,PELO
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Proliferation (GO:0060043),0.2747613556940376,0.5137530878933445,0,0,3.2981481481481483,4.260720454124872,RUNX1
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),0.2761448961571362,0.5157458762520507,0,0,1.6709662921348314,2.1502488267462687,CXCL8;TMEM259;P4HB
GO_Biological_Process_2023,Regulation Of Cellular Localization (GO:0060341),0.2765199816975762,0.5158527934427197,0,0,1.981195219123506,2.5467713652542496,WWC1;PARD6G
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),0.2815552907640115,0.5226627854414541,0,0,1.6522666666666668,2.094126452484794,DPP4;CXCL8;AP2S1
GO_Biological_Process_2023,Negative Regulation Of Cellular Response To Growth Factor Stimulus (GO:0090288),0.2839110740803656,0.5226627854414541,0,0,1.9421920162487305,2.445402720984918,CHRD;SPRY1
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),0.2839110740803656,0.5226627854414541,0,0,1.9421920162487305,2.445402720984918,CHRD;HES5
GO_Biological_Process_2023,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.2839110740803656,0.5226627854414541,0,0,1.9421920162487305,2.445402720984918,EDN1;CXCL8
GO_Biological_Process_2023,Regulation Of Rho Protein Signal Transduction (GO:0035023),0.2839110740803656,0.5226627854414541,0,0,1.9421920162487305,2.445402720984918,ADGRG1;MET
GO_Biological_Process_2023,Regulation Of Integrin-Mediated Signaling Pathway (GO:2001044),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,TIMP1
GO_Biological_Process_2023,Atrioventricular Valve Morphogenesis (GO:0003181),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,HEYL
GO_Biological_Process_2023,Autophagy Of Nucleus (GO:0044804),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,WIPI1
GO_Biological_Process_2023,Cell Morphogenesis Involved In Differentiation (GO:0000904),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,CLDN3
GO_Biological_Process_2023,Cellular Response To Interleukin-6 (GO:0071354),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,SBNO2
GO_Biological_Process_2023,Release Of Cytochrome C From Mitochondria (GO:0001836),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,SFN
GO_Biological_Process_2023,Chondroitin Sulfate Proteoglycan Biosynthetic Process (GO:0050650),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,CSGALNACT2
GO_Biological_Process_2023,Rescue Of Stalled Ribosome (GO:0072344),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,PELO
GO_Biological_Process_2023,Response To Fibroblast Growth Factor (GO:0071774),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,CXCL8
GO_Biological_Process_2023,Diterpenoid Metabolic Process (GO:0016101),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,RDH5
GO_Biological_Process_2023,Striated Muscle Cell Differentiation (GO:0051146),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,SIRT6
GO_Biological_Process_2023,Glial Cell Development (GO:0021782),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,HES5
GO_Biological_Process_2023,Hippo Signaling (GO:0035329),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,TEAD4
GO_Biological_Process_2023,Zinc Ion Transport (GO:0006829),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,SLC30A2
GO_Biological_Process_2023,Macrophage Differentiation (GO:0030225),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,IL1RL1
GO_Biological_Process_2023,Morphogenesis Of An Epithelium (GO:0002009),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,RIPK4
GO_Biological_Process_2023,Negative Regulation Of Response To Wounding (GO:1903035),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,CLDN3
GO_Biological_Process_2023,Positive Regulation By Host Of Viral Process (GO:0044794),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,KRT17
GO_Biological_Process_2023,Positive Regulation Of Interleukin-2 Production (GO:0032743),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,RUNX1
GO_Biological_Process_2023,Positive Regulation Of Oxidoreductase Activity (GO:0051353),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,EDN1
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Reorganization (GO:2000249),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,BAIAP2L1
GO_Biological_Process_2023,Regulation Of Activated T Cell Proliferation (GO:0046006),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,IDO1
GO_Biological_Process_2023,Regulation Of Cartilage Development (GO:0061035),0.28918741917832763,0.5226627854414541,0,0,3.091765873015873,3.8358929854902133,SCIN
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),0.2912952065867197,0.5253023558780512,0,0,1.9046889365614466,2.3492777528430873,ADGRG1;ADCY4
GO_Biological_Process_2023,Organonitrogen Compound Catabolic Process (GO:1901565),0.2912952065867197,0.5253023558780512,0,0,1.9046889365614466,2.3492777528430873,MPST;CYP3A5
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),0.29783884731503696,0.5310687779068579,0,0,1.5985806451612903,1.9362052248768227,CLDN3;TNFAIP3;NR1D1
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),0.29783884731503696,0.5310687779068579,0,0,1.5985806451612903,1.9362052248768227,IRX3;MET;RUNX1
GO_Biological_Process_2023,T Cell Activation (GO:0042110),0.29866974765493864,0.5310687779068579,0,0,1.8686010674283997,2.258048995103575,DPP4;CCL21
GO_Biological_Process_2023,Regulation Of Neuron Differentiation (GO:0045664),0.29866974765493864,0.5310687779068579,0,0,1.8686010674283997,2.258048995103575,HEYL;HES5
GO_Biological_Process_2023,Regulation Of Actin Filament Polymerization (GO:0030833),0.29866974765493864,0.5310687779068579,0,0,1.8686010674283997,2.258048995103575,BAIAP2L1;CCL21
GO_Biological_Process_2023,Cellular Component Assembly (GO:0022607),0.3029973458643914,0.5310687779068579,0,0,1.3857226527302218,1.6545961276834344,OCLN;CFAP74;BAIAP2L1;SCIN;HES5
GO_Biological_Process_2023,Regulation Of Extracellular Matrix Organization (GO:1903053),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,RUNX1
GO_Biological_Process_2023,NAD Metabolic Process (GO:0019674),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,KRT17
GO_Biological_Process_2023,Regulation Of Insulin Secretion Involved In Cellular Response To Glucose Stimulus (GO:0061178),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,NR1D1
GO_Biological_Process_2023,Regulation Of Macrophage Derived Foam Cell Differentiation (GO:0010743),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,PLA2G2A
GO_Biological_Process_2023,Regulation Of Microtubule Depolymerization (GO:0031114),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,TPX2
GO_Biological_Process_2023,Endocardial Cushion Development (GO:0003197),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,HEYL
GO_Biological_Process_2023,Sterol Transport (GO:0015918),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,GRAMD1C
GO_Biological_Process_2023,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,MAP2K3
GO_Biological_Process_2023,Limb Development (GO:0060173),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,COMP
GO_Biological_Process_2023,Lysosomal Lumen Acidification (GO:0007042),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,GRN
GO_Biological_Process_2023,"Negative Regulation Of DNA-templated Transcription, Elongation (GO:0032785)",0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,SIRT6
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Protein Depolymerization (GO:1901880),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,TPX2
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Nucleus (GO:1900181),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,SIRT6
GO_Biological_Process_2023,Neuropeptide Signaling Pathway (GO:0007218),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,ECEL1
GO_Biological_Process_2023,Positive Regulation Of BMP Signaling Pathway (GO:0030513),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,HES5
GO_Biological_Process_2023,Positive Regulation Of Filopodium Assembly (GO:0051491),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,CCL21
GO_Biological_Process_2023,Positive Regulation Of Glucose Import (GO:0046326),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,OCLN
GO_Biological_Process_2023,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,CCL21
GO_Biological_Process_2023,Proteoglycan Metabolic Process (GO:0006029),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,CSGALNACT2
GO_Biological_Process_2023,Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841),0.3033276383978172,0.5310687779068579,0,0,2.9096638655462184,3.4710594828091903,SEMA5B
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion (GO:0007162),0.3060321723523607,0.5352265255688377,0,0,1.833849786041021,2.1713974278731363,CDH1;GCNT2
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),0.3087258521149503,0.5387764064328648,0,0,1.5646736842105262,1.8389634937184318,ADAMTSL2;SPRY1;SNX6
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),0.3087258521149503,0.5387764064328648,0,0,1.5646736842105262,1.8389634937184318,GRN;CCL21;PLA2G2A
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),0.31338005901201066,0.5396179918311623,0,0,1.8003621876131837,2.0890297024563336,SLC1A1;SLC25A22
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),0.31338005901201066,0.5396179918311623,0,0,1.8003621876131837,2.0890297024563336,TOM1;WIPI1
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),0.31338005901201066,0.5396179918311623,0,0,1.8003621876131837,2.0890297024563336,EDN1;ANXA2
GO_Biological_Process_2023,Alpha-Amino Acid Catabolic Process (GO:1901606),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,IDO1
GO_Biological_Process_2023,Regulation Of Membrane Protein Ectodomain Proteolysis (GO:0051043),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,TIMP1
GO_Biological_Process_2023,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,DLGAP1
GO_Biological_Process_2023,Chaperone-Mediated Protein Complex Assembly (GO:0051131),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,PSMG3
GO_Biological_Process_2023,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,TNFAIP3
GO_Biological_Process_2023,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,PARD6G
GO_Biological_Process_2023,Toll-Like Receptor Signaling Pathway (GO:0002224),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,MAPKAPK2
GO_Biological_Process_2023,Glycolytic Process (GO:0006096),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,PFKL
GO_Biological_Process_2023,Modulation By Host Of Viral Process (GO:0044788),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,KRT17
GO_Biological_Process_2023,Negative Regulation Of Stress Fiber Assembly (GO:0051497),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,MET
GO_Biological_Process_2023,Positive Regulation Of Rho Protein Signal Transduction (GO:0035025),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,ADGRG1
GO_Biological_Process_2023,Positive Regulation Of Cholesterol Efflux (GO:0010875),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,EEPD1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production Involved In Immune Response (GO:0002720),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,SLC7A5
GO_Biological_Process_2023,Positive Regulation Of Lamellipodium Assembly (GO:0010592),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,OCLN
GO_Biological_Process_2023,Positive Regulation Of Monooxygenase Activity (GO:0032770),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,S100A1
GO_Biological_Process_2023,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,GRN
GO_Biological_Process_2023,Positive Regulation Of Viral Life Cycle (GO:1903902),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,P4HB
GO_Biological_Process_2023,Prostaglandin Metabolic Process (GO:0006693),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,EDN1
GO_Biological_Process_2023,Pulmonary Valve Development (GO:0003177),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,HEYL
GO_Biological_Process_2023,Regulation Of Blood Circulation (GO:1903522),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,S100A1
GO_Biological_Process_2023,Regulation Of Cell Junction Assembly (GO:1901888),0.31718765508744845,0.5396179918311623,0,0,2.747795414462081,3.155188256851588,CLDN3
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),0.31962677658255967,0.5431981763282663,0,0,1.5321649484536082,1.747589312182242,BAIAP2L1;PFDN2;SMIM22
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),0.3250795879873066,0.5506098248174884,0,0,1.5164081632653061,1.7039654716612034,SLC1A1;DLGAP1;SLC18A2
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),0.32802302973265374,0.5506098248174884,0,0,1.7369120011183337,1.9360862369826817,TNFAIP3;COMMD7
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),0.32802302973265374,0.5506098248174884,0,0,1.7369120011183337,1.9360862369826817,GRN;SNX6
GO_Biological_Process_2023,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),0.32802302973265374,0.5506098248174884,0,0,1.7369120011183337,1.9360862369826817,TPX2;PFDN2
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),0.32802302973265374,0.5506098248174884,0,0,1.7369120011183337,1.9360862369826817,SUSD2;SFN
GO_Biological_Process_2023,Regulation Of Cell Differentiation (GO:0045595),0.3300992647054606,0.5506098248174884,0,0,1.396006561457096,1.5472804396604205,SCIN;NR1D1;HES5;RUNX1
GO_Biological_Process_2023,Actin Filament Organization (GO:0007015),0.33053247788786766,0.5506098248174884,0,0,1.500969696969697,1.661649036728294,BAIAP2L1;SCIN;PRSS8
GO_Biological_Process_2023,Regulation Of Interleukin-10 Production (GO:0032653),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,JAK3
GO_Biological_Process_2023,Axon Extension (GO:0048675),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,SEMA5B
GO_Biological_Process_2023,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,CTSC
GO_Biological_Process_2023,Regulation Of Regulated Secretory Pathway (GO:1903305),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,RAB15
GO_Biological_Process_2023,Glycosaminoglycan Metabolic Process (GO:0030203),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,GCNT2
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,MAPKAPK2
GO_Biological_Process_2023,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,MET
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,TIMP1
GO_Biological_Process_2023,Negative Regulation Of Intracellular Protein Transport (GO:0090317),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,SIRT6
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,CCL21
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Hypertrophy (GO:0010611),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,EDN1
GO_Biological_Process_2023,Regulation Of Catabolic Process (GO:0009894),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,SIRT6
GO_Biological_Process_2023,Regulation Of Cell Size (GO:0008361),0.3307730001214117,0.5506098248174884,0,0,2.60296574770259,2.879720716403734,EDN1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),0.3353137597314169,0.5570258260430805,0,0,1.7068278609699135,1.8650313275409498,GRN;NR1D1
GO_Biological_Process_2023,Regulation Of TOR Signaling (GO:0032006),0.3353137597314169,0.5570258260430805,0,0,1.7068278609699135,1.8650313275409498,NUAK2;LAMTOR2
GO_Biological_Process_2023,Regulation Of Interleukin-6 Production (GO:0032675),0.3425812378196633,0.5618275677551358,0,0,1.6777635221824567,1.7972982316585295,MAPKAPK2;TNFAIP3
GO_Biological_Process_2023,Regulation Of Chemotaxis (GO:0050920),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,CCL21
GO_Biological_Process_2023,Regulation Of Chondrocyte Differentiation (GO:0032330),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,SCIN
GO_Biological_Process_2023,Regulation Of Mitochondrial Translation (GO:0070129),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,TRMT10C
GO_Biological_Process_2023,Regulation Of Nitric-Oxide Synthase Activity (GO:0050999),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,S100A1
GO_Biological_Process_2023,Camera-Type Eye Development (GO:0043010),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,HES5
GO_Biological_Process_2023,Defense Response To Gram-negative Bacterium (GO:0050829),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,DEFB1
GO_Biological_Process_2023,Glial Cell Differentiation (GO:0010001),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,HES5
GO_Biological_Process_2023,Type I Interferon-Mediated Signaling Pathway (GO:0060337),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,IFITM3
GO_Biological_Process_2023,Muscle Cell Differentiation (GO:0042692),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,ZNHIT1
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,SPRY1
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,VAMP8
GO_Biological_Process_2023,Positive Regulation Of Locomotion (GO:0040017),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,CCL21
GO_Biological_Process_2023,Positive Regulation Of Peptide Hormone Secretion (GO:0090277),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,SIRT6
GO_Biological_Process_2023,Positive Regulation Of Production Of Molecular Mediator Of Immune Response (GO:0002702),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,SLC7A5
GO_Biological_Process_2023,Protein N-linked Glycosylation Via Asparagine (GO:0018279),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,OSTC
GO_Biological_Process_2023,Protein Exit From Endoplasmic Reticulum (GO:0032527),0.344089095716947,0.5618275677551358,0,0,2.4726190476190477,2.6379251433827555,SEC61B
GO_Biological_Process_2023,Generation Of Neurons (GO:0048699),0.34688084233804,0.5655026931925081,0,0,1.4564705882352942,1.5420731204547264,IRX3;MET;RUNX1
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),0.34982351426612374,0.5655026931925081,0,0,1.649667994687915,1.7326900054579983,CCL21;GCNT2
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),0.3570387253987097,0.5655026931925081,0,0,1.62249363202926,1.671024085426526,SBNO2;GRN
GO_Biological_Process_2023,Regulation Of Fat Cell Differentiation (GO:0045598),0.3570387253987097,0.5655026931925081,0,0,1.62249363202926,1.671024085426526,SIRT6;NR1D1
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),0.3570387253987097,0.5655026931925081,0,0,1.62249363202926,1.671024085426526,NGFR;CDH1
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),0.3570387253987097,0.5655026931925081,0,0,1.62249363202926,1.671024085426526,BAIAP2L1;SMIM22
GO_Biological_Process_2023,Regulation Of Defense Response To Virus By Host (GO:0050691),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,TNFAIP3
GO_Biological_Process_2023,Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902041),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,TNFAIP3
GO_Biological_Process_2023,Regulation Of Lysosomal Lumen pH (GO:0035751),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,GRN
GO_Biological_Process_2023,Blood Vessel Diameter Maintenance (GO:0097746),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,EDN1
GO_Biological_Process_2023,Regulation Of Protein Export From Nucleus (GO:0046825),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,SIRT6
GO_Biological_Process_2023,Regulation Of Sodium Ion Transmembrane Transport (GO:1902305),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,FXYD3
GO_Biological_Process_2023,Cellular Response To Type I Interferon (GO:0071357),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,IFITM3
GO_Biological_Process_2023,Chloride Transmembrane Transport (GO:1902476),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,SLC1A1
GO_Biological_Process_2023,Response To Amino Acid (GO:0043200),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,LAMTOR2
GO_Biological_Process_2023,Response To Interferon-Beta (GO:0035456),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,IFITM3
GO_Biological_Process_2023,Response To Peptide (GO:1901652),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,GNAI1
GO_Biological_Process_2023,Establishment Of Endothelial Barrier (GO:0061028),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,CLDN3
GO_Biological_Process_2023,Iron-Sulfur Cluster Assembly (GO:0016226),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,CIAPIN1
GO_Biological_Process_2023,Mesenchymal Cell Migration (GO:0090497),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,SEMA5B
GO_Biological_Process_2023,Metallo-Sulfur Cluster Assembly (GO:0031163),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,CIAPIN1
GO_Biological_Process_2023,Microtubule Nucleation (GO:0007020),0.35714125725343243,0.5655026931925081,0,0,2.3546863189720333,2.424441303673731,TPX2
