Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Peptidyl-Threonine Phosphorylation (GO:0018107),0.48960968569174507,1.5529438787148575,0.007692307692307693,0.19347250940866972,1.0,14/53,18.11%,LRRK2;WNK1;ROCK2;TAF1;ROCK1;CAMK2D;PRKCA;DYRK2;TNKS;ULK1;CDK5R1;STK39;CSNK2A1;MYLK2
prerank,Modulation By Host Of Viral Process (GO:0044788),-0.5926200473053362,-1.55174833969384,0.035196687370600416,0.18408363011448486,1.0,7/20,8.46%,PPIB;CFL1;PAIP1;CDC42;ZDHHC8;KRT17;IFI27
prerank,Positive Regulation Of Transcription From RNA Polymerase II Promoter In Response To Stress (GO:0036003),-0.6346894782121827,-1.5514287658306811,0.029239766081871343,0.18294230775926976,1.0,3/16,3.71%,HIF1A;HSPA5;MUC1
prerank,Release Of Cytochrome C From Mitochondria (GO:0001836),-0.6174012427833373,-1.5506665407345022,0.02952755905511811,0.18241207049912112,1.0,10/18,16.95%,SFN;GGCT;TIMM50;FIS1;IFI6;BBC3;BOK;BID;SOD2;BAK1
prerank,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),0.607529999708511,1.5503254360467498,0.026584867075664622,0.19625114411225753,1.0,14/19,29.09%,FLT1;FGF2;PTK2;PDGFRA;PTK2B;PIK3R4;IRS1;KIT;PRKD1;PDGFRB;AMBRA1;CCL21;NOD2;PDGFB
prerank,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),0.5496881627214606,1.549452288707664,0.029585798816568046,0.19569518985379408,1.0,13/29,17.23%,WFS1;MYLK;FHL1;CCL5;CACNA1D;P2RX7;CCL4;CACNB2;ATP2B1;KIF5B;CCL3;DLG1;ANO6
prerank,Protein Deacylation (GO:0035601),-0.6029895597645257,-1.5489526231614683,0.0398406374501992,0.18313105823658407,1.0,8/19,18.10%,LYPLA2;SIRT6;ABHD17C;HDAC1;LYPLAL1;ABHD17A;SIRT7;HDAC3
prerank,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),-0.5135428971898194,-1.5473154074013977,0.02631578947368421,0.18378422346304962,1.0,16/42,20.55%,SNCA;EIF6;DCXR;ROMO1;ARF4;ZC3H12A;GADD45A;SLC25A33;CYP1B1;TGFBR2;CBR1;RAC1;DHRS4;PARL;MPV17;CDKN1A
prerank,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),-0.5107038080722206,-1.5470431402034701,0.02390438247011952,0.182495903010123,1.0,9/42,8.96%,SFN;SNCA;CST3;LAMTOR5;TRIAP1;DNAJB6;DPEP1;IFI16;IFI6
prerank,Proteoglycan Metabolic Process (GO:0006029),0.6523786566174963,1.5467905897986534,0.030991735537190084,0.19844104239227414,1.0,4/15,3.17%,SULF2;XYLT1;CSGALNACT1;IGF1
prerank,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),0.6152257618250065,1.5460026229728296,0.02973977695167286,0.19790357862034003,1.0,3/16,8.42%,FCER1G;PTK2;VAV3
prerank,Potassium Ion Transport (GO:0006813),0.5166527824816987,1.5432714918544748,0.016877637130801686,0.2007017982940921,1.0,14/41,15.78%,KCNN3;ABCC8;KCNMB1;ABCC9;SLC24A3;KCNB1;SLC24A1;SLC12A4;AQP1;KCNC1;KCNQ1;KCNMA1;KCNC4;KCNJ8
prerank,Lipid Droplet Organization (GO:0034389),-0.5773821971808686,-1.540927155409802,0.03732809430255403,0.1896979947785478,1.0,7/22,17.53%,PPIA;SMIM22;PPID;RAB18;PLIN3;SQLE;PLIN2
prerank,Postreplication Repair (GO:0006301),-0.6043255792420121,-1.539874939275907,0.04897959183673469,0.18954087292082578,1.0,6/19,12.00%,UBE2N;UBE2A;FAAP20;PCNA;USP43;UBE2B
prerank,Protein N-linked Glycosylation Via Asparagine (GO:0018279),-0.5958934292070391,-1.5380964648886584,0.02208835341365462,0.1906134026925169,1.0,7/21,15.04%,OST4;DPM1;OSTC;DAD1;DDOST;NUDT14;RPN2
prerank,Positive Regulation Of Fibroblast Proliferation (GO:0048146),0.5742957180941775,1.5367023699746796,0.02766798418972332,0.2100807322075693,1.0,10/23,16.89%,PDGFC;CDK6;DDR2;GAS6;IGF1;PDGFRA;AQP1;BMI1;WNT2;MYC
prerank,Protein Glycosylation (GO:0006486),-0.4284450015814902,-1.5343890487071152,0.005747126436781609,0.19432578135263043,1.0,25/105,15.04%,OST4;GALNT9;ALG5;GCNT3;MGAT4B;C1GALT1C1;SERP1;GMPPB;DPM1;PLOD3;TMEM258;PDCD6;OSTC;DAD1;B4GALT7;TMEM165;B4GALT1;DPAGT1;ALG3;ALG1;DPM3;PMM2;DDOST;GALNT3;RPN2
prerank,Fatty Acid Transport (GO:0015908),0.5923666917204756,1.5301604053914843,0.04073319755600815,0.2195422629287974,1.0,9/20,18.42%,PPARG;RBP7;ARID4A;CRABP2;CD36;FABP4;ACSL1;SLC27A1;SLCO3A1
prerank,Regulation Of Fibroblast Growth Factor Receptor Signaling Pathway (GO:0040036),0.6119717657747272,1.5294375681169503,0.047325102880658436,0.21903962653815637,1.0,6/16,13.13%,SULF2;DSTYK;FGF2;GPC1;SULF1;FGFBP3
prerank,Response To Interleukin-1 (GO:0070555),-0.46887283054858575,-1.5292333704734191,0.014553014553014554,0.20141560383988516,1.0,12/61,4.25%,SNCA;NR1D1;HIF1A;SELE;HYAL2;CXCL8;CCL20;CD47;IRAK2;NFKB1;CCL23;MAPK11
prerank,Cellular Response To Calcium Ion (GO:0071277),0.5071912839988018,1.5289582215506634,0.025590551181102362,0.21802391733087487,1.0,13/39,14.42%,RYR3;ITPKB;SYT7;ADCY1;MEF2C;CLU;IQGAP1;CLIC4;CAMK2D;ADD1;SYT11;PLCG2;RASA4
prerank,rRNA Metabolic Process (GO:0016072),-0.4482641175081946,-1.5273956233606574,0.006072874493927126,0.20243220858658964,1.0,35/80,24.09%,IGF2BP3;POP4;WDR18;EBNA1BP2;RRP36;XRN2;EXOSC4;LYAR;EMG1;RPS24;RPS15;RPS28;NOC4L;RRP9;EXOSC5;DDX49;RPS19;MRTO4;SIRT7;SBDS;WDR74;RPS7;NIFK;GTF3A;PIH1D1;RPS16;RPL14;BYSL;RPL11;RPL27;RRP12;RPS6;EXOSC9;EXOSC7;EXOSC3
prerank,Cellular Response To cAMP (GO:0071320),0.6016599413714009,1.526446980850981,0.04246284501061571,0.2207713888578857,1.0,8/18,10.42%,WT1;AKAP9;IGFBP5;RAPGEF1;ZFP36L1;RAPGEF2;AQP1;KCNQ1
prerank,Icosanoid Metabolic Process (GO:0006690),0.5912585631440146,1.5262882102638804,0.03578528827037773,0.2191657358817884,1.0,5/20,9.04%,PTGIS;FADS1;HPGD;ABHD6;MGLL
prerank,Regulation Of SMAD Protein Signal Transduction (GO:0060390),0.5777558209771313,1.525561637270675,0.027426160337552744,0.2184814783179496,1.0,11/20,22.87%,CILP;PPARG;BMP6;LRP1;BMPR1A;SMAD4;JAK2;SH2B1;RBPMS;DAB2;TGFBR1
prerank,Positive Regulation Of Bone Mineralization (GO:0030501),0.5468276065009561,1.523377078672307,0.019342359767891684,0.2204868850482159,1.0,9/27,11.45%,RXRA;MEF2C;GPM6B;OSR2;PTN;BMP6;BMPR1A;P2RX7;ATP2B1
prerank,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),0.6036536865100987,1.5231130715430323,0.031746031746031744,0.2190096307660367,1.0,5/17,7.63%,TNRC6C;TNRC6B;HELZ2;LIMD1;TNRC6A
prerank,Regulation Of Anoikis (GO:2000209),0.5952963942441969,1.522089886095929,0.03428571428571429,0.21898496108747068,1.0,6/18,8.44%,CAV1;PDK4;PTK2;PIK3R3;BCL2;PIK3CA
prerank,Negative Regulation Of Endopeptidase Activity (GO:0010951),-0.5410356739540316,-1.520537911012725,0.025390625,0.21236332906212793,1.0,11/25,11.65%,TIMP1;CST3;SERPINA5;SERPINB1;GAPDH;SERPINB8;SPOCK1;IFI16;SERPINB9;SERPINE1;SERPINH1
prerank,Negative Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043154),-0.5014673038616329,-1.5191071704081625,0.02100840336134454,0.21298633303746725,1.0,10/43,8.96%,SFN;SNCA;LAMTOR5;PLAUR;TRIAP1;DNAJB6;PARK7;BCL2L12;DPEP1;IFI6
prerank,Negative Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901991),0.517071336920235,1.5164949859378611,0.018518518518518517,0.22732548304348968,1.0,9/33,7.59%,GPNMB;ZFP36L2;FAM107A;PTEN;KANK2;FHL1;APC;RBL2;ZFP36L1
prerank,Phagocytosis (GO:0006909),0.4953000177737484,1.515582867600873,0.012170385395537525,0.22715841163731199,1.0,15/43,15.01%,GSN;CORO1A;SYT7;GAS6;ARHGAP25;GULP1;LRP1;ELMO1;RAB11FIP2;MERTK;ARHGAP12;CD36;DOCK1;TYRO3;MYH9
prerank,Late Endosome To Vacuole Transport (GO:0045324),-0.6012444562079582,-1.5142126216121305,0.03821656050955414,0.21988189488857576,1.0,9/18,21.46%,CHMP2A;CHMP1B;TMEM50A;CHMP5;CHMP4A;TMEM50B;CHMP6;VPS4B;LEPROTL1
prerank,Alpha-Amino Acid Metabolic Process (GO:1901605),-0.6123140160788145,-1.5141289420761384,0.048625792811839326,0.2181849951114549,1.0,6/16,16.25%,NOX4;RIMKLB;DPEP1;DDAH1;DDAH2;THAP4
prerank,Phosphatidylinositol Metabolic Process (GO:0046488),0.47232053692503906,1.5115380210141893,0.02012072434607646,0.23265383762588837,1.0,23/51,27.80%,FGF2;PTEN;PLCB1;INPP4A;PLCG1;INPP5B;PGAP1;MTMR3;PLCG2;PIP5K1B;MTMR1;SLC27A1;SACM1L;MTMR4;MTM1;PI4KA;PDGFRB;LPGAT1;LCLAT1;BMX;FIG4;INPP4B;OCRL
prerank,Regulation Of Cytoskeleton Organization (GO:0051493),0.4348072052371753,1.5108752338645748,0.009671179883945842,0.23209102207334228,1.0,20/92,7.58%,S100A8;S100A9;FZD10;MPDZ;ROCK2;CORO1A;FAM107A;TJP1;RICTOR;DAAM2;CCDC88A;GPM6B;CLASP1;ARHGAP35;LRP1;ROCK1;CLIC4;PTK2;TAOK1;P2RX7
prerank,Striated Muscle Contraction (GO:0006941),0.6201951815413999,1.510794570220961,0.05410821643286573,0.2303867791344908,1.0,5/15,10.42%,RYR3;TTN;RCSD1;PIK3CA;KCNQ1
prerank,Metal Ion Transport (GO:0030001),0.45094964711624214,1.510758751896571,0.004098360655737705,0.22863579545012505,1.0,21/69,15.78%,RYR3;CAV1;FGF13;CLU;KCNMB1;CCL5;ATP2A3;NIPAL2;CACNA1D;NIPAL3;PKD1;SCN8A;SLC24A1;TRPC1;AQP1;KCNC1;KCNMA1;CACNG8;KCNC4;CCL3;KCNJ8
prerank,"Vesicle Targeting, Rough ER To cis-Golgi (GO:0048207)",-0.5875396887982174,-1.5105268806916787,0.0273972602739726,0.22058781689207488,1.0,6/18,10.10%,TRAPPC1;TRAPPC2L;TMED10;PDCD6;TRAPPC3;TRAPPC4
prerank,COPII Vesicle Coating (GO:0048208),-0.5875396887982174,-1.5105268806916787,0.0273972602739726,0.22058781689207488,1.0,6/18,10.10%,TRAPPC1;TRAPPC2L;TMED10;PDCD6;TRAPPC3;TRAPPC4
prerank,Cortical Actin Cytoskeleton Organization (GO:0030866),0.6084751990340639,1.509941390089407,0.022540983606557378,0.228376063481742,1.0,6/16,6.74%,ROCK2;FMNL3;FMNL1;ROCK1;FMNL2;IKBKB
prerank,Cellular Response To Lipopolysaccharide (GO:0071222),-0.4385668314337328,-1.509878168826971,0.008281573498964804,0.21981271925787965,1.0,29/78,17.92%,NR1D1;CXCL8;CXCL3;CXCL2;TNFAIP3;SBNO2;NFKB1;GSTP1;CXCL1;BCL10;LY96;ZC3H12A;CHMP5;IL6;CCL2;TNIP2;XBP1;TNIP1;SERPINE1;HMGB1;CD68;TGFB1;TICAM1;CARD16;RHOA;CXCL10;NFKBIB;UXT;PYCARD
prerank,Liver Development (GO:0001889),-0.551783043861329,-1.509482142955646,0.0311284046692607,0.21875712081603174,1.0,11/25,19.21%,LSR;GFER;IL6;E2F8;XBP1;E2F7;COBL;DNAAF1;CEBPG;PRKCSH;CITED2
prerank,DNA Unwinding Involved In DNA Replication (GO:0006268),-0.6171833945404431,-1.509167812579457,0.04251012145748988,0.2175424871503905,1.0,10/16,21.22%,SSBP1;HMGA1;MCM2;MCM7;MCM4;MCM3;GINS2;RECQL4;MCM6;GINS1
prerank,Regulation Of Endothelial Cell Proliferation (GO:0001936),0.4482506900559713,1.508442082189433,0.01026694045174538,0.2292520995981686,1.0,12/70,8.10%,PPP1R16B;CDH13;CAV1;PTPRM;FGF2;ANGPT1;SEMA5A;KDR;AKT3;NF1;ECM1;PRKCA
prerank,DNA Modification (GO:0006304),-0.6207006195163053,-1.507303832067542,0.05283757338551859,0.21897265013741962,1.0,6/16,16.85%,EXOSC4;MPG;EXOSC5;TDG;UNG;PARP2
prerank,Positive Regulation Of Lymphocyte Activation (GO:0051251),-0.5366187881351312,-1.5037741728831315,0.03777335984095427,0.22318840239167856,1.0,11/26,17.92%,HSPD1;CD47;THY1;HLA-DRB1;HLA-DRA;IL6;CCL2;TNIP2;HLA-DMA;TICAM1;PYCARD
prerank,Monoatomic Anion Transport (GO:0006820),-0.5388325007155385,-1.500930666541281,0.02813852813852814,0.2264045793789781,1.0,5/29,2.43%,FXYD3;TTYH3;CLIC1;TSPO;VDAC1
prerank,Late Endosome To Vacuole Transport Via Multivesicular Body Sorting Pathway (GO:0032511),-0.5567959400018109,-1.4987523077707556,0.035196687370600416,0.22844431035353402,1.0,11/24,23.72%,VPS25;TMEM50A;CHMP5;MVB12A;SNF8;VPS28;TMEM50B;CHMP6;LEPROTL1;VPS37D;VPS37B
prerank,Positive Regulation Of Peptidase Activity (GO:0010952),-0.5743200114341731,-1.4986599101135525,0.04048582995951417,0.22684149545683957,1.0,11/21,17.89%,GRN;CLDN3;CLDN4;DDRGK1;PRELID1;PSME2;MAPK12;RCAN3;PSENEN;VCP;NDUFA13
prerank,Plasma Membrane Invagination (GO:0099024),0.588489572498216,1.498550996217927,0.045364891518737675,0.24579082639757507,1.0,8/17,15.01%,GSN;ARHGAP25;GULP1;ELMO1;ARHGAP12;CD36;DOCK1;MYH9
prerank,Regulation Of Smoothened Signaling Pathway (GO:0008589),0.49745465561990376,1.4957631544835674,0.008032128514056224,0.24939912864038502,1.0,18/39,28.75%,GLI3;PTCH1;PHIP;MEGF8;SFRP1;CREBBP;STK36;IFT81;HERC4;EVC;KIF7;TULP3;KCTD21;ARMC9;FBXL17;BTRC;INTU;IFT122
prerank,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),0.42461765367766496,1.495581750261653,0.001984126984126984,0.24797899774467969,1.0,23/100,13.96%,SFRP4;CAV1;DKK3;GLI3;SHISA6;MCC;CCDC88C;CHD8;LRP1;APC;SFRP1;LIMD1;FRZB;MLLT3;PRICKLE1;NKD1;LATS1;MDK;ANKRD6;KREMEN1;TCF7L2;STK4;SNAI2
prerank,Positive Regulation Of Calcium Ion Transport (GO:0051928),0.5719407674223002,1.4949977598048467,0.03508771929824561,0.24719524757791372,1.0,9/22,14.69%,WFS1;MYLK;CCL5;CACNA1D;CCL4;CACNB2;ATP2B1;CXCL12;CCL3
prerank,Bone Development (GO:0060348),0.5090646410167152,1.4927825745829972,0.036290322580645164,0.2496849432161581,1.0,11/33,13.50%,SFRP4;SULF2;LRRC17;OSR2;BMP6;OGN;DYM;SH3PXD2B;CYP26B1;SULF1;PTPRC
prerank,Positive Regulation Of Biomineral Tissue Development (GO:0070169),0.5353743907738594,1.490715669554812,0.017578125,0.2521073351561161,1.0,9/28,11.45%,RXRA;MEF2C;GPM6B;OSR2;PTN;BMP6;BMPR1A;P2RX7;ATP2B1
prerank,Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900024),-0.48427179017089544,-1.4887566082748618,0.026923076923076925,0.2425826642800084,1.0,14/41,16.87%,P4HB;TACSTD2;CALR;C1QBP;CIB1;CDC42;S100A10;RAC3;FERMT2;TRIOBP;NEDD9;RAC1;PKP2;SPRY4
prerank,miRNA Processing (GO:0035196),0.5437536016523551,1.4886257351556282,0.028517110266159697,0.2546466962535366,1.0,8/25,18.37%,DICER1;PUM2;SMAD2;AGO4;DROSHA;AGO1;AGO3;ZC3H7B
prerank,Protein Localization To Cell Junction (GO:1902414),0.6172997887913994,1.485984424872082,0.05859375,0.2582985930179309,1.0,5/16,8.83%,TJP1;HEG1;JAM3;STAU2;PCLO
prerank,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),0.42780131560129125,1.4851370793701837,0.014227642276422764,0.25812941272706824,1.0,17/86,7.87%,CCND2;LRRK2;FLT1;ADRB2;PDGFC;ATP2B4;FGF2;NTRK3;EGFR;EDN3;MEF2C;GHR;PIK3R6;IL1B;PKD1;CCND1;RAPGEF2
prerank,Vesicle Transport Along Microtubule (GO:0047496),0.5843506002208573,1.4829305600102771,0.05725190839694656,0.2607278657924292,1.0,8/18,17.31%,TRAK2;KIF13A;FYCO1;KIF3B;TRAK1;KIF5B;KIFAP3;NDEL1
prerank,Response To Peptide Hormone (GO:0043434),0.49796557369198885,1.4829245028897162,0.03406813627254509,0.25887873199248285,1.0,8/38,7.59%,CAV1;CREB1;ROCK2;IGFBP5;SORT1;ROCK1;TCF12;ZFP36L1
prerank,B Cell Receptor Signaling Pathway (GO:0050853),0.6029696642609443,1.4809823982449364,0.036585365853658534,0.26081069316475736,1.0,8/16,14.21%,IGKC;MEF2C;BCL2;VAV3;LCK;PTPRC;PLCG2;RFTN1
prerank,Regulation Of Wnt Signaling Pathway (GO:0030111),0.42724257420733464,1.4800716460503927,0.015810276679841896,0.2607235396851576,1.0,18/78,11.70%,LRRK2;SFRP4;CDK14;FAM53B;SULF2;DAAM2;LRP1;SFRP1;TCF7L1;SPIN1;DISC1;FRZB;NKD1;GNAQ;MDFIC;KREMEN1;SULF1;MACF1
prerank,Muscle Contraction (GO:0006936),0.4701319713386311,1.4790053153986717,0.031185031185031187,0.26106513276384535,1.0,15/49,11.95%,RYR3;EDNRA;ROCK2;UTRN;TTN;MYLK;FXYD1;SSPN;BDKRB2;CACNA1H;ROCK1;MYH11;HRC;GJC1;TMOD3
prerank,Negative Regulation Of Wound Healing (GO:0061045),0.5957056762666302,1.4783469417386017,0.05371900826446281,0.2605672318757707,1.0,8/18,6.29%,SLC12A2;FGF2;SERPINE2;CD109;PTEN;CASK;CLASP1;CLASP2
prerank,Regulation Of Exocytosis (GO:0017157),-0.5028118931418412,-1.4777657807332765,0.025793650793650792,0.26120718447764074,1.0,10/35,16.19%,SNCA;ANXA2;STXBP6;CPLX1;RAB9A;RAB13;S100A10;RAB27B;APEX1;RAB21
prerank,Chaperone-Mediated Protein Complex Assembly (GO:0051131),-0.5896581495127312,-1.4767836966133767,0.03917525773195876,0.26122733495746536,1.0,7/18,11.65%,PSMG3;HSPD1;PTGES3;PFDN6;CCT2;PSMG1;HSP90AB1
prerank,Positive Regulation Of Ossification (GO:0045778),0.5229646434582439,1.4759414095285104,0.03625954198473282,0.263199438206588,1.0,9/29,11.45%,RXRA;MEF2C;GPM6B;OSR2;PTN;BMP6;BMPR1A;P2RX7;ATP2B1
prerank,Superoxide Metabolic Process (GO:0006801),-0.5620273279489825,-1.4753086224104512,0.05242718446601942,0.26212481083003647,1.0,7/20,8.47%,PRDX1;NOX4;PRDX2;NOS3;NQO1;CYBA;SOD1
prerank,Generation Of Neurons (GO:0048699),0.4169173073683324,1.475210465741815,0.006342494714587738,0.2627931712453841,1.0,35/93,21.09%,NAV1;FZD10;CDK6;NTRK2;NDNF;FGF13;CDKL5;MEF2C;ADGRL3;FZD3;ERCC6;EML1;DISC1;BRSK1;RAPGEF2;CEP85L;NEO1;OPHN1;ITM2C;WNT2;NLGN4X;PTPRD;CDK5R1;TUBB2B;LDB1;EMX2;RYK;RUNX3;LRP12;FZD8;THOC2;NRBP2;NGRN;FZD2;CFLAR
prerank,Peptidyl-Threonine Modification (GO:0018210),0.4602004788173149,1.4744503021748498,0.02414486921529175,0.26249110174930856,1.0,20/59,24.91%,LRRK2;WNK1;ROCK2;TAF1;ROCK1;CAMK2D;PRKCA;DYRK2;TNKS;ULK1;CDK5R1;STK39;CSNK2A1;MYLK2;PRKD1;TGFBR1;MAPK8;GALNT11;LMTK2;GALNT2
prerank,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),-0.43948213898688526,-1.4743388983824204,0.029069767441860465,0.2619820545385084,1.0,15/68,9.16%,SFN;SNCA;LAMTOR5;PDCD5;BCAP31;TRIAP1;PDCD6;BCL10;DNAJB6;DPEP1;FIS1;MAP3K5;CYCS;IFI6;CTSD
prerank,Neuron Migration (GO:0001764),0.4960247719680756,1.4739645905580139,0.030612244897959183,0.2616608431047332,1.0,10/37,9.99%,NAV1;NTRK2;NDNF;FGF13;CDKL5;MEF2C;DISC1;RAPGEF2;CEP85L;NEO1
prerank,Protein Methylation (GO:0006479),-0.544771196659981,-1.4735697859683137,0.05168986083499006,0.2616867322599399,1.0,3/24,2.18%,SNRPD3;SNRPB;TRMT112
prerank,Skeletal System Morphogenesis (GO:0048705),0.5227795970193755,1.4716081080531207,0.04389312977099236,0.263881653589966,1.0,7/28,11.15%,SFRP4;SPEF2;OSR2;MEGF8;HOXA3;PDGFRA;CYP26B1
prerank,Positive Regulation Of Wound Healing (GO:0090303),-0.5240975699909759,-1.4714232513857886,0.03206412825651302,0.2641523975309329,1.0,11/29,15.30%,CLDN3;CLDN4;HRAS;CLDN1;ANXA1;XBP1;SERPINE1;FERMT2;F12;ITGB1;ADRA2A
prerank,Metallo-Sulfur Cluster Assembly (GO:0031163),-0.5600248321500229,-1.4710581774659692,0.05443548387096774,0.26108764429301234,1.0,11/22,22.36%,NDUFAB1;BOLA3;GLRX3;GLRX5;NUBP2;HSPA9;FXN;CIAPIN1;ISCA1;ISCA2;NFS1
prerank,Iron-Sulfur Cluster Assembly (GO:0016226),-0.5600248321500229,-1.4710581774659692,0.05443548387096774,0.26108764429301234,1.0,11/22,22.36%,NDUFAB1;BOLA3;GLRX3;GLRX5;NUBP2;HSPA9;FXN;CIAPIN1;ISCA1;ISCA2;NFS1
prerank,Positive Regulation Of Microtubule Polymerization (GO:0031116),0.5423806584952928,1.470561917671222,0.022944550669216062,0.26420031746593586,1.0,8/25,16.14%,NUMA1;CLASP1;DCTN1;CKAP5;NAV3;PDE4DIP;CDK5RAP2;CDK5R1
prerank,Negative Regulation Of Protein Metabolic Process (GO:0051248),-0.4019030086460024,-1.4700456340167058,0.007766990291262136,0.2613398399877941,1.0,31/112,13.88%,CST3;YBX1;IGF2BP3;CALR;PFDN2;SNX3;CRYAB;CSTB;MRPL13;NQO1;GRB7;NFKB1;EIF4E2;PFDN6;MAD2L2;GAPDH;DAPK3;TYMS;MALSU1;CYP51A1;MAD2L1;HSP90AB1;NCL;CDK5;ATRAID;PFDN4;IFRD2;PIN1;HMGCR;FXR1;LDLR
prerank,Multivesicular Body Sorting Pathway (GO:0071985),-0.5392873325394593,-1.46982437316636,0.053497942386831275,0.2598457559522551,1.0,12/23,23.36%,CHMP2A;CHMP1B;LAPTM4B;CHMP5;SNF8;RAB27B;CHMP4A;RILP;CHMP6;EXPH5;VPS4B;RAB27A
prerank,Regulation Of Defense Response (GO:0031347),-0.444659472637054,-1.4686830740022736,0.02335456475583864,0.25994154871785397,1.0,16/66,16.23%,GRN;TMSB4X;SELE;NR1D2;SBNO2;BIRC3;PARK7;TNC;ANXA1;LRP8;GATA6;PSMA6;BIRC2;IL1R1;NFE2L2;CARD16
prerank,Regulation Of Vasoconstriction (GO:0019229),0.5989263451485022,1.4685547942454154,0.05555555555555555,0.2665124994190673,1.0,6/16,16.95%,CAV1;BDKRB2;CHRM3;ATP2B1;ZDHHC21;AVPR1A
prerank,Regulation Of miRNA Transcription (GO:1902893),0.463717262845184,1.4684985208785644,0.026515151515151516,0.26490016988384246,1.0,15/48,10.48%,FOXO3;FGF2;NFIB;EGFR;PPARA;WT1;NFATC3;PPARG;EGR1;NFATC4;NCOR1;ESR1;ETS1;NR3C1;POU2F1
prerank,Regulation Of Microtubule Cytoskeleton Organization (GO:0070507),0.5391443961051985,1.4665588196364925,0.044989775051124746,0.267008383237042,1.0,9/26,14.94%,MPDZ;FAM107A;CLASP1;ROCK1;CLASP2;TAOK1;MAP6;PHLDB1;EFNA5
prerank,Negative Regulation Of Cell Differentiation (GO:0045596),0.3911507904527686,1.466343983344344,0.009708737864077669,0.26571660390678536,1.0,42/149,15.74%,RUNX1T1;CAV1;CDK6;ZFP36L2;PDCD4;EPHA4;SMARCA2;EGFR;PTCH1;PTEN;PPARA;ENPP1;PPARG;TRIO;IL17RD;METTL14;MEIS1;NBR1;COL5A1;LDLRAD4;COL5A2;SFRP1;LIMD1;RORB;PTK2B;TWIST2;SEMA4D;FOXO1;MEIS2;ZBED6;IQCB1;VASN;TBX3;SNAI2;DTX1;SMARCC1;LRP3;SPRED1;CTR9;IFNG;NOTCH4;USF3
prerank,Positive Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904707),0.5934565943582214,1.4655471437550012,0.04480651731160896,0.2656253319544972,1.0,5/16,6.32%,FGF2;MMP2;IGF1;IGFBP5;BMPR1A
prerank,Proteasomal Protein Catabolic Process (GO:0010498),-0.3773586000917275,-1.4649629000099604,0.0020920502092050207,0.26510406943268955,1.0,55/198,20.73%,NR1D1;PSMB3;PSMA1;PSMA3;PSMB2;CDC34;RBX1;PSMA7;PSMB5;PSMD6;PSMA4;PSMB1;PSMC4;PSMD4;PSMA5;SKP1;ANKRD9;PSMB6;UBE2A;UBE2G1;PSMD12;PSMD8;PSMB7;IFI27;SPSB1;XBP1;PSMC3;AGAP3;UBE2B;PSMA6;PRPF19;BIRC2;PSMD7;RCAN3;PSMB4;PSMD14;UBXN6;KLHDC3;NFE2L2;PSMD13;DERL1;MAEA;PSMC2;VCP;ZFAND2A;PSMD11;PSMC5;UBE2D3;NEDD4L;STUB1;PSMC6;CUL1;SPSB3;DDIT3;KLHL42
prerank,TOR Signaling (GO:0031929),-0.5238003485012189,-1.4644026755460713,0.04474708171206226,0.2641594249229852,1.0,7/26,12.66%,LAMTOR2;LAMTOR5;EIF4EBP1;LAMTOR4;LAMTOR1;SYAP1;PRR5
prerank,Modulation By Host Of Viral Genome Replication (GO:0044827),-0.5672637221918052,-1.4635215327398847,0.04025423728813559,0.2639597310074844,1.0,5/19,8.46%,PPIB;VAPA;ZC3H12A;TMEM41B;IFI27
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),-0.549128999104775,-1.4622740011000992,0.05496828752642706,0.26440454712956046,1.0,14/22,21.46%,CHMP2A;CHMP1B;LAPTM4B;TMEM50A;CHMP5;MVB12A;UBXN6;CHMP4A;VCP;TMEM50B;RILP;CHMP6;VPS4B;LEPROTL1
prerank,Amino Acid Catabolic Process (GO:0009063),-0.5305001943983835,-1.4613984061186402,0.05675146771037182,0.2641863901291109,1.0,5/24,10.25%,IDO1;ETFB;ECHS1;HNMT;ETFA
prerank,Intracellular Calcium Ion Homeostasis (GO:0006874),0.4232638372970612,1.4605914336034496,0.018367346938775512,0.2737368262468558,1.0,20/82,12.47%,CAV1;ATP2B4;EDNRA;MICU3;RGN;WFS1;EDN3;CCL5;ATP2A3;SLC24A3;STIM1;PLN;SLC24A1;CAMK2D;BCL2;TRPC1;PTH1R;HRC;ATP2B1;CXCL12
