Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Cyclin E Associated Events During G1/S Transition R-HSA-69202,-0.5329773991736988,-1.8353975876955275,0.0,0.002864982333477689,0.208,37/81,18.52%,PSME3;PSMA3;PSMB3;PSME2;CABLES1;PSMD6;PSMB1;PSMB6;PSMB7;PSMA5;MNAT1;PSMB5;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;SKP1;PSMD4;CCNA1;PSMB9;PSMC4;UBC;WEE1;RPS27A;TFDP1;CCNE1;PSMD7;PSMD11;PSMD12;CDK7;E2F5
prerank,PINK1-PRKN Mediated Mitophagy R-HSA-5205685,-0.7298620919977803,-1.8295992209034897,0.0,0.0030693996885384463,0.223,14/19,23.31%,MAP1LC3B;TOMM5;VDAC1;UBB;TOMM40;UBA52;TOMM22;UBC;MTERF3;RPS27A;ATG12;MAP1LC3A;TOMM7;SQSTM1
prerank,Formation Of Early Elongation Complex R-HSA-113418,-0.6180333152826653,-1.821584842621973,0.0017482517482517483,0.0034870002896564604,0.245,19/33,26.47%,POLR2H;POLR2L;POLR2F;SUPT4H1;POLR2E;POLR2K;POLR2I;MNAT1;GTF2H5;POLR2J;GTF2F2;POLR2C;CDK7;NELFE;POLR2G;GTF2H2;GTF2H3;NELFA;POLR2B
prerank,Late Phase Of HIV Life Cycle R-HSA-162599,-0.5019839732421529,-1.8151479738492435,0.0,0.0038668927681327816,0.269,54/127,26.47%,TAF13;RANGAP1;POLR2H;CHMP4B;CHMP2A;TAF10;POLR2L;POLR2F;RAN;PPIA;CHMP4C;ELL;SUPT4H1;POLR2E;POLR2K;POLR2I;VPS28;MNAT1;UBAP1;VPS37B;RANBP1;TAF9;UBB;UBA52;GTF2H5;POLR2J;NUP50;GTF2F2;UBC;GTF2A2;RPS27A;CDK9;NEDD4L;POLR2C;CDK7;NUP35;NELFE;POLR2G;MVB12A;CHMP6;CCNK;SEH1L;NUP153;AAAS;VPS4A;FURIN;GTF2H2;TAF12;NUP58;SEC13;TAF11;GTF2H3;NELFA;POLR2B
prerank,G1/S Transition R-HSA-69206,-0.4945464696203874,-1.814051849763107,0.0,0.003905681044356336,0.273,45/125,18.52%,CDK1;PSME3;PSMA3;PSMB3;PSME2;CABLES1;PPP2CA;PSMD6;CDC7;GMNN;PSMB1;RPA3;PSMB6;DBF4;PSMB7;PSMA5;MNAT1;PSMB5;CDC6;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;SKP1;PSMD4;CCNA1;PSMB9;PSMC4;UBC;WEE1;RPS27A;TFDP1;CCNE1;PSMD7;PSMD11;PSMD12;PPP2CB;CDK7;E2F5
prerank,MAPK6/MAPK4 Signaling R-HSA-5687128,-0.5243570449818729,-1.8124932695552425,0.0,0.004004192909272483,0.278,37/81,17.60%,CDK1;MMP10;PSME3;PSMA3;PSMB3;PSME2;PSMD6;PSMB1;CDC42EP3;PSMB6;PSMB7;HSPB1;PSMA5;PSMB5;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;PSMA4;UBB;MAPK6;PSMC3;UBA52;CDC42;PSMD8;PSMD4;PSMB9;DNAJB1;PSMC4;UBC;FOXO1;RPS27A;PSMD7;PSMD11;PSMD12;PSME4
prerank,Diseases Associated With N-glycosylation Of Proteins R-HSA-3781860,-0.6963679917714891,-1.809521699152424,0.0,0.004131024787813983,0.287,9/19,15.07%,MPDU1;MOGS;DPAGT1;ALG8;ALG3;B4GALT1;ALG13;CTSA;ALG2
prerank,Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,-0.5908591689444237,-1.8087568960467082,0.0,0.004137028005171868,0.288,22/41,26.47%,POLR2H;POLR2L;POLR2F;ELL;SUPT4H1;POLR2E;POLR2K;POLR2I;MNAT1;GTF2H5;POLR2J;GTF2F2;CDK9;POLR2C;CDK7;NELFE;POLR2G;CCNK;GTF2H2;GTF2H3;NELFA;POLR2B
prerank,Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200,-0.5929544823745767,-1.8031178862382742,0.0,0.00446690793929317,0.305,21/39,26.47%,POLR2H;POLR2L;POLR2F;ELL;SUPT4H1;POLR2E;POLR2K;POLR2I;MNAT1;GTF2H5;POLR2J;GTF2F2;CDK9;POLR2C;CDK7;NELFE;POLR2G;GTF2H2;GTF2H3;NELFA;POLR2B
prerank,p75NTR Signals Via NF-kB R-HSA-193639,-0.7222728598319388,-1.7997031210543832,0.0017667844522968198,0.004655166019829183,0.315,9/16,16.23%,MYD88;RIPK2;NFKBIA;NFKB1;IRAK1;UBB;UBA52;UBC;RPS27A
prerank,TNFR2 Non-Canonical NF-kB Pathway R-HSA-5668541,-0.5116986416972609,-1.7851047790507786,0.0,0.005536067380126606,0.356,48/87,24.06%,PSME3;PSMA3;PSMB3;PSME2;TNFSF15;PSMD6;PSMB1;PSMB6;PSMB7;TNFRSF12A;PSMA5;PSMB5;PSMA1;PSME1;PSMA7;TNFSF9;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;SKP1;PSMD4;TNFRSF8;PSMB9;BIRC3;PSMC4;TNFSF14;UBC;UBE2M;RPS27A;PSMD7;RELB;CD40;PSMD11;PSMD12;PSME4;TANK;PSMA6;TNFRSF1B;PSMF1;TNFRSF1A;PSMB4;TNFRSF11A;PSMD13;TNF
prerank,Formation Of TC-NER Pre-Incision Complex R-HSA-6781823,-0.562678106522784,-1.7849678252552816,0.0,0.005492476298393326,0.356,28/51,26.47%,POLR2H;POLR2L;POLR2F;POLR2E;POLR2K;POLR2I;MNAT1;RBX1;PPIE;COPS6;UBB;UBA52;GTF2H5;POLR2J;COPS3;UBC;RPS27A;POLR2C;CDK7;ZNF830;POLR2G;COPS7A;GPS1;GTF2H2;COPS8;GTF2H3;HMGN1;POLR2B
prerank,mRNA Capping R-HSA-72086,-0.6204193530300977,-1.7848642827687855,0.0,0.005449566327312128,0.356,16/29,26.47%,POLR2H;POLR2L;POLR2F;POLR2E;POLR2K;POLR2I;MNAT1;GTF2H5;POLR2J;GTF2F2;POLR2C;CDK7;POLR2G;GTF2H2;GTF2H3;POLR2B
prerank,RNA Polymerase II Transcription Termination R-HSA-73856,-0.5330105974041648,-1.783635695582814,0.0,0.005511127103362368,0.357,23/66,20.30%,DDX39A;EIF4A3;SNRPG;MAGOHB;SRSF3;SRSF2;SNRPD3;SNRPB;SNRPF;ALYREF;SNRPE;THOC6;MAGOH;LSM10;CHTOP;SRSF1;RBM8A;SRSF11;SRSF9;UPF3B;CPSF4;SRSF7;THOC7
prerank,Host Interactions Of HIV Factors R-HSA-162909,-0.48982446194584167,-1.7814030468519297,0.0,0.005656019222676269,0.364,48/122,18.26%,PSME3;PSMA3;RANGAP1;PSMB3;PSME2;AP1M2;AP2S1;PSMD6;RAN;PSMB1;PPIA;HMGA1;AP1B1;PSMB6;PSMB7;PSMA5;PSMB5;RANBP1;RBX1;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;B2M;PSMA4;UBB;PSMC3;UBA52;PSMD8;AP1S3;SKP1;ATP6V1H;PSMD4;PSMB9;NUP50;PSMC4;SLC25A4;UBC;RPS27A;BANF1;CDK9;PSMD7;SLC25A6;PSMD11;PSMD12;PSME4;NUP35
prerank,HIV Life Cycle R-HSA-162587,-0.4862125780858918,-1.7799083169002785,0.0,0.005761528099536263,0.369,58/139,26.47%,TAF13;RANGAP1;POLR2H;CHMP4B;CHMP2A;TAF10;POLR2L;POLR2F;FEN1;RAN;PPIA;HMGA1;CHMP4C;ELL;SUPT4H1;POLR2E;POLR2K;POLR2I;VPS28;MNAT1;UBAP1;VPS37B;RANBP1;TAF9;XRCC4;UBB;UBA52;GTF2H5;POLR2J;NUP50;GTF2F2;UBC;GTF2A2;RPS27A;BANF1;CDK9;NEDD4L;POLR2C;CDK7;NUP35;NELFE;POLR2G;MVB12A;CHMP6;CCNK;SEH1L;NUP153;AAAS;VPS4A;FURIN;GTF2H2;TAF12;NUP58;SEC13;TAF11;GTF2H3;NELFA;POLR2B
prerank,RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075,-0.6272192397721709,-1.7752940817318081,0.003527336860670194,0.006151332365019305,0.388,16/27,26.47%,POLR2H;POLR2L;POLR2F;POLR2E;POLR2K;POLR2I;MNAT1;GTF2H5;POLR2J;GTF2F2;POLR2C;CDK7;POLR2G;GTF2H2;GTF2H3;POLR2B
prerank,Cardiac Conduction R-HSA-5576891,0.482757045411694,1.7731922069633523,0.0,0.044478399332189125,0.526,29/93,16.74%,ATP1A2;FGF12;ATP1B2;SCN3B;CORIN;SCN2A;TRPC1;KCNIP4;SCN2B;ATP2B1;RYR1;KCNH2;ITPR1;SCN5A;FGF11;ITPR2;STIM1;KCND1;ATP2B4;HIPK2;SCN8A;ABCC9;CACNG4;KCNIP1;PRKCA;KAT2B;AKAP9;KCNK1;SCN1B
prerank,RNA Polymerase III Transcription Initiation From Type 1 Promoter R-HSA-76061,-0.6353105816537846,-1.7698303215718507,0.0,0.006590193188797723,0.411,9/27,9.98%,POLR2H;GTF3C6;POLR2L;POLR2F;POLR2E;POLR2K;GTF3A;POLR3H;POLR3D
prerank,PKA-mediated Phosphorylation Of CREB R-HSA-111931,0.683758755875487,1.7675845385455375,0.004424778761061947,0.04498580075694246,0.539,9/17,19.69%,ADCY7;PRKACB;ADCY5;CREB1;ADCY2;NBEA;PRKCA;PRKX;ADCY6
prerank,Asymmetric Localization Of PCP Proteins R-HSA-4608870,-0.5440757401905529,-1.7651100122562686,0.0,0.006986164891901584,0.432,29/59,17.60%,PSME3;PSMA3;PSMB3;PSME2;PSMD6;PSMB1;PSMB6;PSMB7;PSMA5;PSMB5;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;PSMD4;PSMB9;PSMC4;UBC;RPS27A;PSMD7;PSMD11;PSMD12;PSME4
prerank,CaM Pathway R-HSA-111997,0.6094959475892274,1.7648062656682195,0.0045045045045045045,0.04390070179312609,0.549,11/26,19.69%,ADCY7;CAMK4;PRKACB;ADCY5;CREB1;CAMKK2;ADCY2;NBEA;PRKCA;PRKX;ADCY6
prerank,Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324,0.6851834695081883,1.7626486304636666,0.002364066193853428,0.04261079803426295,0.557,6/17,13.89%,CAMK4;MPP2;LLGL1;NEFL;DLG1;PPM1E
prerank,Branched-chain Amino Acid Catabolism R-HSA-70895,-0.6575000370636258,-1.7552054082024138,0.006589785831960461,0.007953386853961993,0.478,8/21,14.96%,HSD17B10;BCAT2;ECHS1;SOAT1;ACAD8;LDHD;HIBADH;MCCC2
prerank,RNA Polymerase III Chain Elongation R-HSA-73780,-0.7042324506715892,-1.7535694963758057,0.0017667844522968198,0.008091831162944527,0.486,9/17,19.41%,POLR2H;POLR2L;POLR2F;POLR2E;POLR2K;POLR3H;POLR3D;POLR3E;POLR3K
prerank,tRNA Processing R-HSA-72306,-0.5100924362842139,-1.7528202707340814,0.0,0.008094967329017627,0.487,49/96,31.93%,WDR4;TRMT10C;TRMT112;HSD17B10;PUS1;METTL1;RAN;TP53RK;URM1;ZBTB8OS;RPP25;POP7;CTU2;LCMT2;RPP30;RPP40;QTRT1;TRMT61A;NUP50;FTSJ1;TRMU;CTU1;TRMT6;NUP35;TRMT44;CPSF4;TSEN34;MTO1;PUS7;SEH1L;NUP153;AAAS;NUP58;XPOT;SEC13;ADAT3;RPP38;TRNT1;NUP93;TRMT10A;TRMT12;TRMT61B;TRMT11;POP5;LAGE3;NUP88;THG1L;POM121;CDKAL1
prerank,Programmed Cell Death R-HSA-5357801,-0.4558109930221088,-1.7519122716017606,0.0,0.008168629355333636,0.491,74/185,22.98%,CDC37;PSME3;PSMA3;DAPK1;CHMP4B;PSMB3;PSME2;NDUFA2;CHMP2A;PSMD6;PSMB1;REXO2;CHMP4C;DYNLL1;PSMB6;FADD;C1QBP;PSMB7;TJP2;CYCS;PSMA5;TNFSF10;PSMB5;FNTA;PSMA1;PSME1;PSMA7;FLOT2;AVEN;PSMB8;PSMB2;PSMA4;UBB;OCLN;PSMC3;UBA52;PSMD8;PSMD4;FLOT1;PSMB9;IL18;BIRC3;DAPK3;PSMC4;UBC;HMGB1;YWHAE;RPS27A;MAPK3;TFDP1;PSMD7;DBNL;PSMD11;TNFRSF10A;PSMD12;PSME4;PMAIP1;TANK;TLR4;DYNLL2;BAK1;PRKCD;IL1A;YWHAG;FASN;PSMA6;BCL2L1;CHMP6;TJP1;ACIN1;TRADD;PSMF1;CASP9;PSMB4
prerank,HIV Transcription Initiation R-HSA-167161,-0.5700431878129305,-1.7507278995656577,0.001669449081803005,0.008214957644637004,0.495,22/45,26.47%,TAF13;POLR2H;TAF10;POLR2L;POLR2F;POLR2E;POLR2K;POLR2I;MNAT1;TAF9;GTF2H5;POLR2J;GTF2F2;GTF2A2;POLR2C;CDK7;POLR2G;GTF2H2;TAF12;TAF11;GTF2H3;POLR2B
prerank,Transcription Of HIV Genome R-HSA-167172,-0.5329303005258126,-1.7475346280835453,0.0016286644951140066,0.008599744459076252,0.509,28/64,26.47%,TAF13;POLR2H;TAF10;POLR2L;POLR2F;ELL;SUPT4H1;POLR2E;POLR2K;POLR2I;MNAT1;TAF9;GTF2H5;POLR2J;GTF2F2;GTF2A2;CDK9;POLR2C;CDK7;NELFE;POLR2G;CCNK;GTF2H2;TAF12;TAF11;GTF2H3;NELFA;POLR2B
prerank,Cellular Response To Chemical Stress R-HSA-9711123,-0.4649108670890954,-1.745974219500173,0.0,0.008685526677253327,0.514,64/170,17.60%,GPX3;PSME3;PSMA3;COX6A1;COX6C;COX7B;PRDX1;PSMB3;PSME2;GSTP1;MAP1LC3B;COX5B;PSMD6;PSMB1;ERO1A;COX8A;MAFK;P4HB;COX6B1;PRDX5;PSMB6;TXNRD2;PSMB7;CYCS;PSMA5;PSMB5;RBX1;PSMA1;PSME1;PSMA7;COX5A;PSMB8;PSMB2;NQO1;CYBA;PSMA4;UBB;PSMC3;UBA52;HM13;ATOX1;COX14;PSMD8;HMOX2;COX4I1;TALDO1;SKP1;PSMD4;PSMB9;NFE2L2;COX20;PSMC4;UBC;PRDX3;ABCC1;RPS27A;STAP2;COX19;PSMD7;COX7C;HMOX1;PSMD11;PSMD12;PSME4
prerank,Neurotransmitter Receptors And Postsynaptic Signal Transmission R-HSA-112314,0.45047481270329415,1.7453948161754325,0.0028089887640449437,0.04747795112438885,0.621,39/131,16.23%,EPB41L1;GABRB3;GABRA3;ADCY7;GRIN3A;CAMK4;GABRB2;LIN7A;MPP2;CASK;PRKACB;GLRA2;PRKCB;ADCY5;CREB1;CAMKK2;GABRG3;GRIA1;LLGL1;ARHGEF9;APBA1;NRG1;CACNG4;ADCY2;RPS6KA6;NEFL;GNB3;NBEA;DLG1;PPM1E;MAPK1;PRKCA;GLRA3;GRIP2;GRIA2;AP2A1;GRIK5;GNAL;RASGRF2
prerank,Mitophagy R-HSA-5205647,-0.6511912326020074,-1.7451698816823604,0.0018248175182481751,0.008710090230984536,0.518,15/25,23.31%,MAP1LC3B;TOMM5;VDAC1;UBB;TOMM40;UBA52;PGAM5;TOMM22;UBC;MTERF3;RPS27A;ATG12;MAP1LC3A;TOMM7;SQSTM1
prerank,PERK Regulates Gene Expression R-HSA-381042,-0.6060242391924398,-1.7448872422705284,0.0018450184501845018,0.008666206454973574,0.519,13/32,22.28%,IGFBP1;CXCL8;HSPA5;HERPUD1;EXOSC4;EXOSC1;EXOSC7;CEBPB;EIF2S1;EXOSC5;EXOSC3;DDIT3;NFYB
prerank,Metabolism Of Nucleotides R-HSA-15869,-0.5066331446903276,-1.7435614436628843,0.001694915254237288,0.008808916987487666,0.524,34/82,20.79%,ITPA;UCK2;GLRX;NT5C;GUK1;CDA;NUDT5;APRT;ENTPD6;DTYMK;UCK1;DCTPP1;DHODH;CTPS1;NUDT1;DGUOK;AK2;NUDT16;AK6;HPRT1;GDA;PAICS;PFAS;AK7;AK4;ENTPD5;IMPDH2;NUDT15;UPP1;TXN2;TXNRD1;COASY;GART;UCKL1
prerank,KEAP1-NFE2L2 Pathway R-HSA-9755511,-0.49472254459151405,-1.7429159931338694,0.0,0.008781748046352124,0.526,48/95,23.85%,PSME3;PSMA3;PRDX1;PSMB3;PSME2;MAP1LC3B;PSMD6;PSMB1;MAFK;PSMB6;PSMB7;PSMA5;PSMB5;RBX1;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;NQO1;PSMA4;UBB;PSMC3;UBA52;PSMD8;TALDO1;SKP1;PSMD4;PSMB9;NFE2L2;PSMC4;UBC;RPS27A;PSMD7;HMOX1;PSMD11;PSMD12;PSME4;PRKCD;MAFG;PSMA6;TXNRD1;TKT;PSMF1;SRXN1;PSMB4;SQSTM1;PSMD13
prerank,Metabolism Of Vitamins And Cofactors R-HSA-196854,-0.45889942619912355,-1.7406133557527201,0.0,0.009013430796546948,0.534,54/155,20.76%,TCN1;SLC25A19;AOX1;MTHFD1L;FPGS;SDC4;PNPO;VNN1;MTHFD2L;CD320;RBP1;LDLR;PTS;PTGS2;GCHFR;MOCOS;COQ2;CYB5A;NNMT;FLAD1;THTPA;RBP4;SLC52A2;GSTO1;GCH1;GPC6;NMRK1;NADK;MOCS3;SHMT1;SLC2A1;RFK;CD38;APOM;APOA1;GPC3;AKR1C3;COQ9;NFS1;MMAB;PDSS1;MCCC2;ABCC1;SDC2;PCCB;APOE;PDZD11;NADSYN1;MOCS2;PPCDC;NAPRT;SLC52A3;FASN;COASY
prerank,Metabolism Of Water-Soluble Vitamins And Cofactors R-HSA-196849,-0.48403401880296587,-1.7385946727589399,0.0,0.009142585471443192,0.544,37/101,20.76%,TCN1;SLC25A19;AOX1;MTHFD1L;FPGS;PNPO;VNN1;MTHFD2L;CD320;PTGS2;MOCOS;CYB5A;NNMT;FLAD1;THTPA;SLC52A2;GSTO1;NMRK1;NADK;MOCS3;SHMT1;SLC2A1;RFK;CD38;NFS1;MMAB;MCCC2;ABCC1;PCCB;PDZD11;NADSYN1;MOCS2;PPCDC;NAPRT;SLC52A3;FASN;COASY
prerank,Macroautophagy R-HSA-1632852,-0.4917412354021073,-1.7374026436943113,0.0016611295681063123,0.009228867950370957,0.552,47/107,25.86%,CHMP4B;CHMP2A;MAP1LC3B;LAMTOR2;RHEB;TOMM5;CHMP4C;WIPI1;VDAC1;DYNLL1;UBE2N;EPAS1;LAMTOR5;GABARAPL1;HSF1;LAMTOR1;LAMTOR3;PRKAB1;UBB;TOMM40;UBA52;MTMR14;ATG9B;PGAM5;PARK7;ATG4D;ATG101;TOMM22;LAMTOR4;UBC;ATG3;MTERF3;RPS27A;PLIN2;ATG12;DYNLL2;MAP1LC3A;PLIN3;TOMM7;CHMP6;PRKAG2;SQSTM1;HSPA8;DYNC1I1;VCP;HSP90AA1;RRAGA
prerank,CLEC7A (Dectin-1) Signaling R-HSA-5607764,-0.49258936475311926,-1.7363689611131041,0.0,0.009264971263244317,0.553,53/94,27.46%,PSME3;PSMA3;PSMB3;PSME2;PSMD6;PSMB1;NFKBIA;NFKB1;UBE2N;PSMB6;PSMB7;PSMA5;PSMB5;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;SKP1;CDC34;NFATC1;PSMD4;PSMB9;UBE2D2;PSMC4;UBC;UBE2M;RPS27A;PSMD7;RELB;PSMD11;PSMD12;PSME4;BCL10;PRKCD;PSMA6;CARD9;PSMF1;UBE2D1;PSMB4;PSMD13;NFKB2;AHCYL1;PPP3CA;PSMD14;PSMD3;RELA;IKBKG
prerank,ATF4 Activates Genes In Response To Endoplasmic Reticulum Stress R-HSA-380994,-0.6160221449948763,-1.7318005848501783,0.0018726591760299626,0.009714493943053579,0.575,11/27,22.28%,IGFBP1;CXCL8;HERPUD1;EXOSC4;EXOSC1;EXOSC7;CEBPB;EXOSC5;EXOSC3;DDIT3;NFYB
prerank,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,-0.5393226344619008,-1.7310313212694002,0.0,0.009706593227635734,0.577,20/56,19.51%,POLR2H;MYD88;POLR2L;POLR2F;NFKBIA;NFKB1;POLR2E;POLR2K;POLR3H;UBB;POLR3D;UBA52;NKIRAS2;IFI16;UBC;POLR3E;RPS27A;NFKBIB;POLR3K;LRRFIP1
prerank,Phase II - Conjugation Of Compounds R-HSA-156580,-0.528288619866507,-1.7305003387936984,0.0,0.009714814299666922,0.58,28/65,23.76%,GGT5;TRMT112;MGST1;GSTP1;GSTZ1;GGT1;UGDH;UGT2B7;NNMT;GGCT;CHAC2;PAPSS2;GSTO1;GSTK1;GSTT2B;AHCY;MGST3;CNDP2;TPMT;TPST2;SLC38A1;SULT2B1;AKR1A1;UGP2;SLC35B2;COMT;GGT6;OPLAH
prerank,Ca-dependent Events R-HSA-111996,0.5978316805282965,1.7299694930766272,0.004640371229698376,0.052693834467504315,0.666,12/28,19.69%,ADCY7;CAMK4;PRKACB;ADCY5;CREB1;CAMKK2;ADCY2;NBEA;MAPK1;PRKCA;PRKX;ADCY6
prerank,Negative Epigenetic Regulation Of rRNA Expression R-HSA-5250941,-0.5665934611660972,-1.7270535901943502,0.0035087719298245615,0.010080973533383199,0.594,12/44,12.81%,SAP18;POLR2H;TAF1D;POLR2L;POLR2F;RRP8;POLR2E;POLR2K;MNAT1;SAP30BP;GTF2H5;SAP30
prerank,Signaling By B Cell Receptor (BCR) R-HSA-983705,-0.48747193014411044,-1.726856386009904,0.0,0.010055037183514103,0.594,42/102,17.60%,PSME3;PSMA3;PSMB3;PSME2;RASGRP3;PSMD6;PSMB1;NFKBIA;PPIA;NFKB1;PSMB6;NFKBIE;PSMB7;HRAS;PSMA5;GRB2;PSMB5;BLNK;PSMA1;PSME1;PSMA7;LYN;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;FKBP1A;NRAS;PSMD8;SKP1;NFATC1;PSMD4;PSMB9;PSMC4;UBC;RPS27A;PSMD7;PSMD11;PSMD12;PSME4
prerank,tRNA Modification In Nucleus And Cytosol R-HSA-6782315,-0.5861908538643578,-1.7264823801236264,0.0,0.010029435496223963,0.595,15/39,18.27%,WDR4;TRMT112;PUS1;METTL1;TP53RK;URM1;CTU2;LCMT2;QTRT1;TRMT61A;FTSJ1;TRMU;CTU1;TRMT6;TRMT44
prerank,Amino Acids Regulate mTORC1 R-HSA-9639288,-0.5512166940223584,-1.723271063599169,0.003289473684210526,0.010355322169552164,0.607,26/48,32.05%,LAMTOR2;RHEB;LAMTOR5;ATP6V0B;ATP6V1B2;LAMTOR1;LAMTOR3;ATP6V1H;ATP6V1C2;ATP6V1G1;LAMTOR4;ATP6V0E1;ATP6V1F;ATP6V0E2;SEH1L;NPRL2;SEC13;RRAGA;ATP6V1E2;MIOS;MLST8;KPTN;RRAGC;ATP6V1D;MTOR;ATP6V1A
prerank,RUNX1 Regulates Transcription Of Genes Involved In Differentiation Of HSCs R-HSA-8939236,-0.5229624919647151,-1.7226658106391246,0.0,0.010390164809868457,0.612,32/61,17.86%,PSME3;PSMA3;PSMB3;PSME2;PSMD6;PSMB1;PSMB6;RUNX1;PSMB7;PSMA5;MNAT1;PSMB5;PSMA1;PSME1;PSMA7;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;PSMD4;PSMB9;PSMC4;UBC;RPS27A;PSMD7;PSMD11;PSMD12;PSME4;CDK7
prerank,Autophagy R-HSA-9612973,-0.47727108085330877,-1.7159315056160753,0.0016286644951140066,0.011295206465940599,0.649,45/120,21.42%,CHMP4B;CHMP2A;MAP1LC3B;LAMTOR2;RHEB;TOMM5;CHMP4C;WIPI1;VDAC1;DYNLL1;UBE2N;EPAS1;LAMTOR5;VPS28;UBAP1;VPS37B;GABARAPL1;HSF1;LAMTOR1;LAMTOR3;PRKAB1;UBB;TOMM40;UBA52;MTMR14;ATG9B;PGAM5;PARK7;ATG4D;ATG101;TOMM22;LAMTOR4;UBC;ATG3;MTERF3;RPS27A;PLIN2;HSP90AB1;ATG12;DYNLL2;MAP1LC3A;MVB12A;PLIN3;TOMM7;CHMP6
prerank,Glutathione Conjugation R-HSA-156590,-0.6008831806716146,-1.7157356401714345,0.0034071550255536627,0.011247136396293963,0.65,12/30,11.96%,GGT5;MGST1;GSTP1;GSTZ1;GGT1;GGCT;CHAC2;GSTO1;GSTK1;GSTT2B;MGST3;CNDP2
prerank,Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827,-0.5015065919205308,-1.7128621876475083,0.0,0.011595307619998161,0.656,34/76,26.47%,POLR2H;POLR2L;POLR2F;RPA3;ELL;POLR2E;POLR2K;POLR2I;MNAT1;RBX1;PPIE;COPS6;UBB;UBA52;GTF2H5;POLR2J;COPS3;UBC;RPS27A;POLR2C;CDK7;ZNF830;ERCC1;POLR2G;COPS7A;RFC2;POLE3;POLD2;GPS1;GTF2H2;COPS8;GTF2H3;HMGN1;POLR2B
prerank,ABC-family Proteins Mediated Transport R-HSA-382556,-0.49310961857178515,-1.712556767459751,0.0,0.011553531923742482,0.657,35/94,17.60%,PSME3;PSMA3;PSMB3;PSME2;PSMD6;PSMB1;ABCC3;PSMB6;PSMB7;PSMA5;PSMB5;PSMA1;PSME1;PSMA7;DERL2;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;PSMD8;APOA1;PSMD4;PSMB9;PSMC4;UBC;DERL1;ABCC1;EIF2S1;RPS27A;PSMD7;PSMD11;PSMD12;PSME4
prerank,Interleukin-1 Family Signaling R-HSA-446652,-0.46194729621734876,-1.7091756033933085,0.0,0.012023260550207096,0.668,69/136,28.18%,PSME3;PSMA3;MYD88;IL1RL1;PSMB3;PSME2;PSMD6;RIPK2;PSMB1;NFKBIA;NFKB1;UBE2N;PSMB6;PSMB7;PSMA5;PSMB5;RBX1;NOD1;PSMA1;PSME1;PSMA7;IRAK1;PSMB8;PSMB2;PSMA4;UBB;PSMC3;UBA52;MAP3K8;PSMD8;IRAK2;NKIRAS2;SKP1;NLRC5;PSMD4;PSMB9;IL18;PSMC4;UBC;HMGB1;RPS27A;PSMD7;IL1R2;PSMD11;PSMD12;PSME4;TANK;NFKBIB;PTPN5;TOLLIP;IL1A;PSMA6;USP14;PSMF1;PSMB4;SQSTM1;PSMD13;TNIP2;MAP2K1;NFKB2;IL1RL2;GSDMD;PSMD14;PSMD3;RELA;IKBKG;PTPN2;PTPN12;PSMC5
prerank,RNA Polymerase I Promoter Escape R-HSA-73772,-0.6117728500622445,-1.7074244740909597,0.0035587188612099642,0.012121272252391683,0.671,14/27,26.00%,POLR2H;TAF1D;POLR2L;POLR2F;POLR2E;POLR2K;MNAT1;GTF2H5;CBX3;CDK7;TAF1A;GTF2H2;POLR1D;GTF2H3
prerank,Phosphorylation Of APC/C R-HSA-176412,-0.6536702095857743,-1.7071927167547505,0.001736111111111111,0.012077053644284621,0.671,4/20,4.92%,CDK1;ANAPC11;CDC26;ANAPC15
prerank,Cellular Response To Heat Stress R-HSA-3371556,-0.4907267475364469,-1.7018869999184942,0.0,0.012881830655860519,0.699,38/90,25.45%,MAPKAPK2;HSPA5;RPS19BP1;BAG1;CRYAB;DNAJB6;DNAJC2;RPA3;BAG2;HSPB8;HSPA9;MRPL18;HSF1;UBB;HSPA2;FKBP4;DNAJB1;NUP50;HSBP1;YWHAE;BAG3;MAPK3;DNAJC7;HSP90AB1;NUP35;DEDD2;PTGES3;SERPINH1;HSPH1;SEH1L;NUP153;AAAS;HSPA8;VCP;NUP58;SEC13;AKT1S1;HSP90AA1
