Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Axonogenesis (GO:0007409),0.5615190591554384,0.577856359367935,0,0,1.2267358625626341,0.7079609964473951,NOTCH3
GO_Biological_Process_2023,Intracellular Monoatomic Cation Homeostasis (GO:0030003),0.5809421929655834,0.5972010702714016,0,0,1.1620590230664858,0.6311189302009405,CAV1
GO_Biological_Process_2023,Peptidyl-Serine Phosphorylation (GO:0018105),0.5863336849159176,0.6020953431125821,0,0,1.144802807486631,0.6111715512374345,MAP3K12
GO_Biological_Process_2023,Phosphate-Containing Compound Metabolic Process (GO:0006796),0.5890036530496712,0.6030878771386511,0,0,1.1363636363636365,0.6015032877592054,TGFB1
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),0.5890036530496712,0.6030878771386511,0,0,1.1363636363636365,0.6015032877592054,HIGD1B
GO_Biological_Process_2023,Protein Localization (GO:0008104),0.5891947532673941,0.6030878771386511,0,0,1.016527683870483,0.5377416192387741,CAV1;ESAM
GO_Biological_Process_2023,Peptidyl-Serine Modification (GO:0018209),0.5916565804640471,0.6049593515451445,0,0,1.1280467720685112,0.5920315611855268,MAP3K12
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),0.61727194327175,0.6298020361373089,0,0,1.0510595823095823,0.5070790722244194,SULF1
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),0.61727194327175,0.6298020361373089,0,0,1.0510595823095823,0.5070790722244194,TINAGL1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),0.6342507622103011,0.646434875038247,0,0,1.0030791788856306,0.4567128623971485,CCL2
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),0.6527446167278441,0.6645747430438073,0,0,0.9532905744562187,0.40664451068077656,CAV1
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),0.6549903375705267,0.6661509823001629,0,0,0.9474085365853658,0.40088151715223,SRGN
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),0.6572216973356821,0.6677092776123154,0,0,0.9415977961432507,0.39522049500945244,AQP1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),0.6651474274546324,0.6750433509236704,0,0,0.8806818181818182,0.3590949884026711,CAV1;CCL2
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),0.689029171626177,0.6985380667760076,0,0,0.8621843434343435,0.3211392420611886,VIM
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),0.6930433845118067,0.701862600433484,0,0,0.8525849150849151,0.3126110680498611,CAV1
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),0.6970063538223705,0.7051282498944532,0,0,0.8431941699604744,0.30436000192869056,SERPINI1
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),0.6987446628886553,0.7056186337011762,0,0,0.8252567049808429,0.2958296824235448,MEF2C;PTP4A3
GO_Biological_Process_2023,Positive Regulation Of Developmental Process (GO:0051094),0.698968824587762,0.7056186337011762,0,0,0.8385749385749386,0.30033489119813245,ENPP2
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),0.7142227310321257,0.7202562915899472,0,0,0.8033443240697127,0.270373900754914,CAV1
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),0.7304712225909946,0.73586499744135,0,0,0.7670454545454546,0.24090247024770198,MTA2
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),0.7490684989280193,0.7538044430729803,0,0,0.7669203430425713,0.22158234185758927,TGFB1;CCL2;MAP3K12
GO_Biological_Process_2023,Chromatin Organization (GO:0006325),0.7602769058607252,0.7642783632599921,0,0,0.703357438016529,0.19277097521077155,MTA2
GO_Biological_Process_2023,Gene Expression (GO:0010467),0.8258909192975787,0.8293646981379471,0,0,0.5731666103413315,0.10964251573211997,ANGPT2
GO_Biological_Process_2023,Protein Transport (GO:0015031),0.8281530211524206,0.8307627470594136,0,0,0.5688527339818853,0.1072613546833109,NEURL1B
GO_Biological_Process_2023,Intracellular Protein Transport (GO:0006886),0.8521683499054648,0.8539567409860639,0,0,0.5234616573902289,0.08373877791094883,TGFB1
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),0.8651285183342152,0.8660353616448381,0,0,0.49915141676505315,0.07231566311987048,AQP1
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),0.9016014718555003,0.9016014718555003,0,0,0.4303179264555669,0.044573485694505734,TINAGL1
