Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),0.11377001195631387,0.5904649847285907,0,0,1.9103643022898202,4.152322585842481,ELOVL1;VAPA;ORMDL2;SPNS2;DEGS1;SGMS2
GO_Biological_Process_2023,Response To Lipid (GO:0033993),0.1158434291783442,0.5904649847285907,0,0,1.7112742330133635,3.688678558525476,SLPI;GPX3;NOS3;SCD;S100A14;TRIB1;SELE;SNCA
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),0.1158434291783442,0.5904649847285907,0,0,1.7112742330133635,3.688678558525476,NFKBIA;CCL23;CXCL8;CCL20;HYAL2;CIB1;NR1D1;SELE
GO_Biological_Process_2023,Cellular Response To Heat (GO:0034605),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,YWHAE;HSBP1;PDCD6;HMOX1
GO_Biological_Process_2023,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,DCUN1D5;UBE2N;PARK7;SMAD7
GO_Biological_Process_2023,Regulation Of Viral Entry Into Host Cell (GO:0046596),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,IFITM3;SNX3;TMPRSS4;P4HB
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,ACTN1;CLIC1;PPIA;MYL12A
GO_Biological_Process_2023,Multivesicular Body Organization (GO:0036257),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,CHMP1B;CHMP2A;VPS25;RAB11A
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,SNX3;ERBB3;CRYAB;SNCA
GO_Biological_Process_2023,Positive Regulation Of Exocytosis (GO:0045921),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,SDC4;CHMP2A;RAB9A;SNCA
GO_Biological_Process_2023,Protein Destabilization (GO:0031648),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,NR1D1;SERF2;ISOC2;SNCA
GO_Biological_Process_2023,Protein Transmembrane Import Into Intracellular Organelle (GO:0044743),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,GRPEL1;ROMO1;HSPD1;TIMM50
GO_Biological_Process_2023,Regulated Exocytosis (GO:0045055),0.11634809597080868,0.5904649847285907,0,0,2.300433511442686,4.948620690553597,TMED10;SDF4;CPLX1;SNCA
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),0.11934974119895078,0.5904649847285907,0,0,1.775914362176628,3.7750559999739832,SBNO2;GRN;TMSB4X;NR1D2;PARK7;SELE;BIRC3
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),0.11934974119895078,0.5904649847285907,0,0,1.775914362176628,3.7750559999739832,BEX4;CHP1;TSPO;CIB1;PARK7;SLIT2;PPIA
GO_Biological_Process_2023,Protein K48-linked Ubiquitination (GO:0070936),0.11934974119895078,0.5904649847285907,0,0,1.775914362176628,3.7750559999739832,UBE2H;CDC34;UBE2T;TNFAIP3;UBE2A;SKP1;RBX1
GO_Biological_Process_2023,Regulation Of Epithelial Cell Migration (GO:0010632),0.12145001099378964,0.5904649847285907,0,0,2.0213520607221396,4.26152060212818,CEACAM1;TACSTD2;PFN1;HIF1A;RAB11A
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),0.12145001099378964,0.5904649847285907,0,0,2.0213520607221396,4.26152060212818,ARF4;EIF6;DCXR;ROMO1;SNCA
GO_Biological_Process_2023,Renal System Development (GO:0072001),0.12145001099378964,0.5904649847285907,0,0,2.0213520607221396,4.26152060212818,PAX8;FOXF1;HYAL2;HNF1B;HSPB11
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),0.121608981964934,0.5904649847285907,0,0,1.8704007884362681,3.940830555486308,GRN;ERBB3;PARK7;SNCA;SNX6;LGMN
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription Initiation (GO:2000144),0.121608981964934,0.5904649847285907,0,0,1.8704007884362681,3.940830555486308,FOSL1;ZNHIT1;MED10;TAF10;MED19;HNF1B
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),0.121608981964934,0.5904649847285907,0,0,1.8704007884362681,3.940830555486308,TMED10;CHP1;EZR;PPIA;OAZ1;PPID
GO_Biological_Process_2023,Regulation Of Coagulation (GO:0050818),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,PROCR
GO_Biological_Process_2023,Regulation Of Dopamine Uptake Involved In Synaptic Transmission (GO:0051584),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,SNCA
GO_Biological_Process_2023,T-helper 1 Cell Differentiation (GO:0045063),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,LEF1
GO_Biological_Process_2023,Basic Amino Acid Transport (GO:0015802),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,SLC3A1
GO_Biological_Process_2023,Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033139),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,LIF
GO_Biological_Process_2023,Regulation Of Relaxation Of Muscle (GO:1901077),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,SRI
GO_Biological_Process_2023,Regulation Of Retinal Ganglion Cell Axon Guidance (GO:0090259),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,SLIT2
GO_Biological_Process_2023,Thyroid Gland Development (GO:0030878),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,PAX8
GO_Biological_Process_2023,Glycosylceramide Biosynthetic Process (GO:0046476),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,UGCG
GO_Biological_Process_2023,Hepoxilin Biosynthetic Process (GO:0051122),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,GSTP1
GO_Biological_Process_2023,Hepoxilin Metabolic Process (GO:0051121),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,GSTP1
GO_Biological_Process_2023,Intracellular Phosphate Ion Homeostasis (GO:0030643),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,SLC34A2
GO_Biological_Process_2023,Kynurenine Metabolic Process (GO:0070189),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,IDO1
GO_Biological_Process_2023,Leukotriene D4 Biosynthetic Process (GO:1901750),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,GGT5
GO_Biological_Process_2023,Leukotriene D4 Metabolic Process (GO:1901748),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,GGT5
GO_Biological_Process_2023,Positive Regulation Of Blood Pressure (GO:0045777),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,ID2
GO_Biological_Process_2023,Positive Regulation Of Gap Junction Assembly (GO:1903598),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,IRX3
GO_Biological_Process_2023,Positive Regulation Of Meiotic Nuclear Division (GO:0045836),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,RAD51AP1
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organism Growth (GO:0040018),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,PPIB
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation Of STAT Protein (GO:0033141),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,LIF
GO_Biological_Process_2023,Positive Regulation Of Phospholipid Biosynthetic Process (GO:0071073),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,CHP1
GO_Biological_Process_2023,Regulation Of NAD(P)H Oxidase Activity (GO:0033860),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,PARK7
GO_Biological_Process_2023,Regulation Of T-helper 1 Type Immune Response (GO:0002825),0.1217704120128233,0.5904649847285907,0,0,14.926892950391645,31.430332628525676,MYDGF
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),0.12224683528336998,0.5904649847285907,0,0,1.6870233257251015,3.545638919448996,BEX4;CEACAM1;PARD6B;TMSB4X;TACSTD2;SPINT2;LDB2;TMSB10
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),0.12341468920775302,0.5904649847285907,0,0,1.6239310805226181,3.3975969492179003,COMP;TEAD4;DDRGK1;PRDX1;HYAL2;TLL1;GDF3;PPIB;HES5
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),0.12652634482027067,0.5904649847285907,0,0,1.4476347483628704,2.992702167016428,GRN;GDF15;WWC1;TACSTD2;NR1D1;SMAD7;PPP2CA;MAD2L2;PROCR;ID1;PAEP;SPRY2;CALR;TIMP1
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,CST3;BIRC3
GO_Biological_Process_2023,MyD88-dependent Toll-Like Receptor Signaling Pathway (GO:0002755),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,IRAK2;HSPD1
GO_Biological_Process_2023,SRP-dependent Cotranslational Protein Targeting To Membrane (GO:0006614),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,SRPRB;SEC61B
GO_Biological_Process_2023,T Cell Homeostasis (GO:0043029),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,PPP2CA;JAK3
GO_Biological_Process_2023,Aminoglycan Catabolic Process (GO:0006026),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,HYAL2;GNS
GO_Biological_Process_2023,Regulation Of Microglial Cell Activation (GO:1903978),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,GRN;NR1D1
GO_Biological_Process_2023,Regulation Of Multicellular Organism Growth (GO:0040014),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,GDF15;PPIB
GO_Biological_Process_2023,Axonal Transport Of Mitochondrion (GO:0019896),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,HSBP1;HIF1A
GO_Biological_Process_2023,"Regulation Of Retrograde Protein Transport, ER To Cytosol (GO:1904152)",0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,DERL2;YOD1
GO_Biological_Process_2023,Cellular Response To Interleukin-4 (GO:0071353),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,LEF1;JAK3
GO_Biological_Process_2023,Renal Absorption (GO:0070293),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,CLDN4;HYAL2
GO_Biological_Process_2023,Digestive Tract Morphogenesis (GO:0048546),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,FOXF1;ID2
GO_Biological_Process_2023,Sphingomyelin Metabolic Process (GO:0006684),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,VAPA;SGMS2
GO_Biological_Process_2023,Vacuole Fusion (GO:0097576),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,CHMP1B;CHMP2A
GO_Biological_Process_2023,Intracellular Copper Ion Homeostasis (GO:0006878),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,ANKRD9;MT2A
GO_Biological_Process_2023,Negative Regulation Of Macrophage Activation (GO:0043031),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,GRN;NR1D1
GO_Biological_Process_2023,Negative Regulation Of Vascular Permeability (GO:0043116),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,CEACAM1;SLIT2
GO_Biological_Process_2023,Polyamine Metabolic Process (GO:0006595),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,SAT1;SRM
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion Mediated By Integrin (GO:0033630),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,LIF;CIB1
GO_Biological_Process_2023,Positive Regulation Of Epidermal Cell Differentiation (GO:0045606),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,SFN;ETV4
GO_Biological_Process_2023,Positive Regulation Of Protein Processing (GO:0010954),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,ANXA2;ENO1
GO_Biological_Process_2023,Regulation Of ATP Biosynthetic Process (GO:2001169),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,TMSB4X;ENO1
GO_Biological_Process_2023,Regulation Of Acute Inflammatory Response (GO:0002673),0.12704390438517874,0.5904649847285907,0,0,3.734313725490196,7.704720281399168,GSTP1;C2CD4A
GO_Biological_Process_2023,Negative Regulation Of Cell-Cell Adhesion (GO:0022408),0.12732656649162685,0.5904649847285907,0,0,2.2150381049463617,4.565193762868025,MAD2L2;CDH1;EPCAM;SPINT2
GO_Biological_Process_2023,Organic Hydroxy Compound Biosynthetic Process (GO:1901617),0.12732656649162685,0.5904649847285907,0,0,2.2150381049463617,4.565193762868025,HSD3B7;PSAT1;PARK7;HSD17B10
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),0.12737853501201452,0.5904649847285907,0,0,2.6373575608253774,5.434517983366354,HSD3B7;CCL23;CCL20
GO_Biological_Process_2023,Negative Regulation Of Catalytic Activity (GO:0043086),0.12737853501201452,0.5904649847285907,0,0,2.6373575608253774,5.434517983366354,HP;TIMP1;SERPINA5
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),0.12737853501201452,0.5904649847285907,0,0,2.6373575608253774,5.434517983366354,P2RY6;HRAS;SELE
GO_Biological_Process_2023,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),0.12737853501201452,0.5904649847285907,0,0,2.6373575608253774,5.434517983366354,CEACAM1;THY1;EZR
GO_Biological_Process_2023,Regulation Of Biomineral Tissue Development (GO:0070167),0.12737853501201452,0.5904649847285907,0,0,2.6373575608253774,5.434517983366354,HEY1;NOS3;SGMS2
GO_Biological_Process_2023,Regulation Of Cell Size (GO:0008361),0.12737853501201452,0.5904649847285907,0,0,2.6373575608253774,5.434517983366354,EZR;LAMTOR4;LAMTOR5
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235),0.12970667409287978,0.5996206221166034,0,0,1.832068438413473,3.7419626513716935,BCAP31;TNFRSF12A;HYAL2;NUPR1;BCL10;TPD52L1
GO_Biological_Process_2023,B Cell Activation (GO:0042113),0.13076404023981036,0.5996206221166034,0,0,1.96798590965603,4.003593388515364,KLF6;VCAM1;SLC25A5;JAK3;HSPD1
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),0.13076404023981036,0.5996206221166034,0,0,1.96798590965603,4.003593388515364,ID2;TNFAIP3;HMOX1;TRIB1;HES5
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),0.13076404023981036,0.5996206221166034,0,0,1.96798590965603,4.003593388515364,MYDGF;C1QBP;ISG15;CD47;HSPD1
GO_Biological_Process_2023,Cytoplasmic Microtubule Organization (GO:0031122),0.13076404023981036,0.5996206221166034,0,0,1.96798590965603,4.003593388515364,CRIPT;CHP1;CIB1;EZR;RAB11A
GO_Biological_Process_2023,Glucose Metabolic Process (GO:0006006),0.13076404023981036,0.5996206221166034,0,0,1.96798590965603,4.003593388515364,TPI1;MDH2;DCXR;PGAM1;ENO1
GO_Biological_Process_2023,Nuclear Export (GO:0051168),0.13076404023981036,0.5996206221166034,0,0,1.96798590965603,4.003593388515364,DDX39A;DESI1;CHP1;CALR;RAN
GO_Biological_Process_2023,Positive Regulation Of Apoptotic Process (GO:0043065),0.134843056369067,0.6173737473143743,0,0,1.363879111542663,2.7327278197341816,GRN;MTCH2;TNFRSF12A;PDCD5;HTRA1;TNFRSF10B;BCL10;DYNLL1;TPD52L1;HSPD1;FAM162A;CASP6;C1QBP;NUPR1;SLIT2;EEF1E1;PPID;SNCA
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),0.13576847174837425,0.6206558708497109,0,0,1.5854415644885922,3.165816466168694,EIF5A;COA3;PKM;EIF6;C1QBP;BCL3;MPV17L2;YBX1;PAIP1
GO_Biological_Process_2023,Regulation Of Glycolytic Process (GO:0006110),0.13871932260343278,0.6313843323223202,0,0,2.1357423703426326,4.218737562050542,EIF6;PGAM1;NUPR1;HIF1A
GO_Biological_Process_2023,Proton Transmembrane Transport (GO:1902600),0.13871932260343278,0.6313843323223202,0,0,2.1357423703426326,4.218737562050542,ATP6V0B;ATP6V0E1;RNASEK;ATP6V1F
GO_Biological_Process_2023,Heart Development (GO:0007507),0.1389422160083414,0.6313843323223202,0,0,1.498015873015873,2.95662965091806,PDLIM1;FKBP1A;SCUBE1;ERBB3;FOXF1;ID2;CACYBP;SRI;BORCS8;NDUFV2;DYNLL1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),0.13896395755077948,0.6313843323223202,0,0,1.4431673052362708,2.848149381568428,RAMP3;ZDHHC23;ATP1B3;THY1;RAB11A;TMEM147;CDH1;BSG;EPB41L3;RAB13;CPE;MADCAM1;EZR
GO_Biological_Process_2023,Endosome Organization (GO:0007032),0.14038978135040872,0.6343625753131111,0,0,1.9173564842856181,3.7644084385840726,SNX3;ATP6V0B;RNASEK;LAMTOR1;ATP6V1F
GO_Biological_Process_2023,Negative Regulation Of Protein-Containing Complex Assembly (GO:0031333),0.14038978135040872,0.6343625753131111,0,0,1.9173564842856181,3.7644084385840726,CDC42;HSPA5;ZDHHC12;PARK7;CRYAB
GO_Biological_Process_2023,Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007176),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,SHC1;VPS25;SNX6
GO_Biological_Process_2023,Regulation Of Mitochondrial Translation (GO:0070129),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,COA3;C1QBP;MPV17L2
GO_Biological_Process_2023,Regulation Of Peptidase Activity (GO:0052547),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,CST3;CSTB;PSMA3
GO_Biological_Process_2023,Respiratory Chain Complex IV Assembly (GO:0008535),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,COA3;PET100;COX14
GO_Biological_Process_2023,Transition Metal Ion Transport (GO:0000041),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,FTH1;ATP2C2;CP
GO_Biological_Process_2023,Organic Hydroxy Compound Transport (GO:0015850),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,ABCC3;CEACAM1;VAPA
GO_Biological_Process_2023,Positive Regulation Of Phosphate Metabolic Process (GO:0045937),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,PTGES3;BCL10;SNCA
GO_Biological_Process_2023,Protein N-linked Glycosylation Via Asparagine (GO:0018279),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,DPM1;OST4;OSTC
GO_Biological_Process_2023,Protein Neddylation (GO:0045116),0.14204422790182336,0.6343625753131111,0,0,2.4906195462478187,4.8607349632574195,DCUN1D5;NEDD8;RBX1
GO_Biological_Process_2023,Response To Cytokine (GO:0034097),0.14217736482992108,0.6343625753131111,0,0,1.5668681352396145,3.0564582599276817,IFITM3;IRAK2;LEF1;ISG15;TIMP1;SELE;JAK3;NFKB1;SNCA
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),0.14254057526934089,0.6350310658705964,0,0,1.6182031834205748,3.1524678716026613,MYDGF;GRN;CXCL8;NOS3;PDCD6;HMOX1;HIF1A;RUNX1
GO_Biological_Process_2023,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),0.1466496638963905,0.6371200300399477,0,0,1.7599134266058591,3.3785212490651313,CDC42;C1QBP;AGR2;CIB1;CALR;P4HB
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),0.1466496638963905,0.6371200300399477,0,0,1.7599134266058591,3.3785212490651313,CDC42;ABRACL;DYNLL1;EZR;HRAS;SMIM22
GO_Biological_Process_2023,rRNA Processing (GO:0006364),0.14873743466348835,0.6371200300399477,0,0,1.548721681375671,2.951201772924687,EBNA1BP2;EIF6;POP4;WDR18;XRN2;RRP36;SNU13;IGF2BP3;DDX52
GO_Biological_Process_2023,3'-UTR-mediated mRNA Stabilization (GO:0070935),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,RBM47;HNRNPC
GO_Biological_Process_2023,Regulation Of Endosome Size (GO:0051036),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,BORCS8;RAB11A
GO_Biological_Process_2023,N-terminal Protein Amino Acid Modification (GO:0031365),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,NAA10;NAA20
GO_Biological_Process_2023,Regulation Of Neuroinflammatory Response (GO:0150077),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,NR1D1;NUPR1
GO_Biological_Process_2023,Carboxylic Acid Catabolic Process (GO:0046395),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,TST;ETFB
GO_Biological_Process_2023,Regulation Of Response To Endoplasmic Reticulum Stress (GO:1905897),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,NUPR1;MANF
GO_Biological_Process_2023,Response To UV-B (GO:0010224),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,MAPK11;HYAL2
GO_Biological_Process_2023,Electron Transport Chain (GO:0022900),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,ETFB;PDIA5
GO_Biological_Process_2023,Establishment Of Apical/Basal Cell Polarity (GO:0035089),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,CDC42;EZR
GO_Biological_Process_2023,Vesicle-Mediated Transport In Synapse (GO:0099003),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,CPLX1;SNCA
GO_Biological_Process_2023,Lysosomal Membrane Organization (GO:0097212),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,CHMP1B;CHMP2A
GO_Biological_Process_2023,Microglial Cell Activation (GO:0001774),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,GRN;SNCA
GO_Biological_Process_2023,Negative Regulation Of B Cell Activation (GO:0050869),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,ID2;TNFAIP3
GO_Biological_Process_2023,Negative Regulation Of Cell Activation (GO:0050866),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,NOS3;NR1D1
GO_Biological_Process_2023,Negative Regulation Of Chemokine Production (GO:0032682),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,SIGIRR;GSTP1
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor-Activated Receptor Activity (GO:0007175),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,VPS25;SNX6
GO_Biological_Process_2023,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage By P53 Class Mediator (GO:1902166),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,MUC1;TRIAP1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Activation (GO:0051250),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,TNFAIP3;JAK3
GO_Biological_Process_2023,Positive Regulation By Symbiont Of Entry Into Host (GO:0075294),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,TMPRSS4;P4HB
GO_Biological_Process_2023,Positive Regulation Of Monocyte Chemotaxis (GO:0090026),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,S100A14;LGMN
GO_Biological_Process_2023,Positive Regulation Of Neuroblast Proliferation (GO:0002052),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,HAPLN3;HAPLN1
GO_Biological_Process_2023,Positive Regulation Of Viral Entry Into Host Cell (GO:0046598),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,TMPRSS4;P4HB
GO_Biological_Process_2023,Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902991),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,FKBP1A;TMED10
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000047),0.14907307955592158,0.6371200300399477,0,0,3.3190994916485113,6.317303885521718,MAD2L2;EPCAM
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),0.14923280987727994,0.6371200300399477,0,0,1.6625730994152046,3.1626258711440154,CEACAM1;GRN;SPARC;PDCD6;PRCP;SLIT2;CALR
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),0.14923280987727994,0.6371200300399477,0,0,1.6625730994152046,3.1626258711440154,PPP2CA;ELOVL1;UGCG;ORMDL2;SPNS2;DEGS1;SGMS2
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),0.15031447709714138,0.6371200300399477,0,0,1.869258530183727,3.54229289019698,GDF3;SKIL;HES5;ENG;SMAD7
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),0.15031447709714138,0.6371200300399477,0,0,1.869258530183727,3.54229289019698,MAP2K3;NOS3;TMSB4X;PRCP;HIF1A
GO_Biological_Process_2023,B Cell Differentiation (GO:0030183),0.15050248021440968,0.6371200300399477,0,0,2.061915307090884,3.9048051351596813,KLF6;VCAM1;SLC25A5;JAK3
GO_Biological_Process_2023,Endothelial Cell Migration (GO:0043542),0.15050248021440968,0.6371200300399477,0,0,2.061915307090884,3.9048051351596813,NOS3;ID1;RAB13;S100P
GO_Biological_Process_2023,Membrane Assembly (GO:0071709),0.15050248021440968,0.6371200300399477,0,0,2.061915307090884,3.9048051351596813,UGCG;ANXA2;CHMP1B;CHMP2A
GO_Biological_Process_2023,Mitochondrion Disassembly (GO:0061726),0.15050248021440968,0.6371200300399477,0,0,2.061915307090884,3.9048051351596813,MAP1LC3B;GABARAPL1;CISD2;WIPI1
GO_Biological_Process_2023,Wound Healing (GO:0042060),0.1554792976792699,0.6407582247073976,0,0,1.7259173152734257,3.2123509868064812,ERBB3;CHMP1B;CHMP2A;HMOX1;PRCP;CLDN1
GO_Biological_Process_2023,Plasma Membrane Organization (GO:0007009),0.1554792976792699,0.6407582247073976,0,0,1.7259173152734257,3.2123509868064812,UGCG;SERP1;CHMP1B;EPB41L3;CHMP2A;DEGS1
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),0.15648448383088193,0.6407582247073976,0,0,1.3550896356646882,2.5134181135193616,GRB7;CXCL8;GDF15;PDCD6;TNFAIP3;NR1D1;SIGIRR;HEY1;ERBB3;SPRY2;CALR;CD47;TRIB1;SMPDL3B;LGMN;SNCA
