Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034392),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,LYPD3
GO_Biological_Process_2023,Negative Regulation Of Steroid Biosynthetic Process (GO:0010894),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,NFKB1
GO_Biological_Process_2023,Negative Regulation Of Striated Muscle Cell Apoptotic Process (GO:0010664),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,PPP1R10
GO_Biological_Process_2023,Negative Regulation Of Systemic Arterial Blood Pressure (GO:0003085),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,SOD2
GO_Biological_Process_2023,Negative Regulation Of Vitamin Metabolic Process (GO:0046137),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,NFKB1
GO_Biological_Process_2023,Pexophagy (GO:0000425),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Gliogenesis (GO:0014015),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,IL6
GO_Biological_Process_2023,Positive Regulation Of Hemoglobin Biosynthetic Process (GO:0046985),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,KLF4
GO_Biological_Process_2023,Positive Regulation Of Hormone Metabolic Process (GO:0032352),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,PAX8
GO_Biological_Process_2023,Positive Regulation Of Memory T Cell Differentiation (GO:0043382),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,PCK1
GO_Biological_Process_2023,Positive Regulation Of Necrotic Cell Death (GO:0010940),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,ATG9B
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase C Signaling (GO:0090037),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Protein Maturation (GO:1903319),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,SOX4
GO_Biological_Process_2023,Positive Regulation Of Unsaturated Fatty Acid Biosynthetic Process (GO:2001280),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,CD74
GO_Biological_Process_2023,Proline Transport (GO:0015824),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,SLC7A5
GO_Biological_Process_2023,Receptor-Mediated Virion Attachment To Host Cell (GO:0046813),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,DPP4
GO_Biological_Process_2023,Regulation Of T-helper 2 Cell Differentiation (GO:0045628),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,RARA
GO_Biological_Process_2023,Regulation Of Bile Acid Biosynthetic Process (GO:0070857),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,NR1D1
GO_Biological_Process_2023,Regulation Of Calcidiol 1-Monooxygenase Activity (GO:0060558),0.09328198312189995,0.33314993972107126,0,0,13.494809688581315,32.01141992117268,NFKB1
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),0.0946058839850447,0.335696646551467,0,0,2.902190144350423,6.843467696588121,SLC40A1;HMOX1;SLC12A7
GO_Biological_Process_2023,Negative Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903321),0.0946058839850447,0.335696646551467,0,0,2.902190144350423,6.843467696588121,SIRT7;SQSTM1;SOX4
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),0.09587700466581894,0.335696646551467,0,0,1.8549630581432701,4.349311682534189,ANKLE2;PAX8;AMIGO2;SLC2A1;LSR;SOX4;NPAS2
GO_Biological_Process_2023,Positive Regulation Of Kinase Activity (GO:0033674),0.0964335374206396,0.335696646551467,0,0,2.393048128342246,5.597103233117618,MAP2K3;CD74;TRAF4;EPHA2
GO_Biological_Process_2023,Positive Regulation Of Protein Catabolic Process (GO:0045732),0.0964335374206396,0.335696646551467,0,0,2.393048128342246,5.597103233117618,PLK3;FBXW7;DAB2IP;EZR
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),0.09775903815652574,0.335696646551467,0,0,1.4873517786561266,3.45846416174322,MAP2K3;CD74;NR1D2;NR1D1;KLF4;NFKB1;NPAS2;RUNX1;IL6;LBH;PAX8;CDH1;RARA;PPARGC1A;SOX4
GO_Biological_Process_2023,Fc Receptor Signaling Pathway (GO:0038093),0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,VAV3;VAV2
GO_Biological_Process_2023,Regulation Of Establishment Of Planar Polarity (GO:0090175),0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,TIAM1;SMURF1
GO_Biological_Process_2023,"Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071)",0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,TIAM1;SMURF1
GO_Biological_Process_2023,Skeletal System Morphogenesis (GO:0048705),0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,LAMA5;ATG9B
GO_Biological_Process_2023,Negative Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042059),0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,GPRC5A;DAB2IP
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,RSAD2;LIF
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,SLC38A1;SLC1A1
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,DUSP5;DUSP10
GO_Biological_Process_2023,Phospholipid Biosynthetic Process (GO:0008654),0.09808115234955836,0.335696646551467,0,0,4.056597222222222,9.419256720523109,PIP5K1A;SGMS2
GO_Biological_Process_2023,Kidney Development (GO:0001822),0.09948564404861103,0.335696646551467,0,0,2.834454258163844,6.541188929306529,PAX8;SOX4;VEGFA
GO_Biological_Process_2023,Negative Regulation Of Protein Ubiquitination (GO:0031397),0.09948564404861103,0.335696646551467,0,0,2.834454258163844,6.541188929306529,SIRT7;SQSTM1;SOX4
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),0.10008003359401635,0.335696646551467,0,0,1.2704660045836516,2.9243396903794614,WWC1;ZBTB43;ZNF66;PTPRK;ETS2;CDKN2AIP;NPAS2;SBNO2;LBH;CDH1;GPBP1;LRRFIP1;HIVEP2;PPARGC1A;SOX4;MAP2K3;SPEN;ZNF165;CD74;BRD1;RBM15;KDM2A;DAB2IP;NR1D2;NR1D1;SIRT7;OVOL1;SOD2;KLF4;KLF3;NFKB1;RUNX1;NR4A1;IL6;PAX8;MAFG;BHLHE40;RARA;NCOA7;NFE2L2
GO_Biological_Process_2023,Epithelial Cell Differentiation (GO:0030855),0.10019200334774109,0.335696646551467,0,0,2.35816357555488,5.42534888406671,KRT17;OVOL1;PCK1;VEGFA
GO_Biological_Process_2023,Protein Dephosphorylation (GO:0006470),0.1010461029390211,0.335696646551467,0,0,2.0991137637909207,4.811543231750389,DUSP5;PPP4R1;DUSP10;PTPRK;CTTNBP2NL
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),0.10401750387433105,0.335696646551467,0,0,2.3242757242757244,5.26029172549565,DEPDC1B;DAB2IP;FNIP2;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Stress-Activated MAPK Cascade (GO:0032874),0.10401750387433105,0.335696646551467,0,0,2.3242757242757244,5.26029172549565,TRAF4;GADD45A;DAB2IP;VEGFA
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),0.10422834447044223,0.335696646551467,0,0,2.077515216612961,4.697617506359579,GRB7;FBXW7;PDGFA;SOGA1;NFKB1
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),0.1044646579645268,0.335696646551467,0,0,2.769797275894837,6.25671297624026,SFN;FNIP2;EPHA2
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),0.1044646579645268,0.335696646551467,0,0,2.769797275894837,6.25671297624026,DEGS1;ELOVL7;SGMS2
GO_Biological_Process_2023,Ceramide Biosynthetic Process (GO:0046513),0.1057722556241173,0.335696646551467,0,0,3.863095238095238,8.678316078883466,DEGS1;SGMS2
GO_Biological_Process_2023,Response To cAMP (GO:0051591),0.1057722556241173,0.335696646551467,0,0,3.863095238095238,8.678316078883466,EZR;RAPGEF3
GO_Biological_Process_2023,Microtubule Nucleation (GO:0007020),0.1057722556241173,0.335696646551467,0,0,3.863095238095238,8.678316078883466,CENPJ;CSNK1D
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),0.1057722556241173,0.335696646551467,0,0,3.863095238095238,8.678316078883466,EFNA1;DAB2IP
GO_Biological_Process_2023,Positive Regulation Of Fibroblast Proliferation (GO:0048146),0.1057722556241173,0.335696646551467,0,0,3.863095238095238,8.678316078883466,CD74;PDGFA
GO_Biological_Process_2023,Positive Regulation Of Peptidase Activity (GO:0010952),0.1057722556241173,0.335696646551467,0,0,3.863095238095238,8.678316078883466,CLDN4;PRSS22
GO_Biological_Process_2023,Protein Kinase B Signaling (GO:0043491),0.1057722556241173,0.335696646551467,0,0,3.863095238095238,8.678316078883466,PLK3;EPHA2
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),0.10650358823722629,0.335696646551467,0,0,1.5404253399788006,3.4499005485935728,CD74;IL6;CXCL8;DNAJA4;AGR2;SIRT7;EZR;KLF4;PPARGC1A;SOX4;VEGFA;NFE2L2
GO_Biological_Process_2023,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",0.10790897281745963,0.335696646551467,0,0,2.2913424603565447,5.101598950032385,RBM15;WTAP;YTHDC1;TRA2B
GO_Biological_Process_2023,Regulation Of MAP Kinase Activity (GO:0043405),0.10790897281745963,0.335696646551467,0,0,2.2913424603565447,5.101598950032385,DAB2IP;PDGFA;TRIB1;VEGFA
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),0.10790897281745963,0.335696646551467,0,0,2.2913424603565447,5.101598950032385,BAIAP2L1;PDGFA;EZR;RAPGEF3
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),0.10954002556289523,0.335696646551467,0,0,2.70801393728223,5.988678762849638,TJP1;PARD6B;CDH1
GO_Biological_Process_2023,Fat Cell Differentiation (GO:0045444),0.10954002556289523,0.335696646551467,0,0,2.70801393728223,5.988678762849638,NR4A1;KLF4;PPARGC1A
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),0.11177239909952492,0.335696646551467,0,0,1.5256713883551545,3.343189411970895,SPAG9;ALS2CL;TINAGL1;RAB3IP;TNFAIP2;TOM1;KIF1B;CSNK1D;RHOV;ATG14;SQSTM1;CYTH1
GO_Biological_Process_2023,Carboxylic Acid Transmembrane Transport (GO:1905039),0.11361949473454608,0.335696646551467,0,0,3.6871843434343434,8.019257887949202,SLC7A5;SLC38A1
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),0.11361949473454608,0.335696646551467,0,0,3.6871843434343434,8.019257887949202,SLIT2;SOX4
GO_Biological_Process_2023,Negative Regulation Of Protein Secretion (GO:0050709),0.11361949473454608,0.335696646551467,0,0,3.6871843434343434,8.019257887949202,RAB11FIP1;RSAD2
GO_Biological_Process_2023,Positive Regulation Of Signaling Receptor Activity (GO:2000273),0.11361949473454608,0.335696646551467,0,0,3.6871843434343434,8.019257887949202,FBXW7;AREG
GO_Biological_Process_2023,Regulation Of Neurogenesis (GO:0050767),0.11470881490129842,0.335696646551467,0,0,2.6489168307832145,5.73585432633441,SPEN;IL6;BHLHE40
GO_Biological_Process_2023,Regulation Of Entry Of Bacterium Into Host Cell (GO:2000535),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,CXCL8
GO_Biological_Process_2023,Golgi Disassembly (GO:0090166),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,PLK3
GO_Biological_Process_2023,Regulation Of Focal Adhesion Disassembly (GO:0120182),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,MAP4K4
GO_Biological_Process_2023,PERK-mediated Unfolded Protein Response (GO:0036499),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NFE2L2
GO_Biological_Process_2023,R-loop Processing (GO:0062176),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SIRT7
GO_Biological_Process_2023,Regulation Of Hemoglobin Biosynthetic Process (GO:0046984),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,KLF4
GO_Biological_Process_2023,Regulation Of Hepatocyte Proliferation (GO:2000345),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,FBXW7
GO_Biological_Process_2023,Regulation Of Histone Deacetylase Activity (GO:1901725),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,VEGFA
GO_Biological_Process_2023,Regulation Of Hydrogen Peroxide-Induced Cell Death (GO:1903205),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NFE2L2
GO_Biological_Process_2023,T-helper 17 Cell Differentiation (GO:0072539),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,IL6
GO_Biological_Process_2023,T-helper Cell Lineage Commitment (GO:0002295),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,IL6
GO_Biological_Process_2023,Acidic Amino Acid Transport (GO:0015800),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SLC1A1
GO_Biological_Process_2023,Actin Filament Reorganization (GO:0090527),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,MCU
GO_Biological_Process_2023,Adherens Junction Maintenance (GO:0034334),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,TJP1
GO_Biological_Process_2023,Aggrephagy (GO:0035973),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SQSTM1
GO_Biological_Process_2023,Alanine Transport (GO:0032328),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SLC7A5
GO_Biological_Process_2023,Anterograde Axonal Protein Transport (GO:0099641),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,HSPB1
GO_Biological_Process_2023,Aromatic Amino Acid Transport (GO:0015801),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SLC7A5
GO_Biological_Process_2023,Autonomic Nervous System Development (GO:0048483),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SOX4
GO_Biological_Process_2023,Axo-Dendritic Protein Transport (GO:0099640),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,HSPB1
GO_Biological_Process_2023,Regulation Of Positive Chemotaxis (GO:0050926),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,VEGFA
GO_Biological_Process_2023,Regulation Of Prostaglandin Biosynthetic Process (GO:0031392),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,CD74
GO_Biological_Process_2023,Regulation Of Response To Wounding (GO:1903034),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,TNFRSF12A
GO_Biological_Process_2023,Cellular Response To Angiotensin (GO:1904385),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NFKB1
GO_Biological_Process_2023,Cellular Response To Cholesterol (GO:0071397),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,GRAMD1C
GO_Biological_Process_2023,Regulation Of Synapse Maturation (GO:0090128),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,DAB2IP
GO_Biological_Process_2023,Cellular Response To Leptin Stimulus (GO:0044320),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,UGCG
GO_Biological_Process_2023,Regulation Of Triglyceride Catabolic Process (GO:0010896),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,PNPLA2
GO_Biological_Process_2023,Regulation Of Urine Volume (GO:0035809),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,ADM
GO_Biological_Process_2023,Regulation Of Vitamin D Biosynthetic Process (GO:0060556),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NFKB1
GO_Biological_Process_2023,Coronary Vasculature Morphogenesis (GO:0060977),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,VEGFA
GO_Biological_Process_2023,Response To Hydroperoxide (GO:0033194),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,GPX3
GO_Biological_Process_2023,Response To Leptin (GO:0044321),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NR1D1
GO_Biological_Process_2023,Diacylglycerol Biosynthetic Process (GO:0006651),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,PNPLA2
GO_Biological_Process_2023,Ruffle Assembly (GO:0097178),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,PIP5K1A
GO_Biological_Process_2023,Short-Chain Fatty Acid Catabolic Process (GO:0019626),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,PCK1
GO_Biological_Process_2023,snoRNA Localization (GO:0048254),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NOP58
GO_Biological_Process_2023,Epithelial Cell Differentiation Involved In Kidney Development (GO:0035850),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,PAX8
GO_Biological_Process_2023,Sphingomyelin Biosynthetic Process (GO:0006686),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SGMS2
GO_Biological_Process_2023,Establishment Of Centrosome Localization (GO:0051660),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,EZR
GO_Biological_Process_2023,Sympathetic Nervous System Development (GO:0048485),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SOX4
GO_Biological_Process_2023,Glucan Biosynthetic Process (GO:0009250),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NR1D1
GO_Biological_Process_2023,Tryptophan Catabolic Process (GO:0006569),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,IDO1
GO_Biological_Process_2023,Tryptophan Metabolic Process (GO:0006568),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,IDO1
GO_Biological_Process_2023,Glycogen Biosynthetic Process (GO:0005978),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NR1D1
GO_Biological_Process_2023,Glycosylceramide Biosynthetic Process (GO:0046476),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,UGCG
GO_Biological_Process_2023,Vascular Wound Healing (GO:0061042),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,VEGFA
GO_Biological_Process_2023,Hepatocyte Growth Factor Receptor Signaling Pathway (GO:0048012),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,MUC20
GO_Biological_Process_2023,Intestinal Lipid Absorption (GO:0098856),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,UGCG
GO_Biological_Process_2023,Kynurenine Metabolic Process (GO:0070189),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,IDO1
GO_Biological_Process_2023,Lactation (GO:0007595),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,VEGFA
GO_Biological_Process_2023,Lipid Droplet Disassembly (GO:1905691),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,PNPLA2
GO_Biological_Process_2023,Lymphocyte Activation Involved In Immune Response (GO:0002285),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,CD74
GO_Biological_Process_2023,Meiotic Sister Chromatid Cohesion (GO:0051177),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,STAG3
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,MREG
GO_Biological_Process_2023,Negative Regulation Of Bone Remodeling (GO:0046851),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,IL6
GO_Biological_Process_2023,Negative Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031665),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,TRIB1
GO_Biological_Process_2023,Negative Regulation Of Muscle Cell Apoptotic Process (GO:0010656),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,LYPD3
GO_Biological_Process_2023,Peptidyl-Tyrosine Dephosphorylation Involved In Inactivation Of Protein Kinase Activity (GO:1990264),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,DUSP10
GO_Biological_Process_2023,Porphyrin-Containing Compound Catabolic Process (GO:0006787),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,HMOX1
GO_Biological_Process_2023,"Positive Regulation Of CD8-positive, Alpha-Beta T Cell Activation (GO:2001187)",0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,RUNX1
GO_Biological_Process_2023,Positive Regulation Of Actin Cytoskeleton Reorganization (GO:2000251),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,BAIAP2L1
GO_Biological_Process_2023,Positive Regulation Of Astrocyte Differentiation (GO:0048711),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,CLCF1
GO_Biological_Process_2023,Positive Regulation Of Autophagosome Maturation (GO:1901098),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,TOM1
GO_Biological_Process_2023,Positive Regulation Of Cell-Cell Adhesion Mediated By Cadherin (GO:2000049),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,TJP1
GO_Biological_Process_2023,Positive Regulation Of Dendrite Development (GO:1900006),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,DAB2IP
GO_Biological_Process_2023,Positive Regulation Of Execution Phase Of Apoptosis (GO:1900119),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,TP53BP2
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,IL6
GO_Biological_Process_2023,Positive Regulation Of Focal Adhesion Disassembly (GO:0120183),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,MAP4K4
GO_Biological_Process_2023,Positive Regulation Of Granulocyte Differentiation (GO:0030854),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,RUNX1
GO_Biological_Process_2023,Positive Regulation Of Long-Term Synaptic Potentiation (GO:1900273),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SQSTM1
GO_Biological_Process_2023,Positive Regulation Of Steroid Biosynthetic Process (GO:0010893),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,NR1D1
GO_Biological_Process_2023,Positive Regulation Of Trophoblast Cell Migration (GO:1901165),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,VEGFA
GO_Biological_Process_2023,Positive Regulation Of Vascular Endothelial Growth Factor Signaling Pathway (GO:1900748),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,VEGFA
GO_Biological_Process_2023,Pronephros Development (GO:0048793),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,PAX8
GO_Biological_Process_2023,Protein Localization To Perinuclear Region Of Cytoplasm (GO:1905719),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SQSTM1
GO_Biological_Process_2023,Protein Localization To Presynapse (GO:1905383),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,HSPB1
GO_Biological_Process_2023,"Regulation Of CD4-positive, Alpha-Beta T Cell Activation (GO:2000514)",0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,CD55
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Differentiation (GO:0043376)",0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,RUNX1
GO_Biological_Process_2023,Regulation Of MDA-5 Signaling Pathway (GO:0039533),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,RIOK3
GO_Biological_Process_2023,Regulation Of TORC2 Signaling (GO:1903939),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,SIK3
GO_Biological_Process_2023,Regulation Of Adiponectin Secretion (GO:0070163),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,RAB11FIP1
GO_Biological_Process_2023,Regulation Of Basement Membrane Organization (GO:0110011),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,LAMC1
GO_Biological_Process_2023,Regulation Of Cell Adhesion Molecule Production (GO:0060353),0.11521440461889855,0.335696646551467,0,0,10.120242214532873,21.869443660276815,CXCL8
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),0.11588538644541527,0.33716653383903145,0,0,2.2281827761279818,4.8020761853549025,MAP2K3;DUSP5;RASGRP3;MAP4K4
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),0.11647527554842221,0.3383966039964921,0,0,1.3031661746860934,2.801906649230968,THRB;ETS2;NPAS2;SBNO2;LBH;CDH1;PPARGC1A;SOX4;BCL9L;MAP2K3;CD74;LIF;DAB2IP;LMO7;NR1D2;NR1D1;SIRT7;KLF4;NFKB1;VEGFA;RUNX1;NR4A1;IL6;PAX8;RARA;NCOA7;SQSTM1;NFE2L2
GO_Biological_Process_2023,Neuron Differentiation (GO:0030182),0.11996803961327894,0.34366663562835087,0,0,2.197883197883198,4.66067705590747,UGCG;SOX4;RUNX1;VEGFA
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Proliferation (GO:0001938),0.11996806810300971,0.34366663562835087,0,0,2.592334494773519,5.4971222126820125,NR4A1;HMOX1;VEGFA
GO_Biological_Process_2023,Post-Transcriptional Regulation Of Gene Expression (GO:0010608),0.11996806810300971,0.34366663562835087,0,0,2.592334494773519,5.4971222126820125,YTHDC1;GCNT2;ATG14
GO_Biological_Process_2023,Actin Filament Bundle Organization (GO:0061572),0.1216108875901287,0.34366663562835087,0,0,3.526570048309179,7.430231920141372,BAIAP2L1;EZR
GO_Biological_Process_2023,Regulation Of Lamellipodium Assembly (GO:0010591),0.1216108875901287,0.34366663562835087,0,0,3.526570048309179,7.430231920141372,SLIT2;EPHA2
GO_Biological_Process_2023,Amino Acid Transport (GO:0006865),0.1216108875901287,0.34366663562835087,0,0,3.526570048309179,7.430231920141372,SLC7A5;SLC38A1
GO_Biological_Process_2023,Carboxylic Acid Transport (GO:0046942),0.1216108875901287,0.34366663562835087,0,0,3.526570048309179,7.430231920141372,SLC7A5;SLC38A1
