Gene_set,Term,P-value,Adjusted P-value,Old P-value,Old adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),0.029648051239149795,0.25054232310885927,0,0,2.813486842105263,9.898856418034612,EPHA4;FLT1;KDR;EGFR;PTK2;DDR2
GO_Biological_Process_2023,Response To Peptide Hormone (GO:0043434),0.029648051239149795,0.25054232310885927,0,0,2.813486842105263,9.898856418034612,CREB1;IGFBP5;ROCK1;ROCK2;SORT1;CAV1
GO_Biological_Process_2023,Activation Of Protein Kinase Activity (GO:0032147),0.030189567374747917,0.25372434219870105,0,0,2.3560453205028713,8.246768520493577,CCDC88A;ANGPT1;NTRK3;ADRB2;IGF1;GAS6;PRLR;CAMKK2
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),0.030189567374747917,0.25372434219870105,0,0,2.3560453205028713,8.246768520493577,CDKN1B;SMARCC2;APC;PTEN;ATP2B4;ARID1B;SMARCA2;TAF1
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),0.030890791201387602,0.2582067221072507,0,0,2.0173477628816023,7.014917644316115,EPHA4;TRIO;ROCK1;MAP2;LRRK2;PTEN;TMEM106B;DIP2A;DICER1;IQGAP1;ARHGAP35
GO_Biological_Process_2023,Positive Regulation Of Angiogenesis (GO:0045766),0.030890791201387602,0.2582067221072507,0,0,2.0173477628816023,7.014917644316115,SEMA5A;TJP1;FLT1;PTGIS;STIM1;IL1B;KDR;GAB1;CTSH;FGF2;PIK3R6
GO_Biological_Process_2023,Positive Regulation Of Vasculature Development (GO:1904018),0.03205489656781746,0.2611034662492422,0,0,2.087742504409171,7.1824716619494025,SEMA5A;FLT1;PTGIS;STIM1;IL1B;KDR;GAB1;CTSH;FGF2;PIK3R6
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),0.032138711041872214,0.2611034662492422,0,0,2.5019762845849804,8.601028921610812,SLC24A3;ATP2A3;ATP2B4;CACNA1D;GAS6;CLU;RYR3
GO_Biological_Process_2023,Embryonic Heart Tube Morphogenesis (GO:0003143),0.03254630133561275,0.2611034662492422,0,0,3.124178712220762,10.700598098626767,MEF2C;VANGL2;SMO;SETDB2;MEGF8
GO_Biological_Process_2023,Positive Regulation Of Monoatomic Ion Transport (GO:0043270),0.03254630133561275,0.2611034662492422,0,0,3.124178712220762,10.700598098626767,WFS1;CCL5;FHL1;CACNA1D;MYLK
GO_Biological_Process_2023,Regulation Of Primary Metabolic Process (GO:0080090),0.03254630133561275,0.2611034662492422,0,0,3.124178712220762,10.700598098626767,NCOA2;ROCK2;ADGRF5;PPARG;PPARA
GO_Biological_Process_2023,Positive Regulation Of miRNA Metabolic Process (GO:2000630),0.03324609922526672,0.2611034662492422,0,0,2.7279904306220097,9.285582482267271,EGR1;WT1;PPARG;FOXO3;FGF2;EGFR
GO_Biological_Process_2023,Regulation Of Protein Modification Process (GO:0031399),0.03324609922526672,0.2611034662492422,0,0,2.7279904306220097,9.285582482267271,PPP1R16B;CCDC88A;CCDC88C;PHIP;IGF1;PTK2
GO_Biological_Process_2023,Icosanoid Metabolic Process (GO:0006690),0.03335735847978264,0.2611034662492422,0,0,3.7467191601049867,12.74063190559512,PTGIS;HPGD;ABHD6;FADS1
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),0.03335735847978264,0.2611034662492422,0,0,3.7467191601049867,12.74063190559512,EPHA4;PTEN;LDLRAD4;IL17RD
GO_Biological_Process_2023,Negative Regulation Of Neurogenesis (GO:0050768),0.03335735847978264,0.2611034662492422,0,0,3.7467191601049867,12.74063190559512,IL1B;PTEN;PTN;HOOK3
GO_Biological_Process_2023,Positive Regulation Of Phospholipase C Activity (GO:0010863),0.03335735847978264,0.2611034662492422,0,0,3.7467191601049867,12.74063190559512,EDNRA;FLT1;FGF2;EGFR
GO_Biological_Process_2023,Regulation Of SMAD Protein Signal Transduction (GO:0060390),0.03335735847978264,0.2611034662492422,0,0,3.7467191601049867,12.74063190559512,LRP1;CILP;PPARG;BMP6
GO_Biological_Process_2023,Regulation Of Cell Junction Assembly (GO:1901888),0.03335735847978264,0.2611034662492422,0,0,3.7467191601049867,12.74063190559512,TJP1;MEF2C;ROCK1;ROCK2
GO_Biological_Process_2023,Regulation Of Potassium Ion Transmembrane Transport (GO:1901379),0.03335735847978264,0.2611034662492422,0,0,3.7467191601049867,12.74063190559512,DPP6;CAV1;FHL1;CACNA1D
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),0.03340865526017172,0.2611034662492422,0,0,1.8167644900953779,6.175073992021845,EPHA4;NTRK2;CDKL5;FLT1;DAPK2;LRRK2;EIF2AK2;PTK2;EGFR;IGF1R;CAMKK2;KDR;DDR2;TAF1
GO_Biological_Process_2023,Adenylate Cyclase-Activating Adrenergic Receptor Signaling Pathway (GO:0071880),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,AKAP13;ADRB2
GO_Biological_Process_2023,Amino-Acid Betaine Metabolic Process (GO:0006577),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,CPT1A;BHMT2
GO_Biological_Process_2023,Axo-Dendritic Transport (GO:0008088),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,DCTN1;SPG11
GO_Biological_Process_2023,Bradykinin Catabolic Process (GO:0010815),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,MME;CTSH
GO_Biological_Process_2023,Cellular Response To UV-A (GO:0071492),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,MME;MMP2
GO_Biological_Process_2023,Dermatan Sulfate Proteoglycan Metabolic Process (GO:0050655),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,CSGALNACT1;DSE
GO_Biological_Process_2023,Embryonic Forelimb Morphogenesis (GO:0035115),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,OSR2;NIPBL
GO_Biological_Process_2023,Forelimb Morphogenesis (GO:0035136),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,OSR2;NIPBL
GO_Biological_Process_2023,Heparan Sulfate Proteoglycan Metabolic Process (GO:0030201),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,HS6ST1;SULF2
GO_Biological_Process_2023,Melanocyte Differentiation (GO:0030318),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,MEF2C;ENPP1
GO_Biological_Process_2023,Negative Regulation Of Excitatory Postsynaptic Potential (GO:0090394),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,LRRK2;PTEN
GO_Biological_Process_2023,Negative Regulation Of Plasminogen Activation (GO:0010757),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,SERPINE2;PLAT
GO_Biological_Process_2023,Positive Regulation Of Autophagosome Maturation (GO:1901098),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,FYCO1;CALCOCO2
GO_Biological_Process_2023,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:1902043),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,PTEN;TIMP3
GO_Biological_Process_2023,Pyrimidine-Containing Compound Catabolic Process (GO:0072529),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,DPYD;DPYSL3
GO_Biological_Process_2023,Regulation Of Adiponectin Secretion (GO:0070163),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,IL1B;PPARG
GO_Biological_Process_2023,Regulation Of Aldosterone Biosynthetic Process (GO:0032347),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,BMP6;DKK3
GO_Biological_Process_2023,Regulation Of Animal Organ Morphogenesis (GO:2000027),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,SMO;WT1
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Action Potential Involved In Regulation Of Contraction (GO:0098909),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,CAV1;FGF13
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Cell Membrane Potential (GO:0086036),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,PLN;FXYD1
GO_Biological_Process_2023,Regulation Of Cell Adhesion Molecule Production (GO:0060353),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,CAV1;IL1B
GO_Biological_Process_2023,Regulation Of Cortisol Biosynthetic Process (GO:2000064),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,H6PD;DKK3
GO_Biological_Process_2023,Regulation Of Myosin-Light-Chain-Phosphatase Activity (GO:0035507),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,ROCK1;ROCK2
GO_Biological_Process_2023,Renal Water Homeostasis (GO:0003091),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,WFS1;PRKACB
GO_Biological_Process_2023,Vascular Associated Smooth Muscle Contraction (GO:0014829),0.03465818603843603,0.2611034662492422,0,0,9.976439790575917,33.54299868072114,EDNRA;EDN3
GO_Biological_Process_2023,T Cell Mediated Immunity (GO:0002456),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,CTSH;BTN3A3;BTN3A2
GO_Biological_Process_2023,Embryo Development Ending In Birth Or Egg Hatching (GO:0009792),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,OSR2;STOX2;RICTOR
GO_Biological_Process_2023,Microtubule Anchoring At Microtubule Organizing Center (GO:0072393),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,DCTN1;HOOK3;NINL
GO_Biological_Process_2023,Negative Regulation Of Hippo Signaling (GO:0035331),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,WWC2;WWC3;SHANK2
GO_Biological_Process_2023,Positive Regulation Of Cardiac Muscle Tissue Growth (GO:0055023),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,MEF2C;IGF1;FGF2
GO_Biological_Process_2023,Regulation Of Tissue Remodeling (GO:0034103),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,GPNMB;SYT7;DDR2
GO_Biological_Process_2023,Response To ATP (GO:0033198),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,ENPP1;RYR3;TAF1
GO_Biological_Process_2023,Response To Chemokine (GO:1990868),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,SLC12A2;LRCH1;WNK1
GO_Biological_Process_2023,Xenobiotic Transport (GO:0042908),0.035396666263307536,0.2611034662492422,0,0,4.992136304062909,16.67941449269103,SLC22A3;ABCB1;ABCG2
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),0.03597147116184558,0.26470872079865315,0,0,2.26673968238164,7.536975456866456,OSR2;CDK6;ANGPT1;IGF1;MCC;EGFR;BMP6;FGF10
GO_Biological_Process_2023,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),0.037108349602467006,0.2698981903716325,0,0,2.9989487516425757,9.878277113136777,WT1;KDR;FGF2;HOXA11;FGF10
GO_Biological_Process_2023,Negative Regulation Of Endothelial Cell Migration (GO:0010596),0.037108349602467006,0.2698981903716325,0,0,2.9989487516425757,9.878277113136777,MEF2C;ATP2B4;PTPRM;PPARG;FGF2
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),0.037115388337841525,0.2698981903716325,0,0,2.6475232198142415,8.72020975134381,PDK4;GAB1;PHIP;SORBS1;SOGA1;IGF1R
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Plasma Membrane (GO:1903078),0.037115388337841525,0.2698981903716325,0,0,2.6475232198142415,8.72020975134381,CLIP3;LRP1;ATP2B4;SORBS1;EGFR;SPTBN1
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),0.037115388337841525,0.2698981903716325,0,0,2.6475232198142415,8.72020975134381,MEF2C;SMARCC2;PLCB1;ARID1B;RBM24;SMARCA2
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),0.03765516818919976,0.2731775880895719,0,0,1.708936170212766,5.604088859769821,EPHA4;NTRK2;CDKL5;DOCK9;LRRK2;RASGRF2;FZD10;PTK2;PREX2;DOCK11;LRCH1;WNK1;RGS1;CCL5;CHN1;RAPGEF4
GO_Biological_Process_2023,Regulation Of mRNA Stability (GO:0043488),0.03912449048662634,0.2831692534985003,0,0,2.2245675754910583,7.209838312020288,METTL14;ROCK1;ROCK2;VIM;NRDE2;RBM24;ZFP36L2;PUM2
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),0.040324340852796105,0.29116824521878126,0,0,1.9228399815185584,6.173854614533333,GPRC5B;IL1B;CCL5;PDCD4;PLAT;IL16;NLRP1;PTN;S100A9;S100A8;BMP6
GO_Biological_Process_2023,Cellular Response To Alcohol (GO:0097306),0.04204315095410525,0.3007551914763436,0,0,2.8833518649550185,9.137511556288867,CREB1;SMO;PTCH1;ADCY1;LRP6
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),0.04204315095410525,0.3007551914763436,0,0,2.8833518649550185,9.137511556288867,SDK1;PALLD;HMCN2;PTPRM;CDH13
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),0.04204315095410525,0.3007551914763436,0,0,2.8833518649550185,9.137511556288867,MEF2C;ZHX3;IGF1;BMP6;DDR2
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),0.04204315095410525,0.3007551914763436,0,0,2.8833518649550185,9.137511556288867,PPP1R16B;DOCK11;DAAM2;DPYSL3;CLU
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),0.0423801427681607,0.3024624574358754,0,0,1.7940592370578847,5.671156443952645,EPHA4;TRIO;TNXB;ROCK1;LRRK2;PTEN;PTPRM;VPS13B;DICER1;ARHGAP35;MAP2;DIP2A;GPM6B
GO_Biological_Process_2023,Cellular Response To Nerve Growth Factor Stimulus (GO:1990090),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,NTRK2;KIDINS220;NTRK3
GO_Biological_Process_2023,Embryonic Digit Morphogenesis (GO:0042733),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,OSR2;WDPCP;GLI3
GO_Biological_Process_2023,Heparan Sulfate Proteoglycan Biosynthetic Process (GO:0015012),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,CSGALNACT1;XYLT1;HS6ST1
GO_Biological_Process_2023,Negative Regulation Of Cell Development (GO:0010721),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,IL1B;HOOK3;IGF1
GO_Biological_Process_2023,Negative Regulation Of Smooth Muscle Cell Migration (GO:0014912),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,MEF2C;IGFBP5;LRP1
GO_Biological_Process_2023,Positive Regulation Of Glial Cell Differentiation (GO:0045687),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,SERPINE2;DICER1;PTN
GO_Biological_Process_2023,"Positive Regulation Of Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:1900153)",0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,TNRC6C;ZFP36L2;TNRC6B
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Clearance (GO:1900221),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,LRP1;ROCK1;CLU
GO_Biological_Process_2023,Regulation Of Execution Phase Of Apoptosis (GO:1900117),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,FZD3;PTGIS;MTRNR2L1
GO_Biological_Process_2023,Regulation Of Plasminogen Activation (GO:0010755),0.043922398655695735,0.30636122055537435,0,0,4.492529488859764,14.040641091747162,CLEC3B;SERPINE2;PLAT
GO_Biological_Process_2023,Negative Regulation Of Gene Expression (GO:0010629),0.04489045076403806,0.31225153388139393,0,0,1.50249969243158,4.66305314798512,EPHA4;MEF2C;SLC24A3;IGFBP5;LRP1;ROCK2;SETDB2;ATP2B4;EIF2AK2;ADAM10;DICER1;IGF1;FGF2;ZFP36L2;GPNMB;SMO;CILP;KDR;DIP2A;PPARG;PGR;ZNF148;TAF1;TNRC6B
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),0.04496990556224237,0.31225153388139393,0,0,1.6974360001201405,5.265042106144869,ROCK1;ROCK2;CAV1;PTCH1;MYO5A;LIN7A;PTN;CYP46A1;LRP6;ANO1;DPP6;FGF13;GAS6;ARL5A;SPTBN1
GO_Biological_Process_2023,Chondrocyte Differentiation (GO:0002062),0.04563860735574783,0.31299526231738833,0,0,3.3298337707786527,10.279201073060984,OSR2;MEF2C;NFIB;SULF2
GO_Biological_Process_2023,Endodermal Cell Differentiation (GO:0035987),0.04563860735574783,0.31299526231738833,0,0,3.3298337707786527,10.279201073060984,MMP2;COL7A1;COL12A1;LAMA3
GO_Biological_Process_2023,Positive Regulation Of Calcium Ion Transport (GO:0051928),0.04563860735574783,0.31299526231738833,0,0,3.3298337707786527,10.279201073060984,WFS1;CCL5;CACNA1D;MYLK
GO_Biological_Process_2023,Regulation Of Metal Ion Transport (GO:0010959),0.04563860735574783,0.31299526231738833,0,0,3.3298337707786527,10.279201073060984,PLN;STIM1;WNK1;IL16
GO_Biological_Process_2023,Rho Protein Signal Transduction (GO:0007266),0.045687539915639584,0.31299526231738833,0,0,2.5,7.714824169514979,ROCK1;ROCK2;ARHGEF3;CDH13;ARHGAP35;RHOBTB1
GO_Biological_Process_2023,Renal System Development (GO:0072001),0.045687539915639584,0.31299526231738833,0,0,2.5,7.714824169514979,PYGO1;MME;WFS1;WT1;CEP290;SULF2
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),0.047299437314356645,0.3181445441576561,0,0,1.7614227773590323,5.374553367402002,SLC12A2;SLC24A3;ABCC8;HVCN1;ATP2A3;ATP2B4;CACNA1D;ABCC9;CLU;RYR3;CACNA1H;KCNN3;GAS6
GO_Biological_Process_2023,Regulation Of Cellular Component Biogenesis (GO:0044087),0.047354772268587156,0.3181445441576561,0,0,2.776317710614688,8.468012437530417,TJP1;BBS10;ROCK1;ROCK2;SNCAIP
GO_Biological_Process_2023,B Cell Homeostasis (GO:0001782),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,DOCK11;MEF2C
GO_Biological_Process_2023,Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class I (GO:0042590),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,MFSD6;FCER1G
GO_Biological_Process_2023,Dermatan Sulfate Proteoglycan Biosynthetic Process (GO:0050651),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,CSGALNACT1;DSE
GO_Biological_Process_2023,Elastic Fiber Assembly (GO:0048251),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,MFAP4;TNXB
GO_Biological_Process_2023,Establishment Of Planar Polarity (GO:0001736),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,VANGL2;WDPCP
GO_Biological_Process_2023,Glomerular Filtration (GO:0003094),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,MYO1E;SULF2
GO_Biological_Process_2023,Kidney Epithelium Development (GO:0072073),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,KANK2;WT1
GO_Biological_Process_2023,Locomotor Rhythm (GO:0045475),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,EGR1;PTEN
GO_Biological_Process_2023,Marginal Zone B Cell Differentiation (GO:0002315),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,LFNG;DOCK11
GO_Biological_Process_2023,Membrane Biogenesis (GO:0044091),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,CLIP3;SPTBN1
GO_Biological_Process_2023,Mesonephros Development (GO:0001823),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,OSR2;FGF10
GO_Biological_Process_2023,Motor Neuron Axon Guidance (GO:0008045),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,EPHA4;RNF165
GO_Biological_Process_2023,Negative Regulation Of Cell Adhesion Mediated By Integrin (GO:0033629),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,WNK1;JAM3
GO_Biological_Process_2023,Negative Regulation Of Protein Maturation (GO:1903318),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,SERPINE2;LRRK2
GO_Biological_Process_2023,Negative Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905064),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,NFATC3;PDCD4
GO_Biological_Process_2023,Positive Regulation Of Aspartic-Type Endopeptidase Activity Involved In Amyloid Precursor Protein Catabolic Process (GO:1902961),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,EPHA4;ROCK2
GO_Biological_Process_2023,Positive Regulation Of Cardiocyte Differentiation (GO:1905209),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,EFNB2;MEF2C
GO_Biological_Process_2023,Positive Regulation Of Dendrite Development (GO:1900006),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,PTN;VLDLR
GO_Biological_Process_2023,Positive Regulation Of Extracellular Matrix Disassembly (GO:0090091),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,CLASP1;DDR2
GO_Biological_Process_2023,Positive Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901018),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,AKAP9;ATP1B2
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034393),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,PDCD4;PPARG
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,DOCK4;IGFBP5
GO_Biological_Process_2023,Protein Localization To Basolateral Plasma Membrane (GO:1903361),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,CAV1;LIN7A
GO_Biological_Process_2023,Regulation Of DNA Methylation (GO:0044030),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,KMT2A;WT1
GO_Biological_Process_2023,Regulation Of Cellular Response To Hypoxia (GO:1900037),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,EPHA4;ROCK2
GO_Biological_Process_2023,Regulation Of Ketone Biosynthetic Process (GO:0010566),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,EGR1;H6PD
GO_Biological_Process_2023,Regulation Of Metallopeptidase Activity (GO:1905048),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,LRP1;TIMP2
GO_Biological_Process_2023,Regulation Of Vascular Associated Smooth Muscle Cell Differentiation (GO:1905063),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,NFATC3;PDCD4
GO_Biological_Process_2023,Regulation Of Vitamin D Receptor Signaling Pathway (GO:0070562),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,KANK2;RXRA
GO_Biological_Process_2023,Toxin Transport (GO:1901998),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,SLC22A3;ANTXR1
GO_Biological_Process_2023,Vascular Wound Healing (GO:0061042),0.04985229853185638,0.3181445441576561,0,0,7.481675392670157,22.43523023093237,KDR;NDNF
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),0.050159143389754045,0.31898062140381983,0,0,1.401540101883663,4.194185083265411,KANK2;SEMA5A;RARG;CDKN1B;HPGD;FHL1;PTEN;PDS5B;CLU;RERG;GPNMB;PODXL;CLMN;RPS6KA2;ENPP1;EPHA4;ANGPT1;WFS1;ITGA1;EIF2AK2;ADAM10;PODN;SMARCA2;SFRP4;CDK6;TMEM98;APC;WT1;IL1B;RASA1;TXNIP;CDH13
GO_Biological_Process_2023,Golgi To Plasma Membrane Transport (GO:0006893),0.05039810858330833,0.31898062140381983,0,0,2.4322190611664296,7.266988082080833,PREPL;KIF13A;EXOC6B;GCC2;SPTBN1;BLZF1
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),0.05039810858330833,0.31898062140381983,0,0,2.4322190611664296,7.266988082080833,NTRK2;MEF2C;WFS1;RASA1;NDNF;CLU
GO_Biological_Process_2023,Regulation Of Smooth Muscle Cell Proliferation (GO:0048660),0.05039810858330833,0.31898062140381983,0,0,2.4322190611664296,7.266988082080833,IGFBP5;CCL5;OGN;CDH13;PPARG;IGF1
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),0.050763234527781045,0.3206318468325554,0,0,2.2348274605443894,6.661088549518837,NTRK2;MEF2C;GPNMB;WFS1;RASA1;NDNF;CLU
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),0.05123600323108808,0.3229548072516945,0,0,1.987567021524594,5.905683343740723,ANGPT1;ROCK2;IQSEC1;KDR;CTSH;FGF2;CLASP1;PTK2;FGF10
GO_Biological_Process_2023,Cellular Response To Growth Factor Stimulus (GO:0071363),0.052600864086248374,0.3230365822603658,0,0,1.7299415905698738,5.094717309049785,MEF2C;FLT1;KIDINS220;NTRK3;NDNF;IQGAP1;ZFP36L2;BMP6;EGFR;DSTYK;CLEC3B;CCL5;KDR
GO_Biological_Process_2023,Cortical Cytoskeleton Organization (GO:0030865),0.05260223145025275,0.3230365822603658,0,0,3.1543030805359855,9.289412280096625,FMNL3;FMNL1;ROCK1;ROCK2
GO_Biological_Process_2023,Negative Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031111),0.05260223145025275,0.3230365822603658,0,0,3.1543030805359855,9.289412280096625,CLIP3;MAP2;FGF13;CLASP1
GO_Biological_Process_2023,Negative Regulation Of Osteoblast Differentiation (GO:0045668),0.05260223145025275,0.3230365822603658,0,0,3.1543030805359855,9.289412280096625,CDK6;PTCH1;NBR1;PPARG
GO_Biological_Process_2023,Negative Regulation Of Sequestering Of Calcium Ion (GO:0051283),0.05260223145025275,0.3230365822603658,0,0,3.1543030805359855,9.289412280096625,ITPR2;PLCB1;CLU;FGF2
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),0.05277718203118529,0.3230365822603658,0,0,1.59956608811749,4.705405715965654,CAV1;PTEN;EIF2AK2;ADCY1;CLU;EDA2R;LRP6;SMO;IL1B;TRIM13;PPARG;ROR1;TRIM38;S100A9;S100A8;DDR2;TAF1
GO_Biological_Process_2023,Establishment Of Protein Localization To Plasma Membrane (GO:0061951),0.05304560947065634,0.3230365822603658,0,0,2.676928853012953,7.861077780908465,PREPL;KIF13A;GCC2;SPTBN1;BLZF1
GO_Biological_Process_2023,Lysosome Organization (GO:0007040),0.05304560947065634,0.3230365822603658,0,0,2.676928853012953,7.861077780908465,LRRK2;TMEM106B;HOOK3;CORO1A;SPG11
