Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Fluoropyrimidine Activity WP1601,-0.43108029598801006,-1.243650776836249,0.17037037037037037,0.6910149789989583,1.0,12/26,20.36%,ABCG2;TYMP;ABCC3;TK1;UPP1;UCK2;TDG;ABCC5;FPGS;GGH;TP53;ERCC2
prerank,Glycogen Synthesis And Degradation WP500,0.4537158244829522,1.2434936841130764,0.15449915110356535,0.5107009705834272,1.0,12/34,18.51%,PPP2R2B;PPP2R2C;PGM1;PPP2R5A;PPP2R5C;GYG1;PHKB;PYGB;CALM1;PYGM;PPP2R3A;PHKA2
prerank,IL 17 Signaling Pathway WP2112,0.4621035256858088,1.243062483677511,0.15867768595041323,0.5072393410008935,1.0,5/27,9.45%,IL17RD;SP1;JAK2;TRAF3IP2;MAPK1
prerank,Cohesin Complex Cornelia De Lange Syndrome WP5117,0.4736927560468759,1.2401354759586365,0.17616580310880828,0.5105203265122921,1.0,8/26,14.60%,PDS5B;PPP2R5A;PPP2R5C;NIPBL;SMC3;STAG2;APC;RAD21
prerank,Oligodendrocyte Specification And Differentiation Leading To Myelin Components For CNS WP4304,-0.49013629654037894,-1.239256810242256,0.21241050119331742,0.6863846156808232,1.0,5/16,7.55%,CXCL2;LIF;CXCL1;TNF;BMP4
prerank,Circadian Rhythm Genes WP3594,0.3610126477421176,1.2339895969058037,0.09959623149394348,0.5225972196796709,1.0,25/141,12.63%,KCNMA1;PRKAA2;EGR1;CPT1A;DRD1;PPP1CB;MAPK10;ROCK2;JUN;KMT2A;NCOA2;UBE3A;EGR3;ZFHX3;RORA;AHR;ARNT2;SIRT1;SLC9A3;NCOR1;CREB1;PPARA;CUL1;GNAQ;NAMPT
prerank,Focal Adhesion PI3K Akt mTOR Signaling Pathway WP3932,0.33713754456929296,1.2333882184985017,0.08564231738035265,0.5194851265492606,1.0,35/232,9.93%,COL4A6;HIF3A;ANGPT4;EIF4B;PRKAA2;ITGA8;KDR;PPP2R2B;ANGPT1;EGFR;CAB39L;ITGA9;FGF1;PDGFC;IL2RG;FGFR1;CDKN1A;KIT;CREB3L2;FOXO3;JAK2;PIK3C2A;PPP2R2C;PPP2R5A;PPP2R5C;INSR;GNG7;TBC1D1;GHR;IGF1;MAPK1;AKT3;GNG12;FGFR2;TNC
prerank,Netrin UNC5B Signaling Pathway WP4747,0.4299701207373854,1.2324422683550433,0.1653290529695024,0.5172005539560811,1.0,11/40,13.34%,KDR;JUN;PTK2B;NEO1;MAPK1;PRKCA;PTPN11;NTN1;MAPK14;FYN;YAP1
prerank,Host Pathogen Interaction Of Human Coronaviruses Apoptosis WP4864,-0.45998904731493295,-1.23124319823963,0.18854415274463007,0.6960421215306791,1.0,11/19,35.75%,BAX;TNF;FADD;CASP8;BCL2;CASP9;BAD;CASP3;BID;MAPK11;AKT1
prerank,Pre Implantation Embryo WP3527,0.4566154863475347,1.2265994221909706,0.19968051118210864,0.5282825653613614,1.0,9/30,9.16%,PBX1;EGR1;ZFP36;ZFP36L2;TCF7L1;KLF4;NR3C2;TBX3;DDIT3
prerank,Complement System WP2806,-0.38982730578438746,-1.2264469081311724,0.15945945945945947,0.6939894205642608,1.0,22/45,20.79%,SPP1;PLAUR;CD55;C3;TXN;CFI;LAMA5;ADM;CD40;C2;C4BPA;LAMC1;PTX3;CFD;RPS19;ICAM1;C1QBP;PROS1;CFH;FKBP2;SERPING1;CALR
prerank,Type I Collagen Synthesis In The Context Of Osteogenesis Imperfecta WP4786,-0.4229672751038653,-1.2241659284016124,0.17493472584856398,0.6840201395696579,1.0,7/27,9.15%,P4HB;BMP1;P3H1;PPIB;P3H2;COLGALT1;SERPINH1
prerank,DNA Damage Response Only ATM Dependent WP710,0.3684467587500848,1.2203246905609244,0.12539184952978055,0.5409432529348182,1.0,25/96,17.40%,CCND2;MAPK10;CDKN1A;JUN;TCF7L1;RAC2;CAT;WNT11;FOXO3;PIK3C2A;TCF7L2;CTNNB1;PPP2R5C;INSR;MAPK1;AKT3;APC;SMAD4;PIK3CB;WNT5B;MDM2;MYC;WNT5A;WNT16;PIK3R1
