Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Negative Regulation Of Cytoskeleton Organization (GO:0051494),0.5024750777228333,1.2910865405852812,0.16145833333333334,0.4807986269055519,1.0,8/24,17.21%,MYADM;KANK1;KANK3;CORO1A;PFN2;SMAD4;CLASP1;SSH3
prerank,Autophagosome Assembly (GO:0000045),-0.3915929684277376,-1.2902780464909704,0.10263929618768329,0.6625439892898294,1.0,16/54,19.95%,WIPI1;ATG4B;TOM1;VMP1;ATG13;ATG4D;ULK3;TMEM41B;ARFIP2;EMC6;WDR45;MAP1LC3B;TP53INP1;ATG3;GABARAPL1;SMURF1
prerank,Cytokine-Mediated Signaling Pathway (GO:0019221),-0.3320709474058048,-1.2901414406492178,0.0392156862745098,0.658006265972448,1.0,28/141,7.93%,IL1RL1;JAK3;COMMD7;CCL21;P4HB;CXCL3;OSMR;CXCL8;CXCL2;CCL20;IL17RC;TXNDC17;CXCL1;IL15;TRAF4;NFKBIA;LIMS1;UGCG;IL34;TYK2;TNFRSF1A;TNF;CCL26;CLCF1;EIF5A;IL15RA;EPOR;PYCARD
prerank,Phosphatidylcholine Metabolic Process (GO:0046470),-0.430386281612791,-1.2896931410209085,0.12121212121212122,0.6546676217475964,1.0,13/35,17.00%,PLA2G2A;LPCAT3;SLC44A4;CHKA;GPAT4;PLA2G4C;ABHD3;LCAT;PLA2G15;MUC1;NR1H3;TMEM86B;LPCAT1
prerank,Actin Filament Organization (GO:0007015),0.3948698834544567,1.2888893097077916,0.06966618287373004,0.4854134205545457,1.0,24/102,11.10%,CNN1;DPYSL3;SVIL;WIPF1;CGNL1;TTN;DSTN;RAC2;FLNA;CAPG;LMOD1;DMTN;MYO1D;ZBED3;PLS3;ALDOA;CORO1A;TPM2;CORO6;EFS;ACTN1;EMP2;CORO1C;MYO5A
prerank,Calcium-Mediated Signaling (GO:0019722),0.4067492470595877,1.2874556333975733,0.10719754977029096,0.48790405896694145,1.0,15/63,11.00%,CLU;KDR;PRNP;RCAN2;LRRK2;ANK2;MCTP2;RCAN3;DMTN;PTPRC;ATP1B1;PTGFR;CAMKK2;PDPK1;DMPK
prerank,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),0.3398406127503003,1.2874141722092445,0.026634382566585957,0.486656297471275,1.0,91/371,17.85%,DKK3;PLCB1;ZNF503;ZNF148;ZBTB4;BCLAF1;IRF1;ZMYND11;ZBTB16;ZNF540;PRDM16;SMARCA2;ZBTB7A;NR2F2;EIF4A2;YWHAQ;RBFOX2;ZNF827;JUN;KAT6B;RSF1;WNT11;KLF4;PDCD4;ZEB1;HDAC9;PBXIP1;XCL1;NR3C1;LIMD1;TSHZ3;BCOR;TBX3;ZFPM2;SALL1;TCF7L2;CTNNB1;RBBP7;AHR;FOXN3;CBFA2T2;KCTD1;SIRT1;NIPBL;ZBTB38;CEBPA;RBPJ;RUNX1T1;PRMT2;GATA6;POU2F1;DDIT3;GLI3;ZHX1;THRA;SETDB2;GAS6;NCOR1;ZNF423;ATF7IP;RNF2;SMAD4;ATXN1;PHF12;KDM4A;HHEX;ZBTB21;KLF10;HEXIM1;RCOR3;KAT6A;BTRC;MDM2;DEDD2;CDKN1C;ZKSCAN3;ZHX3;XRCC5;MPHOSPH8;EID1;WNT5A;TRIM33;WT1;IFNG;ZNF568;CHD4;HNRNPL;TAF7;GATAD2B;HES1;ZNF703
prerank,Proteolysis (GO:0006508),-0.3128659870815709,-1.2872753556559957,0.03734439834024896,0.6583821650559613,1.0,48/197,17.71%,ATG4B;BMP1;DPP4;ECEL1;PCOLCE;ADAM12;CTSC;TMPRSS4;FURIN;HM13;FBXL6;GGT5;THOP1;ADAM19;ADAM10;ATG4D;CASP4;SPPL2B;DPP3;PLAT;RNPEPL1;LGMN;ADAMTS10;PSEN1;CPNE1;SPCS3;ADAMTS9;CNDP2;CTSA;ERAP2;VASH1;PSMB5;ENPEP;COLEC11;LONP1;CASP8;HTRA2;ADAMTS6;ECE1;BACE2;REN;CASP6;MMP17;ERMP1;SPRTN;ANPEP;TYSND1;CFH
prerank,Endodermal Cell Differentiation (GO:0035987),-0.4603940118256533,-1.2872228213237584,0.13126491646778043,0.653588945679102,1.0,6/24,10.79%,LAMB3;COL4A2;COL7A1;ITGA4;COL11A1;RTF1
prerank,Monoatomic Cation Transport (GO:0006812),0.49888006647126926,1.2862647912602552,0.13089005235602094,0.48846447232884815,1.0,6/23,12.24%,ATP1A2;SLC41A1;ATP1B1;GRIN2A;ANO1;ANO6
prerank,Positive Regulation Of Viral Process (GO:0048524),0.4646892918444261,1.2861558192407658,0.12706270627062707,0.48740698235862373,1.0,14/34,23.19%,PABPC1;CCL5;RSF1;HACD3;VAPB;DDX3X;PPARA;SRPK2;LARP1;DDB1;KPNA6;PDE12;CNOT7;MDFIC
prerank,Synaptic Vesicle Recycling (GO:0036465),0.46354797382439483,1.2855846183529496,0.13651315789473684,0.48766945320645677,1.0,14/35,21.36%,SNCG;SYT1;SNCA;PIP5K1C;NLGN3;VAMP2;RAB3A;SYT2;SYT7;AP2B1;OPHN1;FCHO2;DNM3;DNM1
prerank,Positive Regulation Of Immunoglobulin Production (GO:0002639),0.5097279324116026,1.2852605581615033,0.14119601328903655,0.4872066497435737,1.0,4/22,5.65%,HLA-E;VAMP3;PTPRC;XCL1
prerank,Cellular Response To Osmotic Stress (GO:0071470),0.5110848492687488,1.2850182253665399,0.1602787456445993,0.4865572067978491,1.0,7/22,14.83%,ZFP36L1;ZFAND1;SCN2A;MYLK;YBX3;DDX3X;PKD2
prerank,Negative Regulation Of Immune Response (GO:0050777),-0.4056479547458348,-1.2828815093623918,0.12921348314606743,0.6637205120394255,1.0,4/42,2.72%,TNFAIP3;TRIM27;FURIN;IFI16
prerank,Positive Regulation Of Canonical Wnt Signaling Pathway (GO:0090263),0.40287192679504746,1.2814520257761743,0.0989345509893455,0.49500520757520494,1.0,16/74,11.58%,LRRK2;KANK1;EGFR;LGR6;WNK1;TBL1X;WNK2;ILK;ZBED3;RSPO1;CSNK1G1;SEMA5A;FGFR2;DDX3X;AMER1;SFRP4
prerank,Positive Regulation Of Developmental Process (GO:0051094),0.3599671036690579,1.281309813823636,0.06241872561768531,0.4940687542007569,1.0,52/181,21.26%,SORL1;PLCB1;KDR;ZBTB16;PTN;SMARCA2;VLDLR;FGFR1;NCOA2;ZBED3;CLASP2;NCOA1;SOX5;BMPR1A;CTNNB1;RBBP7;EDN3;SIRT1;INSR;PHLDB2;ARID1B;BRMS1L;PBRM1;ACVR1;PLD6;BMPR2;CORO1C;SCX;ADGRL1;FBXO5;VPS35;NR2C2;SOX6;CLASP1;NUMA1;TNXB;WNT5A;WT1;ZNF703;SIN3A;ARID4A;CPEB3;CAMK1;FOXO6;NEURL1;MDK;PHF10;FST;CDC20;ACTL6A;DAG1;ZDHHC15
prerank,Regulation Of Small GTPase Mediated Signal Transduction (GO:0051056),0.39002685789620095,1.281220320012952,0.07938931297709924,0.4929670999152554,1.0,27/91,24.17%,ARHGAP5;ARHGAP6;ARHGEF3;MCF2L;DOCK8;CGNL1;PREX1;KALRN;ARHGEF25;TGM2;SRGAP3;ARHGAP35;ARHGAP25;ARHGAP29;DOCK3;TRIO;ARHGAP12;ARHGEF4;STARD13;MYO9A;RACGAP1;AKAP13;PLEKHG4;ARHGEF10L;ARHGAP21;ARHGAP23;RHOD
prerank,ncRNA Processing (GO:0034470),-0.34916450665864496,-1.2801385962286211,0.07210031347962383,0.6685028433835424,1.0,31/91,27.10%,WDR18;WDR74;INTS10;MRTO4;SPPL2B;XRN2;RPS15;RRP36;INTS1;POP4;RPS19;EXOSC4;NOC4L;TSEN54;POP7;RPS7;RRP12;INTS7;RPL11;DCAF13;DDX49;RPS24;NOP14;RPS28;TUT1;PIH1D1;PES1;INTS9;DDX54;EXOSC7;EMG1
prerank,Gliogenesis (GO:0042063),0.5300496630030056,1.2792536347781198,0.1826086956521739,0.49696994989198556,1.0,4/17,5.96%,NFIB;BCAN;HAPLN2;METTL14
prerank,Neuron Differentiation (GO:0030182),0.38771325708478005,1.2786583109765541,0.0844062947067239,0.4972129260003268,1.0,17/96,9.60%,PBX1;DMD;NTRK2;CTF1;WNK1;ERBB4;WNT11;RUNX3;MYEF2;TGFBR1;SALL1;EPHA5;CTNNB1;PPT1;FZD3;PBX3;MTPN
prerank,Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352),0.5333985048907387,1.2785306600453512,0.18412162162162163,0.4962520081183845,1.0,6/18,10.51%,NDNF;KDR;SEMA5A;RAMP2;GAS6;PDPK1
prerank,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),-0.4925767737797512,-1.2779455577932646,0.14864864864864866,0.6715524061095901,1.0,3/17,2.88%,TNFAIP3;NR1D1;DAB2IP
prerank,L-alpha-amino Acid Transmembrane Transport (GO:1902475),-0.44656870728858694,-1.2777752109051197,0.14352941176470588,0.667253687468348,1.0,5/27,4.14%,SLC7A5;SLC25A22;SLC1A1;SLC7A6;SLC25A29
prerank,Negative Regulation Of Developmental Process (GO:0051093),0.39510691966681294,1.2768104853670577,0.10932944606413994,0.4995681723638357,1.0,12/82,9.70%,NFIB;KANK1;RPS6KA6;SMARCA2;KLF7;ROCK2;FOXC1;WNT11;RBBP7;ROCK1;BRMS1L;GAS6
prerank,Regulation Of Ossification (GO:0030278),0.47604160137641705,1.27645690706608,0.17258883248730963,0.49914148078419984,1.0,11/28,19.60%,ZBTB16;PTN;ENPP1;DDR2;RBPJ;BMPR2;PTPN11;WNT5A;NBR1;ANKH;MDK
prerank,Non-Membrane-Bounded Organelle Assembly (GO:0140694),0.385769540480085,1.2762769110243724,0.09026798307475317,0.49830525602514886,1.0,20/104,12.85%,PGM5;CSDE1;TMOD1;MYOZ1;DDX6;MAPRE3;MAPRE2;LMOD1;LIMD1;ASB2;MYL9;NEK7;NPM1;NCOR1;CDS2;DDX3X;STARD9;GOLGA8N;CEP63;OGFOD1
prerank,Negative Regulation Of Transport (GO:0051051),0.47344743905126085,1.2762744536882713,0.15008726003490402,0.49697781472079566,1.0,10/30,22.69%,EPHA3;PACSIN3;SNCA;SYT11;SFRP4;MCTP1;MTMR2;NR1H2;ARL6IP5;SNX12
prerank,Cellular Response To Chemokine (GO:1990869),0.4690433644943726,1.2756130097031364,0.1559792027729636,0.49741744675619914,1.0,11/31,5.92%,CXCL12;WNK1;DOCK8;CCL5;CX3CL1;CCL4;XCL2;FOXC1;XCL1;PTK2B;LRCH1
prerank,Cognition (GO:0050890),0.46723520134293756,1.275163988129487,0.15282392026578073,0.49741520935655115,1.0,13/29,24.67%,PTCHD1;FAM107A;NIPBL;CHMP2B;SOBP;CBR3;CYFIP1;HLA-DRA;SHROOM4;SLC1A4;C5AR1;NF1;MAGT1
prerank,Regulation Of Neuron Apoptotic Process (GO:0043523),0.4044223816726771,1.2743147197195985,0.11235955056179775,0.49841895417844917,1.0,13/71,10.94%,NDNF;CLU;EGR1;PRNP;NTRK2;PTK2B;FOXO3;CTNNB1;PPT1;EPHA7;DDIT3;TOX3;WFS1
prerank,Glutamine Family Amino Acid Metabolic Process (GO:0009064),-0.47374203173693175,-1.273639888875117,0.14541387024608501,0.6772491739178687,1.0,2/21,0.75%,RIMKLB;NIT2
prerank,Positive Regulation Of Viral Genome Replication (GO:0045070),0.485958267357084,1.2733832747761273,0.17207792207792208,0.49957992022240794,1.0,10/25,19.44%,PABPC1;CCL5;HACD3;VAPB;DDX3X;PPARA;SRPK2;LARP1;DDB1;PDE12
prerank,Positive Regulation Of Cell Population Proliferation (GO:0008284),0.33766075328984524,1.2723024067464337,0.04171779141104295,0.5011819604497552,1.0,61/319,10.29%,TGFBR3;PHIP;SOX15;AQP1;KDR;RBPMS2;CCND2;NTRK2;CTF1;BMI1;CDH13;PTN;EGFR;SMARCA2;TSC22D1;LIFR;OSR2;FGF1;PDGFC;HMGN5;FGFR1;ERBB4;CNOT6L;CDKN1A;CCL5;CX3CL1;BST2;RPL17;PTPRC;GNAI2;ADRA1D;PTK2B;MEGF10;TGFBR1;BTC;CNBP;JAK2;TBX3;ZFPM2;BMPR1A;TCF7L2;EPHA4;EDN3;DDR2;SIRT1;KIF20B;PTGFR;INSR;WWTR1;RBPJ;NPM1;GAREM1;IGF1;SERTAD1;CDK2;ASH2L;GAS6;FGFR2;EMP2;STAT1;FER
prerank,Circulatory System Development (GO:0072359),0.37536594661933465,1.271838102987182,0.09478021978021978,0.5011196347622352,1.0,21/108,9.29%,FOXC2;PDLIM3;PHIP;BVES;MICAL2;ERBB4;CDKN1A;FOXC1;SLC2A12;HDAC9;KAT2B;ALPK3;TGFBR1;BCOR;MEF2A;ZFPM2;SALL1;FOXL1;HSPG2;RAMP2;DZIP1
prerank,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),0.47066202425736176,1.2715438399910635,0.15584415584415584,0.5005960916509349,1.0,6/29,4.82%,CNN1;IGFBP5;OGN;PRKG1;CDKN1A;PDCD4
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),-0.34913195311114803,-1.2687417537022476,0.05016722408026756,0.6901187955093003,1.0,23/88,14.78%,NGFR;BAX;DAP;PRR7;TNF;HSPE1;PYCARD;TNFSF10;HMGB1;DAPK1;PDCD5;BCL10;HIP1R;GRAMD4;PMAIP1;EIF2AK3;TNFSF15;CASP10;PIDD1;MAP3K5;CASP8;HTRA2;ATP2A3
prerank,Macroautophagy (GO:0016236),-0.3490096039297643,-1.2683259157394302,0.059602649006622516,0.6866616318335969,1.0,21/95,16.03%,ATG4B;VAMP8;YOD1;TOM1;VPS37B;MVB12A;VPS25;SNF8;ATP13A2;VPS28;CHMP1B;VPS37D;VPS16;UBXN6;HGS;TECPR1;PGAM5;CHMP1A;HDAC10;PLEKHM1;MAP1LC3B
prerank,Regulation Of Sprouting Angiogenesis (GO:1903670),0.4865771594616284,1.268227582370963,0.15851602023608768,0.5084361832775441,1.0,7/25,12.63%,KLF2;FGF1;SYNJ2BP;KLF4;PDPK1;PIK3CB;FGF2
prerank,Negative Regulation Of Protein Catabolic Process (GO:0042177),-0.4023101483701382,-1.2667123369081534,0.10614525139664804,0.6877033473411392,1.0,10/43,9.90%,TIMP1;ANXA2;SNRNP70;FURIN;DAB2IP;MAD2L2;CTSA;CST3;BANP;NQO1
prerank,Gene Expression (GO:0010467),-0.30397771342344665,-1.2666256493960848,0.031578947368421054,0.6831545066969579,1.0,80/267,23.80%,ANGPT2;RPL39;THOC6;MRPS11;RPL28;DDX39A;FURIN;MRPS21;MAGOHB;DNAJB11;MRPL41;MAGOH;MRPS15;MRPL12;BICD1;MRPL14;CASP4;RRBP1;MRPL36;XRN2;RPL35;RPS2;MRPL27;MRPS5;RPS15;MRPL13;MRPS7;UPF2;GALNT2;DDX19B;RPS18;RPL36;ABCF1;RPL29;EXOSC1;CASP10;MRPS12;RPL18A;RPS19;EXOSC4;CASP8;RPL12;RPLP2;MRPL34;MRPL55;MRPS33;RPS7;MRPL28;RPS15A;HNRNPA2B1;MRPS14;MRPL23;RBM39;YARS2;THOC3;RPL37;NXT2;RAE1;RPL11;RPLP0;MRPS16;RPS5;MRPL52;RPS24;RBM3;EIF4A3;RBMS1;TESC;TSPAN14;RPL13;RPL8;ALYREF;LMF1;RPL10;THOC1;MCM3AP;MRPS18A;RPLP1;RPS28;MRPL35
prerank,Axon Development (GO:0061564),0.40120772122028664,1.2664335106328555,0.10615384615384615,0.5121251931337689,1.0,17/63,16.30%,NMNAT2;KLF7;ATL1;APBB1;MAP1B;AMIGO1;APLP2;SEMA5A;MARK2;FGFR2;SLITRK4;RAB3A;CNTN4;PAK3;ARHGAP35;S100A6;DOCK7
prerank,Purine Nucleotide Biosynthetic Process (GO:0006164),0.5062542266456679,1.2655024643020918,0.17152658662092624,0.5132377024269407,1.0,2/19,1.40%,NMNAT2;NMNAT3
prerank,Synapse Organization (GO:0050808),0.3864754101826929,1.2644397640996317,0.08370044052863436,0.5148039065213078,1.0,24/95,14.20%,SNCG;LRRK2;PDZRN3;DRD1;CX3CL1;SNCA;PPFIA2;PTPRF;SDK1;PCDHB9;SPOCK2;PCDHB13;APPL1;ADGRL3;NLGN3;TNC;PCDHB16;PCDHB5;CYFIP1;PAK3;PCDHB4;PCDHB11;ZDHHC2;HMCN2
prerank,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),0.5485325888103703,1.264301749850398,0.1765704584040747,0.5139168163037042,1.0,2/15,6.07%,ATP1A2;PLN
prerank,Inositol Phosphate Metabolic Process (GO:0043647),0.5114090399342367,1.2637380817880035,0.19767441860465115,0.514197622095951,1.0,4/19,7.71%,NUDT3;ITPKB;INPP5A;OCRL
prerank,Peptidyl-Threonine Dephosphorylation (GO:0035970),-0.5130643234053219,-1.2631549145815233,0.18099547511312217,0.6910383979361674,1.0,9/16,31.74%,PPP1CA;PGAM5;DUSP5;PPM1G;PPP2CA;PPM1K;PPM1N;DUSP18;PPM1D
prerank,Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0008277),0.4238994473943544,1.2630647157682715,0.12954186413902052,0.5148073191499699,1.0,10/53,8.32%,PLCB1;KCTD12;RGS2;RGS6;ROCK2;CCL5;RIC8B;USP33;ROCK1;GNG7
prerank,Neutrophil Migration (GO:1990266),-0.4138837971666034,-1.2628718767570564,0.135,0.6874880194513664,1.0,10/38,5.85%,CCL21;CXCL3;CXCL8;CXCL2;CCL20;EDN1;CXCL1;PPIB;KLF5;CCL26
prerank,Positive Regulation Of Ossification (GO:0045778),0.4695202050481112,1.2626195109275065,0.1495798319327731,0.514773952788906,1.0,7/29,12.24%,ZBTB16;PTN;OSR2;BMPR1A;BMPR2;PTPN11;ANO6
prerank,Negative Chemotaxis (GO:0050919),0.4942168649602694,1.2617630184821886,0.17195325542570952,0.5159874324598177,1.0,8/24,15.59%,LGR6;SEMA4D;SEMA3D;EPHA7;SEMA3C;NTN1;SEMA3A;SEMA4F
prerank,Iron-Sulfur Cluster Assembly (GO:0016226),-0.4598367207820954,-1.2609304554323442,0.16097560975609757,0.6850482891258287,1.0,10/22,26.23%,CIAPIN1;NDOR1;HSCB;NFS1;BOLA3;GLRX5;ISCA2;GLRX3;NUBP2;NDUFAB1
prerank,Metallo-Sulfur Cluster Assembly (GO:0031163),-0.4598367207820954,-1.2609304554323442,0.16097560975609757,0.6850482891258287,1.0,10/22,26.23%,CIAPIN1;NDOR1;HSCB;NFS1;BOLA3;GLRX5;ISCA2;GLRX3;NUBP2;NDUFAB1
prerank,Negative Regulation Of Proteolysis (GO:0045861),0.47879083483706597,1.2603539520671407,0.17391304347826086,0.5185167310013827,1.0,8/27,7.99%,TIMP3;PRNP;LRRK2;CST7;EPHA4;GAS1;ROCK1;TIMP2
prerank,Protein Lipidation (GO:0006497),-0.3670730726241799,-1.2602816163618225,0.11695906432748537,0.6827044218750868,1.0,21/55,25.92%,WIPI1;ZDHHC12;UGCG;PIGG;ZDHHC8;DPM2;SLC30A5;PORCN;WDR45;PIGW;PIGO;ZDHHC7;ZDHHC16;PGF;DPM1;ZDHHC13;WDR45B;ZDHHC6;PIGQ;ZDHHC20;ATG12
prerank,Skeletal System Development (GO:0001501),0.38365730662203634,1.2593829502237228,0.10157367668097282,0.5198063051909517,1.0,26/96,10.54%,OGN;PRELP;COL27A1;ZBTB16;TRPS1;CD44;FGFR1;CMKLR1;CREB3L2;TRIP11;WNT11;PLS3;TGFBR1;SOX5;TBX3;PTGER4;XYLT1;RAB33B;HOXD3;GDF11;SPEF2;IGF1;FGFR2;ATP7A;TGM2;HOXA13
prerank,Ribosomal Large Subunit Assembly (GO:0000027),-0.4770311578955175,-1.2590909245189108,0.19154228855721392,0.6822757139043624,1.0,7/18,23.09%,TRAF7;PPAN;RPL11;RPLP0;DDX28;DHX30;RPL10
prerank,Granulocyte Chemotaxis (GO:0071621),-0.41477118344652597,-1.2590389032921863,0.15085158150851583,0.6779160646910016,1.0,10/38,5.85%,CCL21;CXCL3;CXCL8;CXCL2;CCL20;EDN1;CXCL1;PPIB;KLF5;CCL26
prerank,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),0.4007308534878318,1.2587850499390558,0.1251908396946565,0.5201648188157909,1.0,13/69,11.26%,CLU;PHIP;ZMYND11;SLC25A4;CX3CL1;TGFBR1;TCF7L2;NOL3;IGF1;PELI3;ACVR1;MPV17L;DDX3X
prerank,Positive Regulation Of Defense Response (GO:0031349),-0.3482963201536871,-1.2586274772308712,0.05333333333333334,0.6747767834623029,1.0,16/81,7.93%,PLA2G2A;GRN;EMILIN2;IL15;ETS1;SETD4;NFKBIA;GPR4;CYBA;MEF2C;TNFRSF1A;TNF;CASP4;TLR4;RIOK3;PYCARD
prerank,Phosphatidic Acid Metabolic Process (GO:0046473),-0.4419495991784821,-1.2583172600945995,0.15085158150851583,0.6713483538316943,1.0,5/27,9.46%,PLA2G2A;GPAT2;DGKQ;AGPAT5;GPAT4
prerank,Extracellular Matrix Assembly (GO:0085029),0.5420987923518918,1.258226774606277,0.1808695652173913,0.5203386952499217,1.0,4/15,9.70%,MYH11;MFAP4;RAMP2;GAS6
prerank,Extracellular Matrix Organization (GO:0030198),0.36899698332949155,1.2580546624823623,0.08450704225352113,0.5194605024258807,1.0,16/121,9.96%,NPNT;COL4A6;NDNF;COL4A5;CRTAP;COL27A1;THSD4;CAPG;COL12A1;TGFBR1;HPSE2;DDR2;SPOCK2;MATN2;GAS6;ATP7A
prerank,Positive Regulation Of B Cell Activation (GO:0050871),-0.42353073002581526,-1.257474225880015,0.1529126213592233,0.6699960865753605,1.0,12/30,23.38%,KMT5C;MAD2L2;MEF2C;CLCF1;BST1;CD40;TNIP2;IL6;BCL2;SH3KBP1;TRAPPC13;MMP14
prerank,Chromosome Organization (GO:0051276),0.48995578681597496,1.2564208843495448,0.17003367003367004,0.5226364180424177,1.0,13/27,26.80%,TCF7L2;LATS1;MSH3;MSH6;NUP133;HHEX;KAT6A;MYC;XPA;MSH2;TOP2B;CENPV;CENPH
prerank,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),0.5023271561235582,1.256290598001871,0.18070175438596492,0.5216848207167172,1.0,2/20,1.36%,CLU;LRRK2
prerank,Spindle Assembly (GO:0051225),0.40905542549013313,1.2562184137896926,0.12613981762917933,0.5205836599257541,1.0,18/60,16.22%,MAPRE3;MAP9;FLNA;MAPRE2;CLASP2;NEK7;SMC3;NCOR1;STAG2;STARD9;GOLGA8N;CEP192;CEP63;KPNB1;CLASP1;OFD1;NUMA1;LSM14A
prerank,Embryonic Digestive Tract Development (GO:0048566),0.5235898074886195,1.2553614710218446,0.1936026936026936,0.5216887356518916,1.0,5/18,9.81%,RBPMS2;SALL1;NIPBL;GLI3;FGFR2
prerank,Positive Regulation Of Cation Channel Activity (GO:2001259),0.4837032956994915,1.2550761279047777,0.16695652173913045,0.5212233073599065,1.0,7/24,15.63%,AKAP6;ANK2;STAC2;JPH2;GSTM2;PKD2;CALM1
prerank,Interferon-Mediated Signaling Pathway (GO:0140888),-0.43593523636796994,-1.2550216214737404,0.14393939393939395,0.6742400548835238,1.0,14/27,22.43%,IFITM3;STAT2;TYK2;IFI27;IKBKE;IFITM1;IFITM2;MYD88;IFNAR2;IL10RB;IFNAR1;IFNGR2;TBK1;JAK1
prerank,Protein-Containing Complex Assembly (GO:0065003),0.342127890829552,1.2543875379514864,0.05520702634880803,0.5219567488961651,1.0,43/258,12.73%,CLU;TCF4;DMD;ANGPT1;MITF;CASQ2;LRRK2;CAND2;CXCL12;FMOD;REPS2;PDE4DIP;WIPF1;CD3E;CX3CL1;VAMP3;KMT2A;VAMP1;VAMP4;SNCA;NSG1;CAPG;DMTN;CD247;EPS15;ADRB2;CHCHD7;PTK2B;ASB2;PIK3C2A;NOL3;DNAJB14;PICALM;VAMP2;BBS10;SLC9A3R1;HSPA4;APC;SMAD4;STXBP1;ANO6;NT5C3A;WASF3
prerank,Heart Looping (GO:0001947),-0.43166093089043606,-1.2542630516288185,0.15012106537530268,0.6723971959194268,1.0,11/28,17.45%,ENG;SOX18;STIL;MEF2C;SOX17;VANGL2;MESP1;APLNR;NOTCH1;CCDC40;TBX2
prerank,Protein Neddylation (GO:0045116),-0.4611612867329048,-1.2531054206897898,0.16624685138539042,0.6721070697359869,1.0,13/21,26.89%,RBX1;RNF7;COPS7B;GPS1;DCUN1D5;COPS8;UBE2F;NEDD8;DCUN1D2;COPS7A;UBE2M;COPS3;COPS5
prerank,Regulation Of Muscle Cell Differentiation (GO:0051147),0.5141757293308845,1.2529384508825716,0.19148936170212766,0.5246231012672714,1.0,7/20,11.46%,MYOCD;TCF23;HDAC9;MEGF10;FGFR2;SUPT6H;MAPK14
prerank,Negative Regulation Of Phosphorylation (GO:0042326),0.40101775834224246,1.2523704727761946,0.14152410575427682,0.5249055216611787,1.0,15/66,15.28%,PRNP;MYADM;LRRK2;PLPP3;CDKN2C;CDKN1A;ZBED3;ROCK1;SIRT1;WWTR1;CORO1C;PTPN13;PIP5KL1;PRDX3;CDKN1C
prerank,Sphingosine Metabolic Process (GO:0006670),-0.4978008619214902,-1.2519754324690728,0.21428571428571427,0.6715354581555814,1.0,7/15,19.04%,SPTSSA;SPHK1;ACER3;SPTLC3;ASAH1;SPHK2;PLPP1
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),0.504989927007091,1.2516783760302979,0.20071047957371227,0.5255614452447789,1.0,5/20,14.83%,KCNAB1;CASQ2;KCNE3;GSTM2;PKD2
prerank,miRNA-mediated Gene Silencing (GO:0035195),0.4806414981768807,1.2512967741672167,0.18612521150592218,0.5252804872990834,1.0,6/25,6.93%,ZFP36;DDX6;TNRC6C;TNRC6A;LIMD1;TNRC6B
prerank,Substrate Adhesion-Dependent Cell Spreading (GO:0034446),0.46645532053627003,1.2512140018603297,0.17597292724196278,0.5242235048235548,1.0,7/29,12.03%,ITGA8;BVES;VAMP3;ILK;FER;PARVA;SRGAP3
prerank,Positive Regulation Of Leukocyte Chemotaxis (GO:0002690),0.44087509551324505,1.2506506714338101,0.164576802507837,0.5245015246387289,1.0,9/36,12.24%,PTN;CXCL12;CMKLR1;CCL5;XCL1;EDN3;MAPK1;GAS6;ANO6
prerank,Iron Ion Transport (GO:0006826),-0.477005136053854,-1.2506034911594917,0.15402843601895735,0.6719022614713331,1.0,8/18,19.39%,CP;TTYH1;DNM2;SLC39A14;FTH1;MCOLN1;F3;ARHGAP1
prerank,Cellular Response To Interleukin-1 (GO:0071347),0.4087071955694837,1.2505344002979721,0.12898089171974522,0.5235217406229647,1.0,8/58,5.65%,PTGIS;PLCB1;EGR1;CCL5;CX3CL1;CCL4;XCL2;XCL1
prerank,Positive Regulation Of Response To External Stimulus (GO:0032103),-0.3337061008809007,-1.250001667053412,0.09386281588447654,0.6698622458798726,1.0,18/98,7.93%,PLA2G2A;CCL21;GRN;EMILIN2;IL15;ETS1;SETD4;NFKBIA;GPR4;CYBA;TNFRSF1A;TNF;CCL26;CASP4;PLAT;TLR4;RIOK3;PYCARD
prerank,Outflow Tract Septum Morphogenesis (GO:0003148),0.5225558101694988,1.2494592373607318,0.2072072072072072,0.5253564569447241,1.0,8/16,12.09%,ZFPM2;BMPR1A;SEMA3C;GATA6;FGFR2;BMPR2;PARVA;SMAD4
