Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,-0.6441734883315575,-1.83813533106034,0.0,0.051169516153843894,0.256,12/22,17.83%,SPRY2;PPP2CB;PPP2R1A;FGFR1;GRB2;MAPK1;UBB;FGF13;UBC;FRS2;PPP2CA;BRAF
prerank,MET Activates PTK2 Signaling R-HSA-8874081,-0.6860275021293044,-1.8377229368780281,0.0,0.047880986838044155,0.256,5/17,7.33%,LAMB3;LAMC2;LMNB2;LAMC1;RNMT
prerank,Influenza Infection R-HSA-168255,-0.43507703813951587,-1.831057229111841,0.0,0.04845647946830912,0.273,74/151,28.50%,CANX;POM121C;GTF2F1;KPNA4;TPR;GTF2F2;RPLP2;NUP153;KPNA1;RPS8;RPLP1;PARP1;IPO5;RPS20;RPL37;NUP88;RPS24;RPL36;ISG15;RPL27A;RPL28;EIF2AK2;RPL39;RPS19;XPO1;NUP133;POLR2F;RPS11;FAU;RPL7;RPL35;RPL22L1;BLOC1S6;RPL11;RPS17;RPL37A;SEH1L;RPL36AL;NDC1;RPS16;RPL18;RPS9;RPL12;RPS15;RPL13A;NUP93;RPS6;RPS12;POLR2I;RPL32;NUP205;RPL29;POLR2L;RPSA;NUP50;RPS14;RPL34;RPL23;RPL38;RPS29;RPS25;SLC25A6;RPL26L1;RPL30;RPL8;RPS27;RPL9;RPS5;KPNA5;UBA52;RPS28;RPS23;RPL22;RPL15
prerank,Ca-dependent Events R-HSA-111996,0.700300943589458,1.8288327004293825,0.0,0.06796727631170699,0.404,10/27,13.86%,CAMK2G;PDE1A;PRKAR1B;ADCY4;PRKAR2B;PRKX;PRKCD;CAMKK1;ADCY1;PLA2G4A
prerank,MAPK Targets/ Nuclear Events Mediated By MAP Kinases R-HSA-450282,0.7046507889842611,1.8285513817986982,0.0015432098765432098,0.0605627112501064,0.405,1/28,0.01%,MEF2C
prerank,Molecules Associated With Elastic Fibres R-HSA-2129379,0.7180253459716438,1.8282943796653228,0.0015527950310559005,0.054639059200825915,0.406,10/24,8.29%,TGFB1;LTBP1;MFAP4;TGFB3;EFEMP1;LTBP4;FBLN2;MFAP2;EFEMP2;MFAP5
prerank,EPH-Ephrin Signaling R-HSA-2682334,0.5877944757834315,1.8140939657821065,0.0,0.05871408170962538,0.453,21/80,12.04%,MYH11;ARPC1B;RNASE1;MYL9;EPHB4;VPS72;PKN1;PSEN2;FYN;SYNGAP1;ACTG1;MYL12A;ARPC2;SDCBP;SDC2;AP2M1;PSENEN;EPHA1;RHOA;ARPC1A;NCK2
prerank,"Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988",-0.5790153947198047,-1.8112707048517636,0.0,0.05676388484872203,0.325,11/33,11.70%,BLNK;CRKL;YWHAZ;SYK;RAPGEF1;SHC1;TEC;CLSTN1;JAK1;YES1;GRB2
prerank,RAF-independent MAPK1/3 Activation R-HSA-112409,-0.6258063200938903,-1.8108960764146682,0.005291005291005291,0.05391726509326767,0.327,11/22,18.13%,IL6ST;IL6;MAP2K1;DUSP16;IL6R;DUSP10;JAK1;DUSP8;MAPK1;DUSP4;DUSP6
prerank,Semaphorin Interactions R-HSA-373755,0.6120765144769528,1.8074273841992958,0.0013297872340425532,0.0594022943374675,0.488,10/58,4.80%,MYH11;DPYSL3;RNASE1;MYL9;TYROBP;PLXND1;PTPRC;VPS72;PKN1;FYN
prerank,ERK/MAPK Targets R-HSA-198753,0.7358965062563377,1.8056073923708251,0.0,0.056159077838040826,0.494,1/21,0.01%,MEF2C
prerank,Platelet Degranulation R-HSA-114608,0.5625179785143775,1.8044303954920071,0.0,0.05314235820329982,0.501,36/103,17.01%,SRGN;CTSW;ORM2;TGFB1;SERPINA1;ORM1;ECM1;PECAM1;TGFB3;FLNA;VWF;A1BG;PDGFB;TIMP3;SPARC;VPS72;CLEC3B;RARRES2;FN1;ISLR;SERPINF2;CD36;F8;WDR1;TF;GAS6;TMX3;CYB5R1;SYTL4;LEFTY2;MMRN1;PDGFA;THBS1;FGA;PFN1;VEGFC
prerank,Response To Elevated Platelet Cytosolic Ca2+ R-HSA-76005,0.5594260543413474,1.7984795756686573,0.0,0.05291501121633384,0.512,36/107,17.01%,SRGN;CTSW;ORM2;TGFB1;SERPINA1;ORM1;ECM1;PECAM1;TGFB3;FLNA;VWF;A1BG;PDGFB;TIMP3;SPARC;VPS72;CLEC3B;RARRES2;FN1;ISLR;SERPINF2;CD36;F8;WDR1;TF;GAS6;TMX3;CYB5R1;SYTL4;LEFTY2;MMRN1;PDGFA;THBS1;FGA;PFN1;VEGFC
